"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MDCC0015","01"," 39.5725"," -75.9857","  16.5","CHARLESTOWN 0.4 WSW, MD US","01","99","99","    3.21"," ","E"," 3"
"US1MDCC0015","02"," 39.5725"," -75.9857","  16.5","CHARLESTOWN 0.4 WSW, MD US","02","99","99","    3.14"," ","E"," 7"
"US1MDCC0015","03"," 39.5725"," -75.9857","  16.5","CHARLESTOWN 0.4 WSW, MD US","03","99","99","    3.73"," ","E"," 7"
"US1MDCC0015","04"," 39.5725"," -75.9857","  16.5","CHARLESTOWN 0.4 WSW, MD US","04","99","99","    3.74"," ","E"," 7"
"US1MDCC0015","05"," 39.5725"," -75.9857","  16.5","CHARLESTOWN 0.4 WSW, MD US","05","99","99","    4.32"," ","E"," 6"
"US1MDCC0015","06"," 39.5725"," -75.9857","  16.5","CHARLESTOWN 0.4 WSW, MD US","06","99","99","    4.95"," ","E"," 6"
"US1MDCC0015","07"," 39.5725"," -75.9857","  16.5","CHARLESTOWN 0.4 WSW, MD US","07","99","99","    5.00"," ","E"," 6"
"US1MDCC0015","08"," 39.5725"," -75.9857","  16.5","CHARLESTOWN 0.4 WSW, MD US","08","99","99","    5.09"," ","E"," 5"
"US1MDCC0015","09"," 39.5725"," -75.9857","  16.5","CHARLESTOWN 0.4 WSW, MD US","09","99","99","    4.78"," ","E"," 7"
"US1MDCC0015","10"," 39.5725"," -75.9857","  16.5","CHARLESTOWN 0.4 WSW, MD US","10","99","99","    4.50"," ","E"," 7"
"US1MDCC0015","11"," 39.5725"," -75.9857","  16.5","CHARLESTOWN 0.4 WSW, MD US","11","99","99","    3.48"," ","E"," 6"
"US1MDCC0015","12"," 39.5725"," -75.9857","  16.5","CHARLESTOWN 0.4 WSW, MD US","12","99","99","    4.76"," ","E"," 6"
