"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1ARGL0004","01"," 34.6647"," -92.9792"," 281.3","HOT SPRINGS VILLAGE 1.2 E, AR US","01","99","99","    3.89"," ","E"," 6"
"US1ARGL0004","02"," 34.6647"," -92.9792"," 281.3","HOT SPRINGS VILLAGE 1.2 E, AR US","02","99","99","    5.11"," ","E"," 8"
"US1ARGL0004","03"," 34.6647"," -92.9792"," 281.3","HOT SPRINGS VILLAGE 1.2 E, AR US","03","99","99","    5.66"," ","E"," 8"
"US1ARGL0004","04"," 34.6647"," -92.9792"," 281.3","HOT SPRINGS VILLAGE 1.2 E, AR US","04","99","99","    7.25"," ","E"," 6"
"US1ARGL0004","05"," 34.6647"," -92.9792"," 281.3","HOT SPRINGS VILLAGE 1.2 E, AR US","05","99","99","    7.81"," ","E"," 8"
"US1ARGL0004","06"," 34.6647"," -92.9792"," 281.3","HOT SPRINGS VILLAGE 1.2 E, AR US","06","99","99","    4.62"," ","E"," 6"
"US1ARGL0004","07"," 34.6647"," -92.9792"," 281.3","HOT SPRINGS VILLAGE 1.2 E, AR US","07","99","99","    4.45"," ","E"," 9"
"US1ARGL0004","08"," 34.6647"," -92.9792"," 281.3","HOT SPRINGS VILLAGE 1.2 E, AR US","08","99","99","    4.72"," ","E"," 8"
"US1ARGL0004","09"," 34.6647"," -92.9792"," 281.3","HOT SPRINGS VILLAGE 1.2 E, AR US","09","99","99","    4.55"," ","E"," 8"
"US1ARGL0004","10"," 34.6647"," -92.9792"," 281.3","HOT SPRINGS VILLAGE 1.2 E, AR US","10","99","99","    4.45"," ","E"," 4"
"US1ARGL0004","11"," 34.6647"," -92.9792"," 281.3","HOT SPRINGS VILLAGE 1.2 E, AR US","11","99","99","    5.00"," ","E","10"
"US1ARGL0004","12"," 34.6647"," -92.9792"," 281.3","HOT SPRINGS VILLAGE 1.2 E, AR US","12","99","99","    5.42"," ","E"," 6"
