"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-TAVG-NORMAL","meas_flag_MLY-TAVG-NORMAL","comp_flag_MLY-TAVG-NORMAL","years_MLY-TAVG-NORMAL","MLY-TMAX-NORMAL","meas_flag_MLY-TMAX-NORMAL","comp_flag_MLY-TMAX-NORMAL","years_MLY-TMAX-NORMAL","MLY-TMIN-NORMAL","meas_flag_MLY-TMIN-NORMAL","comp_flag_MLY-TMIN-NORMAL","years_MLY-TMIN-NORMAL","MLY-DUTR-NORMAL","meas_flag_MLY-DUTR-NORMAL","comp_flag_MLY-DUTR-NORMAL","years_MLY-DUTR-NORMAL","MLY-TMIN-AVGNDS-LSTH000","meas_flag_MLY-TMIN-AVGNDS-LSTH000","comp_flag_MLY-TMIN-AVGNDS-LSTH000","years_MLY-TMIN-AVGNDS-LSTH000","MLY-TMIN-AVGNDS-LSTH010","meas_flag_MLY-TMIN-AVGNDS-LSTH010","comp_flag_MLY-TMIN-AVGNDS-LSTH010","years_MLY-TMIN-AVGNDS-LSTH010","MLY-TMIN-AVGNDS-LSTH020","meas_flag_MLY-TMIN-AVGNDS-LSTH020","comp_flag_MLY-TMIN-AVGNDS-LSTH020","years_MLY-TMIN-AVGNDS-LSTH020","MLY-TMIN-AVGNDS-LSTH032","meas_flag_MLY-TMIN-AVGNDS-LSTH032","comp_flag_MLY-TMIN-AVGNDS-LSTH032","years_MLY-TMIN-AVGNDS-LSTH032","MLY-TMIN-AVGNDS-LSTH040","meas_flag_MLY-TMIN-AVGNDS-LSTH040","comp_flag_MLY-TMIN-AVGNDS-LSTH040","years_MLY-TMIN-AVGNDS-LSTH040","MLY-TMIN-AVGNDS-LSTH050","meas_flag_MLY-TMIN-AVGNDS-LSTH050","comp_flag_MLY-TMIN-AVGNDS-LSTH050","years_MLY-TMIN-AVGNDS-LSTH050","MLY-TMIN-AVGNDS-LSTH060","meas_flag_MLY-TMIN-AVGNDS-LSTH060","comp_flag_MLY-TMIN-AVGNDS-LSTH060","years_MLY-TMIN-AVGNDS-LSTH060","MLY-TMIN-AVGNDS-LSTH070","meas_flag_MLY-TMIN-AVGNDS-LSTH070","comp_flag_MLY-TMIN-AVGNDS-LSTH070","years_MLY-TMIN-AVGNDS-LSTH070","MLY-TMAX-AVGNDS-GRTH032","meas_flag_MLY-TMAX-AVGNDS-GRTH032","comp_flag_MLY-TMAX-AVGNDS-GRTH032","years_MLY-TMAX-AVGNDS-GRTH032","MLY-TMAX-AVGNDS-GRTH040","meas_flag_MLY-TMAX-AVGNDS-GRTH040","comp_flag_MLY-TMAX-AVGNDS-GRTH040","years_MLY-TMAX-AVGNDS-GRTH040","MLY-TMAX-AVGNDS-GRTH050","meas_flag_MLY-TMAX-AVGNDS-GRTH050","comp_flag_MLY-TMAX-AVGNDS-GRTH050","years_MLY-TMAX-AVGNDS-GRTH050","MLY-TMAX-AVGNDS-GRTH060","meas_flag_MLY-TMAX-AVGNDS-GRTH060","comp_flag_MLY-TMAX-AVGNDS-GRTH060","years_MLY-TMAX-AVGNDS-GRTH060","MLY-TMAX-AVGNDS-GRTH070","meas_flag_MLY-TMAX-AVGNDS-GRTH070","comp_flag_MLY-TMAX-AVGNDS-GRTH070","years_MLY-TMAX-AVGNDS-GRTH070","MLY-TMAX-AVGNDS-GRTH080","meas_flag_MLY-TMAX-AVGNDS-GRTH080","comp_flag_MLY-TMAX-AVGNDS-GRTH080","years_MLY-TMAX-AVGNDS-GRTH080","MLY-TMAX-AVGNDS-GRTH090","meas_flag_MLY-TMAX-AVGNDS-GRTH090","comp_flag_MLY-TMAX-AVGNDS-GRTH090","years_MLY-TMAX-AVGNDS-GRTH090","MLY-TMAX-AVGNDS-GRTH100","meas_flag_MLY-TMAX-AVGNDS-GRTH100","comp_flag_MLY-TMAX-AVGNDS-GRTH100","years_MLY-TMAX-AVGNDS-GRTH100","MLY-TMAX-AVGNDS-LSTH032","meas_flag_MLY-TMAX-AVGNDS-LSTH032","comp_flag_MLY-TMAX-AVGNDS-LSTH032","years_MLY-TMAX-AVGNDS-LSTH032","MLY-HTDD-NORMAL","meas_flag_MLY-HTDD-NORMAL","comp_flag_MLY-HTDD-NORMAL","years_MLY-HTDD-NORMAL","MLY-HTDD-BASE40","meas_flag_MLY-HTDD-BASE40","comp_flag_MLY-HTDD-BASE40","years_MLY-HTDD-BASE40","MLY-HTDD-BASE45","meas_flag_MLY-HTDD-BASE45","comp_flag_MLY-HTDD-BASE45","years_MLY-HTDD-BASE45","MLY-HTDD-BASE50","meas_flag_MLY-HTDD-BASE50","comp_flag_MLY-HTDD-BASE50","years_MLY-HTDD-BASE50","MLY-HTDD-BASE55","meas_flag_MLY-HTDD-BASE55","comp_flag_MLY-HTDD-BASE55","years_MLY-HTDD-BASE55","MLY-HTDD-BASE57","meas_flag_MLY-HTDD-BASE57","comp_flag_MLY-HTDD-BASE57","years_MLY-HTDD-BASE57","MLY-HTDD-BASE60","meas_flag_MLY-HTDD-BASE60","comp_flag_MLY-HTDD-BASE60","years_MLY-HTDD-BASE60","MLY-CLDD-NORMAL","meas_flag_MLY-CLDD-NORMAL","comp_flag_MLY-CLDD-NORMAL","years_MLY-CLDD-NORMAL","MLY-CLDD-BASE40","meas_flag_MLY-CLDD-BASE40","comp_flag_MLY-CLDD-BASE40","years_MLY-CLDD-BASE40","MLY-CLDD-BASE45","meas_flag_MLY-CLDD-BASE45","comp_flag_MLY-CLDD-BASE45","years_MLY-CLDD-BASE45","MLY-CLDD-BASE50","meas_flag_MLY-CLDD-BASE50","comp_flag_MLY-CLDD-BASE50","years_MLY-CLDD-BASE50","MLY-CLDD-BASE55","meas_flag_MLY-CLDD-BASE55","comp_flag_MLY-CLDD-BASE55","years_MLY-CLDD-BASE55","MLY-CLDD-BASE57","meas_flag_MLY-CLDD-BASE57","comp_flag_MLY-CLDD-BASE57","years_MLY-CLDD-BASE57","MLY-CLDD-BASE60","meas_flag_MLY-CLDD-BASE60","comp_flag_MLY-CLDD-BASE60","years_MLY-CLDD-BASE60","MLY-CLDD-BASE70","meas_flag_MLY-CLDD-BASE70","comp_flag_MLY-CLDD-BASE70","years_MLY-CLDD-BASE70","MLY-CLDD-BASE72","meas_flag_MLY-CLDD-BASE72","comp_flag_MLY-CLDD-BASE72","years_MLY-CLDD-BASE72","MLY-GRDD-BASE65","meas_flag_MLY-GRDD-BASE65","comp_flag_MLY-GRDD-BASE65","years_MLY-GRDD-BASE65","MLY-GRDD-BASE40","meas_flag_MLY-GRDD-BASE40","comp_flag_MLY-GRDD-BASE40","years_MLY-GRDD-BASE40","MLY-GRDD-BASE45","meas_flag_MLY-GRDD-BASE45","comp_flag_MLY-GRDD-BASE45","years_MLY-GRDD-BASE45","MLY-GRDD-BASE50","meas_flag_MLY-GRDD-BASE50","comp_flag_MLY-GRDD-BASE50","years_MLY-GRDD-BASE50","MLY-GRDD-BASE55","meas_flag_MLY-GRDD-BASE55","comp_flag_MLY-GRDD-BASE55","years_MLY-GRDD-BASE55","MLY-GRDD-BASE57","meas_flag_MLY-GRDD-BASE57","comp_flag_MLY-GRDD-BASE57","years_MLY-GRDD-BASE57","MLY-GRDD-BASE60","meas_flag_MLY-GRDD-BASE60","comp_flag_MLY-GRDD-BASE60","years_MLY-GRDD-BASE60","MLY-GRDD-BASE70","meas_flag_MLY-GRDD-BASE70","comp_flag_MLY-GRDD-BASE70","years_MLY-GRDD-BASE70","MLY-GRDD-BASE72","meas_flag_MLY-GRDD-BASE72","comp_flag_MLY-GRDD-BASE72","years_MLY-GRDD-BASE72","MLY-GRDD-TB4886","meas_flag_MLY-GRDD-TB4886","comp_flag_MLY-GRDD-TB4886","years_MLY-GRDD-TB4886","MLY-GRDD-TB5086","meas_flag_MLY-GRDD-TB5086","comp_flag_MLY-GRDD-TB5086","years_MLY-GRDD-TB5086"
"USC00168138","01"," 30.7872"," -91.3675","  39.3","ST FRANCISVILLE 1 NE, LA US","01","99","99","    48.0"," ","E"," 2","    60.2"," ","E"," 2","    35.8"," ","E"," 2","    24.4"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     9.5"," ","E"," 2","    18.5"," ","E"," 2","    25.5"," ","E"," 2","    30.5"," ","E"," 2","    31.0"," ","E"," 2","    31.0"," ","E"," 2","    31.0"," ","E"," 2","    27.5"," ","E"," 2","    19.5"," ","E"," 2","     6.5"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","   525.9"," ","E"," 2","    11.9"," ","E"," 2","    38.4"," ","E"," 2","   109.8"," ","E"," 2","   229.8"," ","E"," 2","   284.3"," ","E"," 2","   371.9"," ","E"," 2","     0.2"," ","E"," 2","   260.3"," ","E"," 2","   132.9"," ","E"," 2","    49.2"," ","E"," 2","    13.8"," ","E"," 2","     6.4"," ","E"," 2","     1.3"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.2"," ","E"," 2","   260.3"," ","E"," 2","   132.9"," ","E"," 2","    49.2"," ","E"," 2","    13.8"," ","E"," 2","     6.4"," ","E"," 2","     1.3"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","   194.8"," ","E"," 2","   164.2"," ","E"," 2"
"USC00168138","02"," 30.7872"," -91.3675","  39.3","ST FRANCISVILLE 1 NE, LA US","02","99","99","    52.8"," ","E"," 2","    64.7"," ","E"," 2","    40.8"," ","E"," 2","    23.9"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     3.5"," ","E"," 2","     9.5"," ","E"," 2","    18.5"," ","E"," 2","    25.5"," ","E"," 2","    28.0"," ","E"," 2","    28.0"," ","E"," 2","    28.0"," ","E"," 2","    27.5"," ","E"," 2","    22.0"," ","E"," 2","    13.0"," ","E"," 2","     1.5"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","   348.6"," ","E"," 2","     3.7"," ","E"," 2","    11.5"," ","E"," 2","    51.7"," ","E"," 2","   122.6"," ","E"," 2","   159.0"," ","E"," 2","   223.2"," ","E"," 2","     6.1"," ","E"," 2","   360.8"," ","E"," 2","   229.0"," ","E"," 2","   129.1"," ","E"," 2","    60.0"," ","E"," 2","    40.4"," ","E"," 2","    20.8"," ","E"," 2","     0.4"," ","E"," 2","     0.0","X","E"," 2","     6.1"," ","E"," 2","   360.8"," ","E"," 2","   229.0"," ","E"," 2","   129.1"," ","E"," 2","    60.0"," ","E"," 2","    40.4"," ","E"," 2","    20.8"," ","E"," 2","     0.4"," ","E"," 2","     0.0","X","E"," 2","   249.4"," ","E"," 2","   217.2"," ","E"," 2"
"USC00168138","03"," 30.7872"," -91.3675","  39.3","ST FRANCISVILLE 1 NE, LA US","03","99","99","    61.2"," ","E"," 2","    73.1"," ","E"," 2","    49.3"," ","E"," 2","    23.8"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     1.5"," ","E"," 2","     6.0"," ","E"," 2","    12.5"," ","E"," 2","    22.0"," ","E"," 2","    31.0"," ","E"," 2","    31.0"," ","E"," 2","    31.0"," ","E"," 2","    30.0"," ","E"," 2","    29.0"," ","E"," 2","    23.5"," ","E"," 2","     8.5"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","   164.3"," ","E"," 2","     0.0"," ","E"," 2","     0.5"," ","E"," 2","     4.6"," ","E"," 2","    22.7"," ","E"," 2","    39.6"," ","E"," 2","    75.2"," ","E"," 2","    45.7"," ","E"," 2","   657.1"," ","E"," 2","   501.9"," ","E"," 2","   351.1"," ","E"," 2","   214.4"," ","E"," 2","   169.2"," ","E"," 2","   111.4"," ","E"," 2","    10.6"," ","E"," 2","     3.9"," ","E"," 2","    45.7"," ","E"," 2","   657.1"," ","E"," 2","   501.9"," ","E"," 2","   351.1"," ","E"," 2","   214.4"," ","E"," 2","   169.2"," ","E"," 2","   111.4"," ","E"," 2","    10.6"," ","E"," 2","     3.9"," ","E"," 2","   456.8"," ","E"," 2","   410.8"," ","E"," 2"
"USC00168138","04"," 30.7872"," -91.3675","  39.3","ST FRANCISVILLE 1 NE, LA US","04","99","99","    65.6"," ","E"," 2","    78.1"," ","E"," 2","    53.0"," ","E"," 2","    25.1"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     2.5"," ","E"," 2","    12.0"," ","E"," 2","    24.5"," ","E"," 2","    30.0"," ","E"," 2","    30.0"," ","E"," 2","    30.0"," ","E"," 2","    30.0"," ","E"," 2","    29.5"," ","E"," 2","    25.0"," ","E"," 2","    11.5"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","    46.6"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0","X","E"," 2","     0.6"," ","E"," 2","     1.3"," ","E"," 2","     6.3"," ","E"," 2","    63.9"," ","E"," 2","   766.6"," ","E"," 2","   617.1"," ","E"," 2","   467.1"," ","E"," 2","   317.6"," ","E"," 2","   258.4"," ","E"," 2","   173.8"," ","E"," 2","     9.6"," ","E"," 2","     4.1"," ","E"," 2","    63.9"," ","E"," 2","   766.6"," ","E"," 2","   617.1"," ","E"," 2","   467.1"," ","E"," 2","   317.6"," ","E"," 2","   258.4"," ","E"," 2","   173.8"," ","E"," 2","     9.6"," ","E"," 2","     4.1"," ","E"," 2","   532.8"," ","E"," 2","   480.4"," ","E"," 2"
"USC00168138","05"," 30.7872"," -91.3675","  39.3","ST FRANCISVILLE 1 NE, LA US","05","99","99","    73.0"," ","E"," 2","    83.8"," ","E"," 2","    62.2"," ","E"," 2","    21.6"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     2.0"," ","E"," 2","     9.5"," ","E"," 2","    28.0"," ","E"," 2","    31.0"," ","E"," 2","    31.0"," ","E"," 2","    31.0"," ","E"," 2","    31.0"," ","E"," 2","    30.5"," ","E"," 2","    26.5"," ","E"," 2","     4.5"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     3.9"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0","X","E"," 2","   251.7"," ","E"," 2","  1023.0"," ","E"," 2","   867.8"," ","E"," 2","   712.8"," ","E"," 2","   557.9"," ","E"," 2","   495.9"," ","E"," 2","   402.8"," ","E"," 2","   124.0"," ","E"," 2","    80.1"," ","E"," 2","   251.7"," ","E"," 2","  1023.0"," ","E"," 2","   867.8"," ","E"," 2","   712.8"," ","E"," 2","   557.9"," ","E"," 2","   495.9"," ","E"," 2","   402.8"," ","E"," 2","   124.0"," ","E"," 2","    80.1"," ","E"," 2","   762.4"," ","E"," 2","   701.2"," ","E"," 2"
"USC00168138","06"," 30.7872"," -91.3675","  39.3","ST FRANCISVILLE 1 NE, LA US","06","99","99","    79.5"," ","E"," 2","    89.6"," ","E"," 2","    69.4"," ","E"," 2","    20.2"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     3.0"," ","E"," 2","    20.5"," ","E"," 2","    30.0"," ","E"," 2","    30.0"," ","E"," 2","    30.0"," ","E"," 2","    30.0"," ","E"," 2","    30.0"," ","E"," 2","    29.0"," ","E"," 2","    15.5"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0","X","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","   434.2"," ","E"," 2","  1184.8"," ","E"," 2","  1034.3"," ","E"," 2","   884.3"," ","E"," 2","   734.5"," ","E"," 2","   674.3"," ","E"," 2","   584.0"," ","E"," 2","   284.3"," ","E"," 2","   224.4"," ","E"," 2","   434.2"," ","E"," 2","  1184.8"," ","E"," 2","  1034.3"," ","E"," 2","   884.3"," ","E"," 2","   734.5"," ","E"," 2","   674.3"," ","E"," 2","   584.0"," ","E"," 2","   284.3"," ","E"," 2","   224.4"," ","E"," 2","   887.1"," ","E"," 2","   827.0"," ","E"," 2"
"USC00168138","07"," 30.7872"," -91.3675","  39.3","ST FRANCISVILLE 1 NE, LA US","07","99","99","    81.4"," ","E"," 3","    91.3"," ","E"," 3","    71.4"," ","E"," 3","    19.9"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     7.7"," ","E"," 3","    31.0"," ","E"," 3","    31.0"," ","E"," 3","    31.0"," ","E"," 3","    31.0"," ","E"," 3","    31.0"," ","E"," 3","    30.3"," ","E"," 3","    23.3"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","   507.0"," ","E"," 3","  1281.9"," ","E"," 3","  1127.0"," ","E"," 3","   972.0"," ","E"," 3","   816.9"," ","E"," 3","   755.0"," ","E"," 3","   662.0"," ","E"," 3","   352.0"," ","E"," 3","   290.0"," ","E"," 3","   507.0"," ","E"," 3","  1281.9"," ","E"," 3","  1127.0"," ","E"," 3","   972.0"," ","E"," 3","   816.9"," ","E"," 3","   755.0"," ","E"," 3","   662.0"," ","E"," 3","   352.0"," ","E"," 3","   290.0"," ","E"," 3","   948.3"," ","E"," 3","   886.3"," ","E"," 3"
"USC00168138","08"," 30.7872"," -91.3675","  39.3","ST FRANCISVILLE 1 NE, LA US","08","99","99","    82.4"," ","E"," 3","    92.7"," ","E"," 3","    72.1"," ","E"," 3","    20.6"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","    11.5"," ","E"," 3","    31.0"," ","E"," 3","    31.0"," ","E"," 3","    31.0"," ","E"," 3","    31.0"," ","E"," 3","    31.0"," ","E"," 3","    31.0"," ","E"," 3","    26.6"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","   538.4"," ","E"," 3","  1314.2"," ","E"," 3","  1158.5"," ","E"," 3","  1003.5"," ","E"," 3","   848.7"," ","E"," 3","   786.6"," ","E"," 3","   693.2"," ","E"," 3","   383.6"," ","E"," 3","   321.6"," ","E"," 3","   538.4"," ","E"," 3","  1314.2"," ","E"," 3","  1158.5"," ","E"," 3","  1003.5"," ","E"," 3","   848.7"," ","E"," 3","   786.6"," ","E"," 3","   693.2"," ","E"," 3","   383.6"," ","E"," 3","   321.6"," ","E"," 3","   961.4"," ","E"," 3","   899.4"," ","E"," 3"
"USC00168138","09"," 30.7872"," -91.3675","  39.3","ST FRANCISVILLE 1 NE, LA US","09","99","99","    77.9"," ","E"," 3","    88.5"," ","E"," 3","    67.3"," ","E"," 3","    21.2"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.3"," ","E"," 3","     0.7"," ","E"," 3","    16.2"," ","E"," 3","    30.0"," ","E"," 3","    30.0"," ","E"," 3","    30.0"," ","E"," 3","    30.0"," ","E"," 3","    30.0"," ","E"," 3","    27.7"," ","E"," 3","    20.5"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     1.6"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0","X","E"," 3","   387.9"," ","E"," 3","  1136.9"," ","E"," 3","   986.4"," ","E"," 3","   836.4"," ","E"," 3","   686.6"," ","E"," 3","   626.5"," ","E"," 3","   536.2"," ","E"," 3","   244.6"," ","E"," 3","   190.3"," ","E"," 3","   387.9"," ","E"," 3","  1136.9"," ","E"," 3","   986.4"," ","E"," 3","   836.4"," ","E"," 3","   686.6"," ","E"," 3","   626.5"," ","E"," 3","   536.2"," ","E"," 3","   244.6"," ","E"," 3","   190.3"," ","E"," 3","   839.6"," ","E"," 3","   780.1"," ","E"," 3"
"USC00168138","10"," 30.7872"," -91.3675","  39.3","ST FRANCISVILLE 1 NE, LA US","10","99","99","    68.4"," ","E"," 3","    81.0"," ","E"," 3","    55.8"," ","E"," 3","    25.2"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     7.1"," ","E"," 3","    16.4"," ","E"," 3","    30.0"," ","E"," 3","    31.0"," ","E"," 3","    31.0"," ","E"," 3","    31.0"," ","E"," 3","    31.0"," ","E"," 3","    27.6"," ","E"," 3","    19.6"," ","E"," 3","     5.5"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","    42.3"," ","E"," 3","     0.0"," ","E"," 3","     0.0","X","E"," 3","     0.5"," ","E"," 3","     1.7"," ","E"," 3","     3.7"," ","E"," 3","     9.8"," ","E"," 3","   147.5"," ","E"," 3","   880.3"," ","E"," 3","   725.1"," ","E"," 3","   570.6"," ","E"," 3","   416.9"," ","E"," 3","   356.8"," ","E"," 3","   270.0"," ","E"," 3","    63.9"," ","E"," 3","    41.4"," ","E"," 3","   147.5"," ","E"," 3","   880.3"," ","E"," 3","   725.1"," ","E"," 3","   570.6"," ","E"," 3","   416.9"," ","E"," 3","   356.8"," ","E"," 3","   270.0"," ","E"," 3","    63.9"," ","E"," 3","    41.4"," ","E"," 3","   631.7"," ","E"," 3","   576.7"," ","E"," 3"
