"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1SDGY0015","01"," 43.1411"," -99.3541"," 627.9","BURKE 4.2 SW, SD US","01","99","99","    0.54"," ","R","10","     6.4"," ","S","12","     1.8"," ","S","12","     0.3"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.33"," ","R","10","    0.43"," ","R","10","    0.63"," ","R","10","    0.31"," ","R","10","    0.42"," ","R","10","    0.53"," ","R","10","    0.77"," ","R","10","    0.39"," ","R","10","    0.54"," ","R","10"
"US1SDGY0015","02"," 43.1411"," -99.3541"," 627.9","BURKE 4.2 SW, SD US","02","99","99","    0.84"," ","R","10","     6.4"," ","S","12","     2.5"," ","S","12","     0.8"," ","S","12","     0.4"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.49"," ","R","10","    0.65"," ","R","10","    1.08"," ","R","10","    0.42"," ","R","10","    0.64"," ","R","10","    0.82"," ","R","10","    1.32"," ","R","10","    0.61"," ","R","10","    0.86"," ","R","10"
"US1SDGY0015","03"," 43.1411"," -99.3541"," 627.9","BURKE 4.2 SW, SD US","03","99","99","    1.49"," ","R","11","     7.3"," ","S","12","     3.1"," ","S","12","     1.7"," ","S","12","     0.7"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.74"," ","R","11","    1.63"," ","R","11","    2.12"," ","R","11","    0.69"," ","R","11","    1.34"," ","R","11","    1.84"," ","R","11","    2.27"," ","R","11","    1.07"," ","R","11","    1.93"," ","R","11"
"US1SDGY0015","04"," 43.1411"," -99.3541"," 627.9","BURKE 4.2 SW, SD US","04","99","99","    2.84"," ","R","11","     9.9"," ","S","12","     5.6"," ","S","12","     3.2"," ","S","12","     2.1"," ","S","12","     0.8"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    2.49"," ","R","11","    2.78"," ","R","11","    3.09"," ","R","11","    2.42"," ","R","11","    2.63"," ","R","11","    2.85"," ","R","11","    3.29"," ","R","11","    2.57"," ","R","11","    2.95"," ","R","11"
"US1SDGY0015","05"," 43.1411"," -99.3541"," 627.9","BURKE 4.2 SW, SD US","05","99","99","    3.90"," ","R","11","    13.4"," ","S","13","     7.5"," ","S","13","     4.8"," ","S","13","     2.7"," ","S","13","     1.3"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.97"," ","R","11","    4.18"," ","R","11","    5.01"," ","R","11","    2.44"," ","R","11","    3.82"," ","R","11","    4.41"," ","R","11","    5.16"," ","R","11","    3.57"," ","R","11","    4.57"," ","R","11"
"US1SDGY0015","06"," 43.1411"," -99.3541"," 627.9","BURKE 4.2 SW, SD US","06","99","99","    4.78"," ","R","11","    13.2"," ","S","13","     7.4"," ","S","13","     4.6"," ","S","13","     2.9"," ","S","13","     1.4"," ","S","13","     0.3"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","    3.13"," ","R","11","    4.74"," ","R","11","    6.18"," ","R","11","    2.88"," ","R","11","    4.33"," ","R","11","    5.13"," ","R","11","    6.41"," ","R","11","    3.60"," ","R","11","    5.47"," ","R","11"
"US1SDGY0015","07"," 43.1411"," -99.3541"," 627.9","BURKE 4.2 SW, SD US","07","99","99","    3.17"," ","S","13","    11.3"," ","S","13","     5.8"," ","S","13","     4.0"," ","S","13","     2.3"," ","S","13","     0.8"," ","S","13","     0.3"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.02"," ","S","13","    3.59"," ","S","13","    4.38"," ","S","13","    0.52"," ","S","13","    2.78"," ","S","13","    3.75"," ","S","13","    4.83"," ","S","13","    2.01"," ","S","13","    3.93"," ","S","13"
"US1SDGY0015","08"," 43.1411"," -99.3541"," 627.9","BURKE 4.2 SW, SD US","08","99","99","    4.47"," ","S","13","    10.8"," ","S","13","     6.0"," ","S","13","     4.5"," ","S","13","     3.2"," ","S","13","     1.1"," ","S","13","     0.3"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","    2.08"," ","S","13","    3.94"," ","S","13","    6.08"," ","S","13","    1.89"," ","S","13","    3.54"," ","S","13","    4.51"," ","S","13","    6.82"," ","S","13","    3.00"," ","S","13","    5.08"," ","S","13"
"US1SDGY0015","09"," 43.1411"," -99.3541"," 627.9","BURKE 4.2 SW, SD US","09","99","99","    2.40"," ","S","13","     9.5"," ","S","13","     3.8"," ","S","13","     1.9"," ","S","13","     1.2"," ","S","13","     0.6"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.94"," ","S","13","    1.88"," ","S","13","    3.53"," ","S","13","    0.86"," ","S","13","    1.63"," ","S","13","    2.20"," ","S","13","    4.61"," ","S","13","    1.20"," ","S","13","    2.41"," ","S","13"
"US1SDGY0015","10"," 43.1411"," -99.3541"," 627.9","BURKE 4.2 SW, SD US","10","99","99","    1.99"," ","S","12","     8.2"," ","S","13","     4.4"," ","S","13","     2.5"," ","S","13","     1.7"," ","S","13","     0.3"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.87"," ","S","12","    1.54"," ","S","12","    2.95"," ","S","12","    0.66"," ","S","12","    1.16"," ","S","12","    1.77"," ","S","12","    3.76"," ","S","12","    1.12"," ","S","12","    1.97"," ","S","12"
