"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MNLK0005","01"," 47.1656"," -91.6195"," 397.2","TWO HARBORS 9.7 NNE, MN US","01","99","99","    1.07"," ","E"," 8"
"US1MNLK0005","02"," 47.1656"," -91.6195"," 397.2","TWO HARBORS 9.7 NNE, MN US","02","99","99","    1.13"," ","E"," 8"
"US1MNLK0005","03"," 47.1656"," -91.6195"," 397.2","TWO HARBORS 9.7 NNE, MN US","03","99","99","    1.62"," ","E"," 8"
"US1MNLK0005","04"," 47.1656"," -91.6195"," 397.2","TWO HARBORS 9.7 NNE, MN US","04","99","99","    2.57"," ","E"," 8"
"US1MNLK0005","05"," 47.1656"," -91.6195"," 397.2","TWO HARBORS 9.7 NNE, MN US","05","99","99","    3.23"," ","E"," 8"
"US1MNLK0005","06"," 47.1656"," -91.6195"," 397.2","TWO HARBORS 9.7 NNE, MN US","06","99","99","    4.87"," ","E"," 7"
"US1MNLK0005","07"," 47.1656"," -91.6195"," 397.2","TWO HARBORS 9.7 NNE, MN US","07","99","99","    3.52"," ","E"," 9"
"US1MNLK0005","08"," 47.1656"," -91.6195"," 397.2","TWO HARBORS 9.7 NNE, MN US","08","99","99","    3.44"," ","E"," 8"
"US1MNLK0005","09"," 47.1656"," -91.6195"," 397.2","TWO HARBORS 9.7 NNE, MN US","09","99","99","    3.15"," ","E"," 6"
"US1MNLK0005","10"," 47.1656"," -91.6195"," 397.2","TWO HARBORS 9.7 NNE, MN US","10","99","99","    3.29"," ","E"," 6"
"US1MNLK0005","11"," 47.1656"," -91.6195"," 397.2","TWO HARBORS 9.7 NNE, MN US","11","99","99","    1.53"," ","E"," 7"
"US1MNLK0005","12"," 47.1656"," -91.6195"," 397.2","TWO HARBORS 9.7 NNE, MN US","12","99","99","    2.01"," ","E"," 9"
