"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1TNHB0004","01"," 36.2677"," -83.1430"," 370.3","BULLS GAP 3.6 W, TN US","01","99","99","    4.19"," ","S","13","    12.2"," ","S","13","     8.0"," ","S","13","     4.8"," ","S","13","     2.7"," ","S","13","     1.0"," ","S","13","     0.4"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.80"," ","S","13","    3.93"," ","S","13","    4.77"," ","S","13","    2.51"," ","S","13","    3.26"," ","S","13","    4.29"," ","S","13","    5.10"," ","S","13","    3.14"," ","S","13","    4.38"," ","S","13"
"US1TNHB0004","02"," 36.2677"," -83.1430"," 370.3","BULLS GAP 3.6 W, TN US","02","99","99","    4.11"," ","S","13","    12.5"," ","S","13","     8.1"," ","S","13","     5.7"," ","S","13","     3.3"," ","S","13","     0.9"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.38"," ","S","13","    3.29"," ","S","13","    4.64"," ","S","13","    2.19"," ","S","13","    2.72"," ","S","13","    3.51"," ","S","13","    5.81"," ","S","13","    2.57"," ","S","13","    3.79"," ","S","13"
"US1TNHB0004","03"," 36.2677"," -83.1430"," 370.3","BULLS GAP 3.6 W, TN US","03","99","99","    3.69"," ","S","12","    10.8"," ","S","13","     7.4"," ","S","13","     5.3"," ","S","13","     2.9"," ","S","13","     1.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.03"," ","S","12","    4.22"," ","S","12","    5.23"," ","S","12","    1.64"," ","S","12","    3.67"," ","S","12","    4.72"," ","S","12","    5.27"," ","S","12","    2.93"," ","S","12","    4.97"," ","S","12"
"US1TNHB0004","04"," 36.2677"," -83.1430"," 370.3","BULLS GAP 3.6 W, TN US","04","99","99","    4.43"," ","S","13","    10.8"," ","S","13","     8.3"," ","S","13","     5.8"," ","S","13","     3.4"," ","S","13","     0.8"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.11"," ","S","13","    3.97"," ","S","13","    5.39"," ","S","13","    3.07"," ","S","13","    3.58"," ","S","13","    4.83"," ","S","13","    5.96"," ","S","13","    3.26"," ","S","13","    4.99"," ","S","13"
"US1TNHB0004","05"," 36.2677"," -83.1430"," 370.3","BULLS GAP 3.6 W, TN US","05","99","99","    3.24"," ","S","13","    11.7"," ","S","13","     7.0"," ","S","13","     4.0"," ","S","13","     2.2"," ","S","13","     0.8"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.68"," ","S","13","    3.49"," ","S","13","    4.06"," ","S","13","    2.57"," ","S","13","    3.23"," ","S","13","    3.67"," ","S","13","    4.08"," ","S","13","    3.03"," ","S","13","    3.87"," ","S","13"
"US1TNHB0004","06"," 36.2677"," -83.1430"," 370.3","BULLS GAP 3.6 W, TN US","06","99","99","    3.92"," ","S","12","    10.2"," ","S","12","     7.7"," ","S","12","     4.9"," ","S","12","     2.8"," ","S","12","     0.8"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    2.44"," ","S","12","    3.11"," ","S","12","    5.59"," ","S","12","    2.30"," ","S","12","    3.01"," ","S","12","    3.86"," ","S","12","    6.26"," ","S","12","    2.85"," ","S","12","    4.82"," ","S","12"
"US1TNHB0004","07"," 36.2677"," -83.1430"," 370.3","BULLS GAP 3.6 W, TN US","07","99","99","    4.80"," ","S","12","    12.2"," ","S","12","     9.1"," ","S","12","     6.0"," ","S","12","     3.4"," ","S","12","     1.2"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    4.04"," ","S","12","    4.43"," ","S","12","    5.29"," ","S","12","    3.85"," ","S","12","    4.35"," ","S","12","    4.90"," ","S","12","    5.56"," ","S","12","    4.24"," ","S","12","    5.15"," ","S","12"
"US1TNHB0004","08"," 36.2677"," -83.1430"," 370.3","BULLS GAP 3.6 W, TN US","08","99","99","    3.43"," ","S","13","     9.5"," ","S","14","     6.8"," ","S","14","     3.9"," ","S","14","     2.6"," ","S","14","     0.9"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.45"," ","S","13","    3.26"," ","S","13","    4.05"," ","S","13","    2.31"," ","S","13","    3.22"," ","S","13","    3.81"," ","S","13","    4.07"," ","S","13","    2.99"," ","S","13","    3.95"," ","S","13"
"US1TNHB0004","09"," 36.2677"," -83.1430"," 370.3","BULLS GAP 3.6 W, TN US","09","99","99","    3.47"," ","S","13","     8.3"," ","S","14","     5.7"," ","S","14","     3.5"," ","S","14","     2.6"," ","S","14","     0.9"," ","S","14","     0.2"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    1.82"," ","S","13","    3.48"," ","S","13","    4.33"," ","S","13","    1.37"," ","S","13","    2.80"," ","S","13","    3.79"," ","S","13","    4.87"," ","S","13","    2.51"," ","S","13","    4.05"," ","S","13"
"US1TNHB0004","10"," 36.2677"," -83.1430"," 370.3","BULLS GAP 3.6 W, TN US","10","99","99","    3.30"," ","S","14","     8.1"," ","S","14","     5.4"," ","S","14","     3.9"," ","S","14","     2.4"," ","S","14","     0.9"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.20"," ","S","14","    3.61"," ","S","14","    4.80"," ","S","14","    1.91"," ","S","14","    3.03"," ","S","14","    4.35"," ","S","14","    4.83"," ","S","14","    2.45"," ","S","14","    4.62"," ","S","14"
