"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1TNFN0006","01"," 36.2325"," -84.9407"," 522.1","CLARKRANGE 6.0 NE, TN US","01","99","99","    4.72"," ","E"," 9"
"US1TNFN0006","02"," 36.2325"," -84.9407"," 522.1","CLARKRANGE 6.0 NE, TN US","02","99","99","    5.51"," ","E","11"
"US1TNFN0006","03"," 36.2325"," -84.9407"," 522.1","CLARKRANGE 6.0 NE, TN US","03","99","99","    5.27"," ","E","11"
"US1TNFN0006","04"," 36.2325"," -84.9407"," 522.1","CLARKRANGE 6.0 NE, TN US","04","99","99","    5.94"," ","E","11"
"US1TNFN0006","05"," 36.2325"," -84.9407"," 522.1","CLARKRANGE 6.0 NE, TN US","05","99","99","    4.59"," ","E","11"
"US1TNFN0006","06"," 36.2325"," -84.9407"," 522.1","CLARKRANGE 6.0 NE, TN US","06","99","99","    4.84"," ","E","11"
"US1TNFN0006","07"," 36.2325"," -84.9407"," 522.1","CLARKRANGE 6.0 NE, TN US","07","99","99","    6.39"," ","E","13"
"US1TNFN0006","08"," 36.2325"," -84.9407"," 522.1","CLARKRANGE 6.0 NE, TN US","08","99","99","    4.52"," ","E","13"
"US1TNFN0006","09"," 36.2325"," -84.9407"," 522.1","CLARKRANGE 6.0 NE, TN US","09","99","99","    4.35"," ","E","11"
"US1TNFN0006","10"," 36.2325"," -84.9407"," 522.1","CLARKRANGE 6.0 NE, TN US","10","99","99","    4.04"," ","E","13"
"US1TNFN0006","11"," 36.2325"," -84.9407"," 522.1","CLARKRANGE 6.0 NE, TN US","11","99","99","    4.23"," ","E","11"
"US1TNFN0006","12"," 36.2325"," -84.9407"," 522.1","CLARKRANGE 6.0 NE, TN US","12","99","99","    6.05"," ","E","11"
