"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL","MLY-SNOW-NORMAL","meas_flag_MLY-SNOW-NORMAL","comp_flag_MLY-SNOW-NORMAL","years_MLY-SNOW-NORMAL","MLY-SNOW-AVGNDS-GE001TI","meas_flag_MLY-SNOW-AVGNDS-GE001TI","comp_flag_MLY-SNOW-AVGNDS-GE001TI","years_MLY-SNOW-AVGNDS-GE001TI","MLY-SNOW-AVGNDS-GE010TI","meas_flag_MLY-SNOW-AVGNDS-GE010TI","comp_flag_MLY-SNOW-AVGNDS-GE010TI","years_MLY-SNOW-AVGNDS-GE010TI","MLY-SNOW-AVGNDS-GE020TI","meas_flag_MLY-SNOW-AVGNDS-GE020TI","comp_flag_MLY-SNOW-AVGNDS-GE020TI","years_MLY-SNOW-AVGNDS-GE020TI","MLY-SNOW-AVGNDS-GE030TI","meas_flag_MLY-SNOW-AVGNDS-GE030TI","comp_flag_MLY-SNOW-AVGNDS-GE030TI","years_MLY-SNOW-AVGNDS-GE030TI","MLY-SNOW-AVGNDS-GE040TI","meas_flag_MLY-SNOW-AVGNDS-GE040TI","comp_flag_MLY-SNOW-AVGNDS-GE040TI","years_MLY-SNOW-AVGNDS-GE040TI","MLY-SNOW-AVGNDS-GE050TI","meas_flag_MLY-SNOW-AVGNDS-GE050TI","comp_flag_MLY-SNOW-AVGNDS-GE050TI","years_MLY-SNOW-AVGNDS-GE050TI","MLY-SNOW-AVGNDS-GE100TI","meas_flag_MLY-SNOW-AVGNDS-GE100TI","comp_flag_MLY-SNOW-AVGNDS-GE100TI","years_MLY-SNOW-AVGNDS-GE100TI","MLY-SNOW-AVGNDS-GE200TI","meas_flag_MLY-SNOW-AVGNDS-GE200TI","comp_flag_MLY-SNOW-AVGNDS-GE200TI","years_MLY-SNOW-AVGNDS-GE200TI","MLY-SNOW-25PCTL","meas_flag_MLY-SNOW-25PCTL","comp_flag_MLY-SNOW-25PCTL","years_MLY-SNOW-25PCTL","MLY-SNOW-50PCTL","meas_flag_MLY-SNOW-50PCTL","comp_flag_MLY-SNOW-50PCTL","years_MLY-SNOW-50PCTL","MLY-SNOW-75PCTL","meas_flag_MLY-SNOW-75PCTL","comp_flag_MLY-SNOW-75PCTL","years_MLY-SNOW-75PCTL","MLY-SNOW-20PCTL","meas_flag_MLY-SNOW-20PCTL","comp_flag_MLY-SNOW-20PCTL","years_MLY-SNOW-20PCTL","MLY-SNOW-40PCTL","meas_flag_MLY-SNOW-40PCTL","comp_flag_MLY-SNOW-40PCTL","years_MLY-SNOW-40PCTL","MLY-SNOW-60PCTL","meas_flag_MLY-SNOW-60PCTL","comp_flag_MLY-SNOW-60PCTL","years_MLY-SNOW-60PCTL","MLY-SNOW-80PCTL","meas_flag_MLY-SNOW-80PCTL","comp_flag_MLY-SNOW-80PCTL","years_MLY-SNOW-80PCTL","MLY-SNOW-33PCTL","meas_flag_MLY-SNOW-33PCTL","comp_flag_MLY-SNOW-33PCTL","years_MLY-SNOW-33PCTL","MLY-SNOW-67PCTL","meas_flag_MLY-SNOW-67PCTL","comp_flag_MLY-SNOW-67PCTL","years_MLY-SNOW-67PCTL","MLY-SNWD-AVGNDS-GE001WI","meas_flag_MLY-SNWD-AVGNDS-GE001WI","comp_flag_MLY-SNWD-AVGNDS-GE001WI","years_MLY-SNWD-AVGNDS-GE001WI","MLY-SNWD-AVGNDS-GE002WI","meas_flag_MLY-SNWD-AVGNDS-GE002WI","comp_flag_MLY-SNWD-AVGNDS-GE002WI","years_MLY-SNWD-AVGNDS-GE002WI","MLY-SNWD-AVGNDS-GE003WI","meas_flag_MLY-SNWD-AVGNDS-GE003WI","comp_flag_MLY-SNWD-AVGNDS-GE003WI","years_MLY-SNWD-AVGNDS-GE003WI","MLY-SNWD-AVGNDS-GE004WI","meas_flag_MLY-SNWD-AVGNDS-GE004WI","comp_flag_MLY-SNWD-AVGNDS-GE004WI","years_MLY-SNWD-AVGNDS-GE004WI","MLY-SNWD-AVGNDS-GE005WI","meas_flag_MLY-SNWD-AVGNDS-GE005WI","comp_flag_MLY-SNWD-AVGNDS-GE005WI","years_MLY-SNWD-AVGNDS-GE005WI","MLY-SNWD-AVGNDS-GE010WI","meas_flag_MLY-SNWD-AVGNDS-GE010WI","comp_flag_MLY-SNWD-AVGNDS-GE010WI","years_MLY-SNWD-AVGNDS-GE010WI","MLY-SNWD-AVGNDS-GE020WI","meas_flag_MLY-SNWD-AVGNDS-GE020WI","comp_flag_MLY-SNWD-AVGNDS-GE020WI","years_MLY-SNWD-AVGNDS-GE020WI"
"USC00042964","01"," 41.0081","-121.4350","1005.8","FALL RVR MILLS, CA US","01","99","99","    2.53"," ","S","12","     6.3"," ","S","12","     4.7"," ","S","12","     2.9"," ","S","12","     1.8"," ","S","12","     0.8"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.75"," ","S","12","    2.36"," ","S","12","    3.27"," ","S","12","    0.51"," ","S","12","    2.12"," ","S","12","    2.85"," ","S","12","    3.71"," ","S","12","    1.59"," ","S","12","    2.95"," ","S","12","     0.7"," ","S","12","     0.1"," ","S","12","     0.1"," ","S","12","     0.1"," ","S","12","     0.1"," ","S","12","     0.1"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.1"," ","S","12","     0.1"," ","S","12","     0.1"," ","S","12","     0.1"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12"
"USC00042964","02"," 41.0081","-121.4350","1005.8","FALL RVR MILLS, CA US","02","99","99","    2.63"," ","S","12","     6.3"," ","S","12","     4.6"," ","S","12","     3.2"," ","S","12","     1.4"," ","S","12","     0.8"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    1.44"," ","S","12","    2.74"," ","S","12","    3.42"," ","S","12","    1.23"," ","S","12","    2.16"," ","S","12","    2.91"," ","S","12","    3.55"," ","S","12","    1.82"," ","S","12","    3.11"," ","S","12","     2.0"," ","P","11","     0.7"," ","S","12","     0.6"," ","S","12","     0.3"," ","S","12","     0.3"," ","S","12","     0.3"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","P","11","     0.0"," ","P","11","     1.7"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     3.0"," ","P","11","     0.0"," ","P","11","     0.3"," ","P","11","     0.6"," ","S","12","     0.3"," ","S","12","     0.3"," ","S","12","     0.3"," ","S","12","     0.3"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12"
"USC00042964","03"," 41.0081","-121.4350","1005.8","FALL RVR MILLS, CA US","03","99","99","    2.84"," ","R","11","     8.3"," ","S","12","     6.3"," ","S","12","     3.3"," ","S","12","     1.8"," ","S","12","     0.3"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    1.51"," ","R","11","    2.39"," ","R","11","    4.29"," ","R","11","    1.16"," ","R","11","    1.91"," ","R","11","    2.78"," ","R","11","    4.59"," ","R","11","    1.86"," ","R","11","    3.59"," ","R","11","     1.3"," ","P","10","     0.4"," ","S","12","     0.3"," ","S","12","     0.2"," ","S","12","     0.1"," ","S","12","     0.1"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","P","10","     0.0"," ","P","10","     0.4"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","     0.7"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","     0.3"," ","S","12","     0.2"," ","S","12","     0.1"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12"
"USC00042964","04"," 41.0081","-121.4350","1005.8","FALL RVR MILLS, CA US","04","99","99","    1.60"," ","S","12","     5.5"," ","S","13","     4.1"," ","S","13","     2.6"," ","S","13","     1.0"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.94"," ","S","12","    1.34"," ","S","12","    1.99"," ","S","12","    0.88"," ","S","12","    1.16"," ","S","12","    1.62"," ","S","12","    2.08"," ","S","12","    1.06"," ","S","12","    1.91"," ","S","12","     0.1"," ","S","12","     0.1"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13"
"USC00042964","05"," 41.0081","-121.4350","1005.8","FALL RVR MILLS, CA US","05","99","99","    1.35"," ","S","13","     5.2"," ","S","13","     3.7"," ","S","13","     1.7"," ","S","13","     0.6"," ","S","13","     0.1"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.63"," ","S","13","    1.04"," ","S","13","    1.89"," ","S","13","    0.59"," ","S","13","    0.90"," ","S","13","    1.61"," ","S","13","    2.10"," ","S","13","    0.76"," ","S","13","    1.69"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13"
"USC00042964","06"," 41.0081","-121.4350","1005.8","FALL RVR MILLS, CA US","06","99","99","    0.61"," ","S","12","     2.8"," ","S","12","     1.9"," ","S","12","     0.8"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.16"," ","S","12","    0.55"," ","S","12","    1.05"," ","S","12","    0.15"," ","S","12","    0.32"," ","S","12","    0.67"," ","S","12","    1.05"," ","S","12","    0.24"," ","S","12","    0.81"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12"
"USC00042964","07"," 41.0081","-121.4350","1005.8","FALL RVR MILLS, CA US","07","99","99","    0.18"," ","S","15","     0.5"," ","S","15","     0.3"," ","S","15","     0.2"," ","S","15","     0.1"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.00"," ","S","15","    0.00"," ","S","15","    0.03"," ","S","15","    0.00"," ","S","15","    0.00"," ","S","15","    0.00"," ","S","15","    0.11"," ","S","15","    0.00"," ","S","15","    0.00"," ","S","15","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12"
"USC00042964","08"," 41.0081","-121.4350","1005.8","FALL RVR MILLS, CA US","08","99","99","    0.13"," ","S","14","     0.6"," ","S","14","     0.4"," ","S","14","     0.1"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.00"," ","S","14","    0.00"," ","S","14","    0.11"," ","S","14","    0.00"," ","S","14","    0.00"," ","S","14","    0.00"," ","S","14","    0.20"," ","S","14","    0.00"," ","S","14","    0.02"," ","S","14","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13"
"USC00042964","09"," 41.0081","-121.4350","1005.8","FALL RVR MILLS, CA US","09","99","99","    0.26"," ","S","14","     1.7"," ","S","14","     0.9"," ","S","14","     0.4"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.00"," ","S","14","    0.07"," ","S","14","    0.54"," ","S","14","    0.00"," ","S","14","    0.00"," ","S","14","    0.19"," ","S","14","    0.58"," ","S","14","    0.00"," ","S","14","    0.40"," ","S","14","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13"
"USC00042964","10"," 41.0081","-121.4350","1005.8","FALL RVR MILLS, CA US","10","99","99","    1.16"," ","S","14","     4.6"," ","S","15","     3.1"," ","S","15","     1.7"," ","S","15","     0.7"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.39"," ","S","14","    1.11"," ","S","14","    1.77"," ","S","14","    0.32"," ","S","14","    0.92"," ","S","14","    1.56"," ","S","14","    1.91"," ","S","14","    0.60"," ","S","14","    1.64"," ","S","14","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13"
