"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1TNRN0004","01"," 35.8843"," -84.6149"," 230.4","HARRIMAN 4.5 SW, TN US","01","99","99","    5.28"," ","E","12"
"US1TNRN0004","02"," 35.8843"," -84.6149"," 230.4","HARRIMAN 4.5 SW, TN US","02","99","99","    5.47"," ","E","13"
"US1TNRN0004","03"," 35.8843"," -84.6149"," 230.4","HARRIMAN 4.5 SW, TN US","03","99","99","    5.10"," ","E","11"
"US1TNRN0004","04"," 35.8843"," -84.6149"," 230.4","HARRIMAN 4.5 SW, TN US","04","99","99","    5.88"," ","E","10"
"US1TNRN0004","05"," 35.8843"," -84.6149"," 230.4","HARRIMAN 4.5 SW, TN US","05","99","99","    4.58"," ","E","10"
"US1TNRN0004","06"," 35.8843"," -84.6149"," 230.4","HARRIMAN 4.5 SW, TN US","06","99","99","    4.51"," ","E","14"
"US1TNRN0004","07"," 35.8843"," -84.6149"," 230.4","HARRIMAN 4.5 SW, TN US","07","99","99","    6.02"," ","E","12"
"US1TNRN0004","08"," 35.8843"," -84.6149"," 230.4","HARRIMAN 4.5 SW, TN US","08","99","99","    3.71"," ","E","12"
"US1TNRN0004","09"," 35.8843"," -84.6149"," 230.4","HARRIMAN 4.5 SW, TN US","09","99","99","    4.45"," ","E","12"
"US1TNRN0004","10"," 35.8843"," -84.6149"," 230.4","HARRIMAN 4.5 SW, TN US","10","99","99","    4.20"," ","E"," 8"
"US1TNRN0004","11"," 35.8843"," -84.6149"," 230.4","HARRIMAN 4.5 SW, TN US","11","99","99","    4.73"," ","E","10"
"US1TNRN0004","12"," 35.8843"," -84.6149"," 230.4","HARRIMAN 4.5 SW, TN US","12","99","99","    6.39"," ","E","13"
