"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1VAOR0001","01"," 38.1858"," -78.2891"," 167.9","BARBOURSVILLE 1.1 NW, VA US","01","99","99","    2.78"," ","E","10"
"US1VAOR0001","02"," 38.1858"," -78.2891"," 167.9","BARBOURSVILLE 1.1 NW, VA US","02","99","99","    2.62"," ","E","10"
"US1VAOR0001","03"," 38.1858"," -78.2891"," 167.9","BARBOURSVILLE 1.1 NW, VA US","03","99","99","    3.10"," ","E","11"
"US1VAOR0001","04"," 38.1858"," -78.2891"," 167.9","BARBOURSVILLE 1.1 NW, VA US","04","99","99","    3.95"," ","E","10"
"US1VAOR0001","05"," 38.1858"," -78.2891"," 167.9","BARBOURSVILLE 1.1 NW, VA US","05","99","99","    5.02"," ","E"," 9"
"US1VAOR0001","06"," 38.1858"," -78.2891"," 167.9","BARBOURSVILLE 1.1 NW, VA US","06","99","99","    5.02"," ","E","10"
"US1VAOR0001","07"," 38.1858"," -78.2891"," 167.9","BARBOURSVILLE 1.1 NW, VA US","07","99","99","    3.77"," ","E"," 9"
"US1VAOR0001","08"," 38.1858"," -78.2891"," 167.9","BARBOURSVILLE 1.1 NW, VA US","08","99","99","    4.70"," ","E","10"
"US1VAOR0001","09"," 38.1858"," -78.2891"," 167.9","BARBOURSVILLE 1.1 NW, VA US","09","99","99","    4.12"," ","E"," 8"
"US1VAOR0001","10"," 38.1858"," -78.2891"," 167.9","BARBOURSVILLE 1.1 NW, VA US","10","99","99","    4.77"," ","E"," 7"
"US1VAOR0001","11"," 38.1858"," -78.2891"," 167.9","BARBOURSVILLE 1.1 NW, VA US","11","99","99","    3.36"," ","E"," 8"
"US1VAOR0001","12"," 38.1858"," -78.2891"," 167.9","BARBOURSVILLE 1.1 NW, VA US","12","99","99","    3.69"," ","E"," 9"
