"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MIMB0009","01"," 42.6770"," -82.7357"," 175.0","NEW BALTIMORE 0.4 SSE, MI US","01","99","99","    2.23"," ","E"," 7"
"US1MIMB0009","02"," 42.6770"," -82.7357"," 175.0","NEW BALTIMORE 0.4 SSE, MI US","02","99","99","    1.95"," ","E","10"
"US1MIMB0009","03"," 42.6770"," -82.7357"," 175.0","NEW BALTIMORE 0.4 SSE, MI US","03","99","99","    2.49"," ","E","10"
"US1MIMB0009","04"," 42.6770"," -82.7357"," 175.0","NEW BALTIMORE 0.4 SSE, MI US","04","99","99","    3.32"," ","E","11"
"US1MIMB0009","05"," 42.6770"," -82.7357"," 175.0","NEW BALTIMORE 0.4 SSE, MI US","05","99","99","    4.14"," ","E","11"
"US1MIMB0009","06"," 42.6770"," -82.7357"," 175.0","NEW BALTIMORE 0.4 SSE, MI US","06","99","99","    3.28"," ","E","12"
"US1MIMB0009","07"," 42.6770"," -82.7357"," 175.0","NEW BALTIMORE 0.4 SSE, MI US","07","99","99","    3.63"," ","E","10"
"US1MIMB0009","08"," 42.6770"," -82.7357"," 175.0","NEW BALTIMORE 0.4 SSE, MI US","08","99","99","    3.74"," ","E","12"
"US1MIMB0009","09"," 42.6770"," -82.7357"," 175.0","NEW BALTIMORE 0.4 SSE, MI US","09","99","99","    3.19"," ","E","11"
"US1MIMB0009","10"," 42.6770"," -82.7357"," 175.0","NEW BALTIMORE 0.4 SSE, MI US","10","99","99","    2.95"," ","E","12"
"US1MIMB0009","11"," 42.6770"," -82.7357"," 175.0","NEW BALTIMORE 0.4 SSE, MI US","11","99","99","    2.38"," ","E","12"
"US1MIMB0009","12"," 42.6770"," -82.7357"," 175.0","NEW BALTIMORE 0.4 SSE, MI US","12","99","99","    2.23"," ","E","11"
