"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1FLLK0021","01"," 28.9200"," -81.9116","  27.1","LADY LAKE 1.2 ESE, FL US","01","99","99","    2.67"," ","E"," 5"
"US1FLLK0021","02"," 28.9200"," -81.9116","  27.1","LADY LAKE 1.2 ESE, FL US","02","99","99","    2.34"," ","E"," 4"
"US1FLLK0021","03"," 28.9200"," -81.9116","  27.1","LADY LAKE 1.2 ESE, FL US","03","99","99","    2.58"," ","E"," 4"
"US1FLLK0021","04"," 28.9200"," -81.9116","  27.1","LADY LAKE 1.2 ESE, FL US","04","99","99","    2.91"," ","E"," 6"
"US1FLLK0021","05"," 28.9200"," -81.9116","  27.1","LADY LAKE 1.2 ESE, FL US","05","99","99","    4.12"," ","E"," 7"
"US1FLLK0021","06"," 28.9200"," -81.9116","  27.1","LADY LAKE 1.2 ESE, FL US","06","99","99","    7.52"," ","E"," 5"
"US1FLLK0021","07"," 28.9200"," -81.9116","  27.1","LADY LAKE 1.2 ESE, FL US","07","99","99","    8.02"," ","E"," 7"
"US1FLLK0021","08"," 28.9200"," -81.9116","  27.1","LADY LAKE 1.2 ESE, FL US","08","99","99","    7.92"," ","E"," 6"
"US1FLLK0021","09"," 28.9200"," -81.9116","  27.1","LADY LAKE 1.2 ESE, FL US","09","99","99","    6.67"," ","E"," 6"
"US1FLLK0021","10"," 28.9200"," -81.9116","  27.1","LADY LAKE 1.2 ESE, FL US","10","99","99","    2.67"," ","E"," 7"
"US1FLLK0021","11"," 28.9200"," -81.9116","  27.1","LADY LAKE 1.2 ESE, FL US","11","99","99","    2.23"," ","E"," 6"
"US1FLLK0021","12"," 28.9200"," -81.9116","  27.1","LADY LAKE 1.2 ESE, FL US","12","99","99","    2.63"," ","E"," 7"
