"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1INMM0004","01"," 40.8755"," -86.0561"," 233.2","DENVER 1.3 NE, IN US","01","99","99","    2.59"," ","E"," 8"
"US1INMM0004","02"," 40.8755"," -86.0561"," 233.2","DENVER 1.3 NE, IN US","02","99","99","    2.43"," ","E"," 5"
"US1INMM0004","03"," 40.8755"," -86.0561"," 233.2","DENVER 1.3 NE, IN US","03","99","99","    2.99"," ","E"," 9"
"US1INMM0004","04"," 40.8755"," -86.0561"," 233.2","DENVER 1.3 NE, IN US","04","99","99","    4.17"," ","E"," 7"
"US1INMM0004","05"," 40.8755"," -86.0561"," 233.2","DENVER 1.3 NE, IN US","05","99","99","    4.42"," ","E","10"
"US1INMM0004","06"," 40.8755"," -86.0561"," 233.2","DENVER 1.3 NE, IN US","06","99","99","    5.15"," ","E"," 9"
"US1INMM0004","07"," 40.8755"," -86.0561"," 233.2","DENVER 1.3 NE, IN US","07","99","99","    3.35"," ","E"," 9"
"US1INMM0004","08"," 40.8755"," -86.0561"," 233.2","DENVER 1.3 NE, IN US","08","99","99","    4.04"," ","E"," 9"
"US1INMM0004","09"," 40.8755"," -86.0561"," 233.2","DENVER 1.3 NE, IN US","09","99","99","    3.36"," ","E"," 9"
"US1INMM0004","10"," 40.8755"," -86.0561"," 233.2","DENVER 1.3 NE, IN US","10","99","99","    3.22"," ","E","10"
"US1INMM0004","11"," 40.8755"," -86.0561"," 233.2","DENVER 1.3 NE, IN US","11","99","99","    3.11"," ","E"," 9"
"US1INMM0004","12"," 40.8755"," -86.0561"," 233.2","DENVER 1.3 NE, IN US","12","99","99","    2.81"," ","E","10"
