"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1NESN0003","01"," 41.1932"," -96.7374"," 390.1","WESTON 0.2 ENE, NE US","01","99","99","    0.65"," ","E"," 4"
"US1NESN0003","02"," 41.1932"," -96.7374"," 390.1","WESTON 0.2 ENE, NE US","02","99","99","    1.22"," ","E"," 4"
"US1NESN0003","03"," 41.1932"," -96.7374"," 390.1","WESTON 0.2 ENE, NE US","03","99","99","    1.75"," ","E"," 4"
"US1NESN0003","04"," 41.1932"," -96.7374"," 390.1","WESTON 0.2 ENE, NE US","04","99","99","    3.17"," ","E"," 5"
"US1NESN0003","05"," 41.1932"," -96.7374"," 390.1","WESTON 0.2 ENE, NE US","05","99","99","    5.25"," ","E"," 5"
"US1NESN0003","06"," 41.1932"," -96.7374"," 390.1","WESTON 0.2 ENE, NE US","06","99","99","    5.56"," ","E"," 5"
"US1NESN0003","07"," 41.1932"," -96.7374"," 390.1","WESTON 0.2 ENE, NE US","07","99","99","    2.86"," ","E"," 3"
"US1NESN0003","08"," 41.1932"," -96.7374"," 390.1","WESTON 0.2 ENE, NE US","08","99","99","    4.86"," ","E"," 6"
"US1NESN0003","09"," 41.1932"," -96.7374"," 390.1","WESTON 0.2 ENE, NE US","09","99","99","    3.21"," ","E"," 4"
"US1NESN0003","10"," 41.1932"," -96.7374"," 390.1","WESTON 0.2 ENE, NE US","10","99","99","    2.91"," ","E"," 7"
"US1NESN0003","11"," 41.1932"," -96.7374"," 390.1","WESTON 0.2 ENE, NE US","11","99","99","    0.89"," ","E"," 6"
"US1NESN0003","12"," 41.1932"," -96.7374"," 390.1","WESTON 0.2 ENE, NE US","12","99","99","    1.72"," ","E"," 6"
