"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1ARCN0003","01"," 33.4790"," -92.3705","  61.0","HAMPTON 6.8 SE, AR US","01","99","99","    4.40"," ","E"," 8"
"US1ARCN0003","02"," 33.4790"," -92.3705","  61.0","HAMPTON 6.8 SE, AR US","02","99","99","    4.68"," ","E"," 5"
"US1ARCN0003","03"," 33.4790"," -92.3705","  61.0","HAMPTON 6.8 SE, AR US","03","99","99","    5.52"," ","E"," 7"
"US1ARCN0003","04"," 33.4790"," -92.3705","  61.0","HAMPTON 6.8 SE, AR US","04","99","99","    6.48"," ","E"," 7"
"US1ARCN0003","05"," 33.4790"," -92.3705","  61.0","HAMPTON 6.8 SE, AR US","05","99","99","    5.22"," ","E"," 7"
"US1ARCN0003","06"," 33.4790"," -92.3705","  61.0","HAMPTON 6.8 SE, AR US","06","99","99","    4.59"," ","E"," 9"
"US1ARCN0003","07"," 33.4790"," -92.3705","  61.0","HAMPTON 6.8 SE, AR US","07","99","99","    4.45"," ","E"," 8"
"US1ARCN0003","08"," 33.4790"," -92.3705","  61.0","HAMPTON 6.8 SE, AR US","08","99","99","    4.23"," ","E"," 9"
"US1ARCN0003","09"," 33.4790"," -92.3705","  61.0","HAMPTON 6.8 SE, AR US","09","99","99","    4.19"," ","E"," 6"
"US1ARCN0003","10"," 33.4790"," -92.3705","  61.0","HAMPTON 6.8 SE, AR US","10","99","99","    5.53"," ","E"," 6"
"US1ARCN0003","11"," 33.4790"," -92.3705","  61.0","HAMPTON 6.8 SE, AR US","11","99","99","    3.59"," ","E"," 7"
"US1ARCN0003","12"," 33.4790"," -92.3705","  61.0","HAMPTON 6.8 SE, AR US","12","99","99","    6.39"," ","E"," 8"
