"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MSWR0007","01"," 32.1541"," -90.9074","  52.4","VICKSBURG 12.3 S, MS US","01","99","99","    6.20"," ","E","10"
"US1MSWR0007","02"," 32.1541"," -90.9074","  52.4","VICKSBURG 12.3 S, MS US","02","99","99","    5.57"," ","E","10"
"US1MSWR0007","03"," 32.1541"," -90.9074","  52.4","VICKSBURG 12.3 S, MS US","03","99","99","    5.71"," ","E"," 8"
"US1MSWR0007","04"," 32.1541"," -90.9074","  52.4","VICKSBURG 12.3 S, MS US","04","99","99","    6.10"," ","E","11"
"US1MSWR0007","05"," 32.1541"," -90.9074","  52.4","VICKSBURG 12.3 S, MS US","05","99","99","    5.44"," ","E","10"
"US1MSWR0007","06"," 32.1541"," -90.9074","  52.4","VICKSBURG 12.3 S, MS US","06","99","99","    3.93"," ","E","10"
"US1MSWR0007","07"," 32.1541"," -90.9074","  52.4","VICKSBURG 12.3 S, MS US","07","99","99","    5.06"," ","E","11"
"US1MSWR0007","08"," 32.1541"," -90.9074","  52.4","VICKSBURG 12.3 S, MS US","08","99","99","    4.60"," ","E","11"
"US1MSWR0007","09"," 32.1541"," -90.9074","  52.4","VICKSBURG 12.3 S, MS US","09","99","99","    3.73"," ","E","11"
"US1MSWR0007","10"," 32.1541"," -90.9074","  52.4","VICKSBURG 12.3 S, MS US","10","99","99","    4.58"," ","E","10"
"US1MSWR0007","11"," 32.1541"," -90.9074","  52.4","VICKSBURG 12.3 S, MS US","11","99","99","    4.23"," ","E","11"
"US1MSWR0007","12"," 32.1541"," -90.9074","  52.4","VICKSBURG 12.3 S, MS US","12","99","99","    5.76"," ","E","10"
