"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1VACK0002","01"," 39.1607"," -77.9885"," 196.6","BERRYVILLE 0.9 NNW, VA US","01","99","99","    2.58"," ","E"," 9"
"US1VACK0002","02"," 39.1607"," -77.9885"," 196.6","BERRYVILLE 0.9 NNW, VA US","02","99","99","    2.27"," ","E"," 9"
"US1VACK0002","03"," 39.1607"," -77.9885"," 196.6","BERRYVILLE 0.9 NNW, VA US","03","99","99","    2.88"," ","E"," 7"
"US1VACK0002","04"," 39.1607"," -77.9885"," 196.6","BERRYVILLE 0.9 NNW, VA US","04","99","99","    3.60"," ","E"," 9"
"US1VACK0002","05"," 39.1607"," -77.9885"," 196.6","BERRYVILLE 0.9 NNW, VA US","05","99","99","    5.07"," ","E","10"
"US1VACK0002","06"," 39.1607"," -77.9885"," 196.6","BERRYVILLE 0.9 NNW, VA US","06","99","99","    4.80"," ","E"," 9"
"US1VACK0002","07"," 39.1607"," -77.9885"," 196.6","BERRYVILLE 0.9 NNW, VA US","07","99","99","    4.13"," ","E"," 9"
"US1VACK0002","08"," 39.1607"," -77.9885"," 196.6","BERRYVILLE 0.9 NNW, VA US","08","99","99","    3.39"," ","E","10"
"US1VACK0002","09"," 39.1607"," -77.9885"," 196.6","BERRYVILLE 0.9 NNW, VA US","09","99","99","    3.85"," ","E","10"
"US1VACK0002","10"," 39.1607"," -77.9885"," 196.6","BERRYVILLE 0.9 NNW, VA US","10","99","99","    3.99"," ","E","10"
"US1VACK0002","11"," 39.1607"," -77.9885"," 196.6","BERRYVILLE 0.9 NNW, VA US","11","99","99","    2.59"," ","E"," 9"
"US1VACK0002","12"," 39.1607"," -77.9885"," 196.6","BERRYVILLE 0.9 NNW, VA US","12","99","99","    3.34"," ","E"," 9"
