"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1COAM0032","01"," 37.6337","-105.5480","2725.2","GREAT SAND DUNES 7.6 SSW, CO US","01","99","99","    0.83"," ","E"," 4"
"US1COAM0032","02"," 37.6337","-105.5480","2725.2","GREAT SAND DUNES 7.6 SSW, CO US","02","99","99","    0.59"," ","E"," 5"
"US1COAM0032","03"," 37.6337","-105.5480","2725.2","GREAT SAND DUNES 7.6 SSW, CO US","03","99","99","    0.80"," ","E"," 5"
"US1COAM0032","04"," 37.6337","-105.5480","2725.2","GREAT SAND DUNES 7.6 SSW, CO US","04","99","99","    0.93"," ","E"," 5"
"US1COAM0032","05"," 37.6337","-105.5480","2725.2","GREAT SAND DUNES 7.6 SSW, CO US","05","99","99","    1.25"," ","E"," 5"
"US1COAM0032","06"," 37.6337","-105.5480","2725.2","GREAT SAND DUNES 7.6 SSW, CO US","06","99","99","    0.63"," ","E"," 5"
"US1COAM0032","07"," 37.6337","-105.5480","2725.2","GREAT SAND DUNES 7.6 SSW, CO US","07","99","99","    3.18"," ","E"," 5"
"US1COAM0032","08"," 37.6337","-105.5480","2725.2","GREAT SAND DUNES 7.6 SSW, CO US","08","99","99","    1.77"," ","E"," 6"
"US1COAM0032","09"," 37.6337","-105.5480","2725.2","GREAT SAND DUNES 7.6 SSW, CO US","09","99","99","    1.72"," ","E"," 5"
"US1COAM0032","10"," 37.6337","-105.5480","2725.2","GREAT SAND DUNES 7.6 SSW, CO US","10","99","99","    1.01"," ","E"," 7"
"US1COAM0032","11"," 37.6337","-105.5480","2725.2","GREAT SAND DUNES 7.6 SSW, CO US","11","99","99","    0.78"," ","E"," 3"
"US1COAM0032","12"," 37.6337","-105.5480","2725.2","GREAT SAND DUNES 7.6 SSW, CO US","12","99","99","    0.79"," ","E"," 6"
