"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1ALMG0009","01"," 34.3638"," -86.8217"," 253.0","FALKVILLE 5.1 E, AL US","01","99","99","    6.00"," ","S","13","    12.5"," ","S","13","     8.0"," ","S","13","     5.7"," ","S","13","     3.8"," ","S","13","     1.7"," ","S","13","     0.8"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.99"," ","S","13","    5.76"," ","S","13","    8.10"," ","S","13","    3.22"," ","S","13","    5.31"," ","S","13","    7.42"," ","S","13","    8.32"," ","S","13","    4.76"," ","S","13","    7.72"," ","S","13"
"US1ALMG0009","02"," 34.3638"," -86.8217"," 253.0","FALKVILLE 5.1 E, AL US","02","99","99","    6.26"," ","S","13","    12.9"," ","S","13","     8.8"," ","S","13","     6.0"," ","S","13","     4.2"," ","S","13","     2.0"," ","S","13","     0.8"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","    4.15"," ","S","13","    4.99"," ","S","13","    7.91"," ","S","13","    3.89"," ","S","13","    4.76"," ","S","13","    5.40"," ","S","13","    8.43"," ","S","13","    4.53"," ","S","13","    6.26"," ","S","13"
"US1ALMG0009","03"," 34.3638"," -86.8217"," 253.0","FALKVILLE 5.1 E, AL US","03","99","99","    5.66"," ","S","12","    12.6"," ","S","13","     9.6"," ","S","13","     6.8"," ","S","13","     4.4"," ","S","13","     1.8"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    4.39"," ","S","12","    5.66"," ","S","12","    6.35"," ","S","12","    4.24"," ","S","12","    5.21"," ","S","12","    5.87"," ","S","12","    6.62"," ","S","12","    4.93"," ","S","12","    6.05"," ","S","12"
"US1ALMG0009","04"," 34.3638"," -86.8217"," 253.0","FALKVILLE 5.1 E, AL US","04","99","99","    6.06"," ","R","11","    10.1"," ","S","13","     7.4"," ","S","13","     5.7"," ","S","13","     4.2"," ","S","13","     2.0"," ","S","13","     0.6"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","    4.48"," ","R","11","    5.60"," ","R","11","    7.71"," ","R","11","    4.22"," ","R","11","    5.28"," ","R","11","    6.66"," ","R","11","    8.74"," ","R","11","    4.80"," ","R","11","    6.84"," ","R","11"
"US1ALMG0009","05"," 34.3638"," -86.8217"," 253.0","FALKVILLE 5.1 E, AL US","05","99","99","    4.97"," ","S","12","    11.5"," ","S","13","     7.7"," ","S","13","     5.9"," ","S","13","     3.8"," ","S","13","     1.6"," ","S","13","     0.3"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.13"," ","S","12","    4.02"," ","S","12","    6.06"," ","S","12","    2.92"," ","S","12","    3.71"," ","S","12","    5.51"," ","S","12","    6.20"," ","S","12","    3.46"," ","S","12","    5.80"," ","S","12"
"US1ALMG0009","06"," 34.3638"," -86.8217"," 253.0","FALKVILLE 5.1 E, AL US","06","99","99","    4.77"," ","R","11","    10.1"," ","S","13","     7.2"," ","S","13","     5.0"," ","S","13","     3.7"," ","S","13","     2.0"," ","S","13","     0.4"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.48"," ","R","11","    4.27"," ","R","11","    5.88"," ","R","11","    3.35"," ","R","11","    3.80"," ","R","11","    5.12"," ","R","11","    6.34"," ","R","11","    3.60"," ","R","11","    5.39"," ","R","11"
"US1ALMG0009","07"," 34.3638"," -86.8217"," 253.0","FALKVILLE 5.1 E, AL US","07","99","99","    4.97"," ","S","12","    11.7"," ","S","13","     8.7"," ","S","13","     6.4"," ","S","13","     4.1"," ","S","13","     1.8"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.03"," ","S","12","    5.78"," ","S","12","    6.58"," ","S","12","    2.69"," ","S","12","    3.86"," ","S","12","    6.06"," ","S","12","    6.62"," ","S","12","    3.37"," ","S","12","    6.30"," ","S","12"
"US1ALMG0009","08"," 34.3638"," -86.8217"," 253.0","FALKVILLE 5.1 E, AL US","08","99","99","    4.82"," ","S","13","     9.5"," ","S","13","     6.6"," ","S","13","     4.6"," ","S","13","     3.6"," ","S","13","     2.2"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.79"," ","S","13","    4.85"," ","S","13","    5.51"," ","S","13","    3.49"," ","S","13","    4.81"," ","S","13","    5.09"," ","S","13","    5.57"," ","S","13","    4.53"," ","S","13","    5.32"," ","S","13"
"US1ALMG0009","09"," 34.3638"," -86.8217"," 253.0","FALKVILLE 5.1 E, AL US","09","99","99","    4.46"," ","S","12","     8.3"," ","S","13","     4.6"," ","S","13","     3.1"," ","S","13","     2.5"," ","S","13","     1.0"," ","S","13","     0.7"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","    1.17"," ","S","12","    4.85"," ","S","12","    6.79"," ","S","12","    1.11"," ","S","12","    3.45"," ","S","12","    5.00"," ","S","12","    6.99"," ","S","12","    1.47"," ","S","12","    5.64"," ","S","12"
"US1ALMG0009","10"," 34.3638"," -86.8217"," 253.0","FALKVILLE 5.1 E, AL US","10","99","99","    4.22"," ","R","11","     7.9"," ","S","13","     5.7"," ","S","13","     4.1"," ","S","13","     3.2"," ","S","13","     1.7"," ","S","13","     0.5"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","    2.27"," ","R","11","    4.47"," ","R","11","    5.61"," ","R","11","    1.91"," ","R","11","    3.10"," ","R","11","    4.55"," ","R","11","    6.42"," ","R","11","    2.57"," ","R","11","    4.65"," ","R","11"
