"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MNIT0001","01"," 47.2227"," -93.4960"," 384.0","GRAND RAPIDS 2.0 E, MN US","01","99","99","    0.79"," ","E"," 5"
"US1MNIT0001","02"," 47.2227"," -93.4960"," 384.0","GRAND RAPIDS 2.0 E, MN US","02","99","99","    0.88"," ","E"," 9"
"US1MNIT0001","03"," 47.2227"," -93.4960"," 384.0","GRAND RAPIDS 2.0 E, MN US","03","99","99","    1.40"," ","E"," 7"
"US1MNIT0001","04"," 47.2227"," -93.4960"," 384.0","GRAND RAPIDS 2.0 E, MN US","04","99","99","    2.24"," ","E"," 9"
"US1MNIT0001","05"," 47.2227"," -93.4960"," 384.0","GRAND RAPIDS 2.0 E, MN US","05","99","99","    3.07"," ","E"," 5"
"US1MNIT0001","06"," 47.2227"," -93.4960"," 384.0","GRAND RAPIDS 2.0 E, MN US","06","99","99","    4.62"," ","E"," 7"
"US1MNIT0001","07"," 47.2227"," -93.4960"," 384.0","GRAND RAPIDS 2.0 E, MN US","07","99","99","    4.06"," ","E"," 7"
"US1MNIT0001","08"," 47.2227"," -93.4960"," 384.0","GRAND RAPIDS 2.0 E, MN US","08","99","99","    3.40"," ","E"," 5"
"US1MNIT0001","09"," 47.2227"," -93.4960"," 384.0","GRAND RAPIDS 2.0 E, MN US","09","99","99","    3.75"," ","E"," 4"
"US1MNIT0001","10"," 47.2227"," -93.4960"," 384.0","GRAND RAPIDS 2.0 E, MN US","10","99","99","    2.90"," ","E"," 7"
"US1MNIT0001","11"," 47.2227"," -93.4960"," 384.0","GRAND RAPIDS 2.0 E, MN US","11","99","99","    1.21"," ","E"," 6"
"US1MNIT0001","12"," 47.2227"," -93.4960"," 384.0","GRAND RAPIDS 2.0 E, MN US","12","99","99","    1.30"," ","E"," 5"
