"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1KSPR0002","01"," 37.7680"," -98.6112"," 573.0","PRESTON 3.2 WNW, KS US","01","99","99","    0.63"," ","S","13","     2.7"," ","S","15","     1.5"," ","S","15","     0.9"," ","S","15","     0.3"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.17"," ","S","13","    0.57"," ","S","13","    0.71"," ","S","13","    0.15"," ","S","13","    0.43"," ","S","13","    0.63"," ","S","13","    0.80"," ","S","13","    0.27"," ","S","13","    0.66"," ","S","13"
"US1KSPR0002","02"," 37.7680"," -98.6112"," 573.0","PRESTON 3.2 WNW, KS US","02","99","99","    1.00"," ","S","14","     4.0"," ","S","15","     2.5"," ","S","15","     1.1"," ","S","15","     0.5"," ","S","15","     0.2"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.23"," ","S","14","    0.89"," ","S","14","    1.20"," ","S","14","    0.13"," ","S","14","    0.65"," ","S","14","    1.02"," ","S","14","    1.43"," ","S","14","    0.51"," ","S","14","    1.04"," ","S","14"
"US1KSPR0002","03"," 37.7680"," -98.6112"," 573.0","PRESTON 3.2 WNW, KS US","03","99","99","    1.70"," ","S","14","     5.4"," ","S","15","     3.5"," ","S","15","     2.2"," ","S","15","     0.9"," ","S","15","     0.4"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.92"," ","S","14","    1.34"," ","S","14","    1.73"," ","S","14","    0.67"," ","S","14","    1.28"," ","S","14","    1.42"," ","S","14","    1.93"," ","S","14","    1.22"," ","S","14","    1.53"," ","S","14"
"US1KSPR0002","04"," 37.7680"," -98.6112"," 573.0","PRESTON 3.2 WNW, KS US","04","99","99","    2.65"," ","S","15","     7.3"," ","S","15","     4.8"," ","S","15","     3.1"," ","S","15","     1.9"," ","S","15","     0.9"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.53"," ","S","15","    1.98"," ","S","15","    3.38"," ","S","15","    1.37"," ","S","15","    1.71"," ","S","15","    2.45"," ","S","15","    3.81"," ","S","15","    1.57"," ","S","15","    2.98"," ","S","15"
"US1KSPR0002","05"," 37.7680"," -98.6112"," 573.0","PRESTON 3.2 WNW, KS US","05","99","99","    5.14"," ","S","15","     9.5"," ","S","15","     7.6"," ","S","15","     5.5"," ","S","15","     3.5"," ","S","15","     1.8"," ","S","15","     0.5"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    3.33"," ","S","15","    4.30"," ","S","15","    6.09"," ","S","15","    2.90"," ","S","15","    3.92"," ","S","15","    5.13"," ","S","15","    6.64"," ","S","15","    3.83"," ","S","15","    5.69"," ","S","15"
"US1KSPR0002","06"," 37.7680"," -98.6112"," 573.0","PRESTON 3.2 WNW, KS US","06","99","99","    3.87"," ","S","13","     7.1"," ","S","15","     6.0"," ","S","15","     4.4"," ","S","15","     2.6"," ","S","15","     1.4"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    2.71"," ","S","13","    3.90"," ","S","13","    4.68"," ","S","13","    2.44"," ","S","13","    3.44"," ","S","13","    4.04"," ","S","13","    5.20"," ","S","13","    3.12"," ","S","13","    4.22"," ","S","13"
"US1KSPR0002","07"," 37.7680"," -98.6112"," 573.0","PRESTON 3.2 WNW, KS US","07","99","99","    3.88"," ","S","13","     7.8"," ","S","15","     5.6"," ","S","15","     4.1"," ","S","15","     2.9"," ","S","15","     1.2"," ","S","15","     0.3"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","    1.86"," ","S","13","    3.06"," ","S","13","    5.14"," ","S","13","    1.66"," ","S","13","    2.49"," ","S","13","    4.46"," ","S","13","    5.57"," ","S","13","    2.19"," ","S","13","    4.72"," ","S","13"
"US1KSPR0002","08"," 37.7680"," -98.6112"," 573.0","PRESTON 3.2 WNW, KS US","08","99","99","    3.71"," ","S","14","     8.0"," ","S","15","     5.5"," ","S","15","     3.9"," ","S","15","     2.2"," ","S","15","     1.2"," ","S","15","     0.3"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","    1.86"," ","S","14","    2.65"," ","S","14","    4.92"," ","S","14","    1.83"," ","S","14","    2.05"," ","S","14","    3.34"," ","S","14","    5.70"," ","S","14","    1.94"," ","S","14","    4.04"," ","S","14"
"US1KSPR0002","09"," 37.7680"," -98.6112"," 573.0","PRESTON 3.2 WNW, KS US","09","99","99","    2.34"," ","S","14","     4.5"," ","S","15","     3.4"," ","S","15","     2.4"," ","S","15","     1.6"," ","S","15","     0.7"," ","S","15","     0.3"," ","S","15","     0.1"," ","S","15","     0.1"," ","S","15","    1.50"," ","S","14","    1.74"," ","S","14","    3.59"," ","S","14","    1.45"," ","S","14","    1.58"," ","S","14","    2.04"," ","S","14","    3.97"," ","S","14","    1.55"," ","S","14","    2.46"," ","S","14"
"US1KSPR0002","10"," 37.7680"," -98.6112"," 573.0","PRESTON 3.2 WNW, KS US","10","99","99","    2.54"," ","S","14","     6.0"," ","S","15","     3.9"," ","S","15","     2.7"," ","S","15","     1.7"," ","S","15","     0.8"," ","S","15","     0.3"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.09"," ","S","14","    1.80"," ","S","14","    3.31"," ","S","14","    1.07"," ","S","14","    1.39"," ","S","14","    2.53"," ","S","14","    3.49"," ","S","14","    1.13"," ","S","14","    2.88"," ","S","14"
