"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MESM0003","01"," 44.8718"," -69.4195"," 118.6","PALMYRA 3.5 NW, ME US","01","99","99","    3.63"," ","E","11"
"US1MESM0003","02"," 44.8718"," -69.4195"," 118.6","PALMYRA 3.5 NW, ME US","02","99","99","    3.00"," ","E","11"
"US1MESM0003","03"," 44.8718"," -69.4195"," 118.6","PALMYRA 3.5 NW, ME US","03","99","99","    3.13"," ","E","11"
"US1MESM0003","04"," 44.8718"," -69.4195"," 118.6","PALMYRA 3.5 NW, ME US","04","99","99","    4.42"," ","E","11"
"US1MESM0003","05"," 44.8718"," -69.4195"," 118.6","PALMYRA 3.5 NW, ME US","05","99","99","    3.57"," ","E","10"
"US1MESM0003","06"," 44.8718"," -69.4195"," 118.6","PALMYRA 3.5 NW, ME US","06","99","99","    5.17"," ","E","11"
"US1MESM0003","07"," 44.8718"," -69.4195"," 118.6","PALMYRA 3.5 NW, ME US","07","99","99","    3.89"," ","E","10"
"US1MESM0003","08"," 44.8718"," -69.4195"," 118.6","PALMYRA 3.5 NW, ME US","08","99","99","    4.35"," ","E"," 8"
"US1MESM0003","09"," 44.8718"," -69.4195"," 118.6","PALMYRA 3.5 NW, ME US","09","99","99","    3.43"," ","E","11"
"US1MESM0003","10"," 44.8718"," -69.4195"," 118.6","PALMYRA 3.5 NW, ME US","10","99","99","    5.42"," ","E","11"
"US1MESM0003","11"," 44.8718"," -69.4195"," 118.6","PALMYRA 3.5 NW, ME US","11","99","99","    4.39"," ","E","11"
"US1MESM0003","12"," 44.8718"," -69.4195"," 118.6","PALMYRA 3.5 NW, ME US","12","99","99","    4.71"," ","E","11"
