"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"USS0045O04S","01"," 63.9400","-145.4000"," 378.0","Granite Crk, AK US","01","99","99","    0.61"," ","S","14","     4.5"," ","S","15","     4.5"," ","S","15","     0.2"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.34"," ","S","14","    0.53"," ","S","14","    0.84"," ","S","14","    0.30"," ","S","14","    0.46"," ","S","14","    0.73"," ","S","14","    0.91"," ","S","14","    0.39"," ","S","14","    0.80"," ","S","14"
"USS0045O04S","02"," 63.9400","-145.4000"," 378.0","Granite Crk, AK US","02","99","99","    0.46"," ","S","13","     3.4"," ","S","15","     3.4"," ","S","15","     0.3"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.28"," ","S","13","    0.40"," ","S","13","    0.64"," ","S","13","    0.27"," ","S","13","    0.40"," ","S","13","    0.50"," ","S","13","    0.69"," ","S","13","    0.36"," ","S","13","    0.53"," ","S","13"
"USS0045O04S","03"," 63.9400","-145.4000"," 378.0","Granite Crk, AK US","03","99","99","    0.48"," ","S","14","     3.2"," ","S","15","     3.2"," ","S","15","     0.3"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.20"," ","S","14","    0.40"," ","S","14","    0.60"," ","S","14","    0.18"," ","S","14","    0.36"," ","S","14","    0.44"," ","S","14","    0.62"," ","S","14","    0.27"," ","S","14","    0.53"," ","S","14"
"USS0045O04S","04"," 63.9400","-145.4000"," 378.0","Granite Crk, AK US","04","99","99","    0.38"," ","S","13","     2.5"," ","S","15","     2.5"," ","S","15","     0.3"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.10"," ","S","13","    0.40"," ","S","13","    0.63"," ","S","13","    0.10"," ","S","13","    0.16"," ","S","13","    0.50"," ","S","13","    0.69"," ","S","13","    0.10"," ","S","13","    0.53"," ","S","13"
"USS0045O04S","05"," 63.9400","-145.4000"," 378.0","Granite Crk, AK US","05","99","99","    0.88"," ","S","15","     4.2"," ","S","15","     4.2"," ","S","15","     0.8"," ","S","15","     0.5"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.45"," ","S","15","    0.80"," ","S","15","    1.20"," ","S","15","    0.39"," ","S","15","    0.59"," ","S","15","    0.92"," ","S","15","    1.24"," ","S","15","    0.56"," ","S","15","    1.13"," ","S","15"
"USS0045O04S","06"," 63.9400","-145.4000"," 378.0","Granite Crk, AK US","06","99","99","    2.60"," ","S","15","     8.9"," ","S","15","     8.9"," ","S","15","     3.1"," ","S","15","     2.0"," ","S","15","     0.4"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.60"," ","S","15","    2.00"," ","S","15","    3.34"," ","S","15","    1.50"," ","S","15","    1.87"," ","S","15","    2.73"," ","S","15","    3.97"," ","S","15","    1.70"," ","S","15","    2.79"," ","S","15"
"USS0045O04S","07"," 63.9400","-145.4000"," 378.0","Granite Crk, AK US","07","99","99","    2.43"," ","S","15","     9.1"," ","S","15","     9.1"," ","S","15","     3.1"," ","S","15","     1.3"," ","S","15","     0.1"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.55"," ","S","15","    2.30"," ","S","15","    2.80"," ","S","15","    1.34"," ","S","15","    2.00"," ","S","15","    2.44"," ","S","15","    2.97"," ","S","15","    1.70"," ","S","15","    2.60"," ","S","15"
"USS0045O04S","08"," 63.9400","-145.4000"," 378.0","Granite Crk, AK US","08","99","99","    2.38"," ","S","14","    10.0"," ","S","15","    10.0"," ","S","15","     3.4"," ","S","15","     1.2"," ","S","15","     0.4"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.84"," ","S","14","    2.18"," ","S","14","    2.64"," ","S","14","    1.69"," ","S","14","    2.02"," ","S","14","    2.28"," ","S","14","    2.85"," ","S","14","    1.89"," ","S","14","    2.43"," ","S","14"
"USS0045O04S","09"," 63.9400","-145.4000"," 378.0","Granite Crk, AK US","09","99","99","    1.04"," ","S","14","     5.8"," ","S","15","     5.8"," ","S","15","     1.1"," ","S","15","     0.4"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.59"," ","S","14","    1.09"," ","S","14","    1.25"," ","S","14","    0.59"," ","S","14","    0.90"," ","S","14","    1.15"," ","S","14","    1.36"," ","S","14","    0.79"," ","S","14","    1.20"," ","S","14"
"USS0045O04S","10"," 63.9400","-145.4000"," 378.0","Granite Crk, AK US","10","99","99","    1.00"," ","S","13","     5.6"," ","S","14","     5.6"," ","S","14","     0.6"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.44"," ","S","13","    0.89"," ","S","13","    1.44"," ","S","13","    0.38"," ","S","13","    0.66"," ","S","13","    0.99"," ","S","13","    1.59"," ","S","13","    0.55"," ","S","13","    1.09"," ","S","13"
