"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MABR0016","01"," 41.7351"," -71.1552","  17.4","SOMERSET 0.4 SSE, MA US","01","99","99","    4.02"," ","E"," 4"
"US1MABR0016","02"," 41.7351"," -71.1552","  17.4","SOMERSET 0.4 SSE, MA US","02","99","99","    3.99"," ","E"," 3"
"US1MABR0016","03"," 41.7351"," -71.1552","  17.4","SOMERSET 0.4 SSE, MA US","03","99","99","    4.54"," ","E"," 4"
"US1MABR0016","04"," 41.7351"," -71.1552","  17.4","SOMERSET 0.4 SSE, MA US","04","99","99","    4.62"," ","E"," 5"
"US1MABR0016","05"," 41.7351"," -71.1552","  17.4","SOMERSET 0.4 SSE, MA US","05","99","99","    3.44"," ","E"," 4"
"US1MABR0016","06"," 41.7351"," -71.1552","  17.4","SOMERSET 0.4 SSE, MA US","06","99","99","    4.38"," ","E"," 5"
"US1MABR0016","07"," 41.7351"," -71.1552","  17.4","SOMERSET 0.4 SSE, MA US","07","99","99","    3.94"," ","E"," 5"
"US1MABR0016","08"," 41.7351"," -71.1552","  17.4","SOMERSET 0.4 SSE, MA US","08","99","99","    3.25"," ","E"," 3"
"US1MABR0016","09"," 41.7351"," -71.1552","  17.4","SOMERSET 0.4 SSE, MA US","09","99","99","    3.39"," ","E"," 4"
"US1MABR0016","10"," 41.7351"," -71.1552","  17.4","SOMERSET 0.4 SSE, MA US","10","99","99","    5.47"," ","E"," 5"
"US1MABR0016","11"," 41.7351"," -71.1552","  17.4","SOMERSET 0.4 SSE, MA US","11","99","99","    4.39"," ","E"," 6"
"US1MABR0016","12"," 41.7351"," -71.1552","  17.4","SOMERSET 0.4 SSE, MA US","12","99","99","    4.79"," ","E"," 4"
