"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US10gage009","01"," 40.0086"," -96.7029"," 396.8","WYMORE 8.1 SSW, NE US","01","99","99","    0.67"," ","E"," 5"
"US10gage009","02"," 40.0086"," -96.7029"," 396.8","WYMORE 8.1 SSW, NE US","02","99","99","    0.82"," ","E"," 6"
"US10gage009","03"," 40.0086"," -96.7029"," 396.8","WYMORE 8.1 SSW, NE US","03","99","99","    1.51"," ","E"," 6"
"US10gage009","04"," 40.0086"," -96.7029"," 396.8","WYMORE 8.1 SSW, NE US","04","99","99","    3.25"," ","E"," 8"
"US10gage009","05"," 40.0086"," -96.7029"," 396.8","WYMORE 8.1 SSW, NE US","05","99","99","    4.75"," ","E","12"
"US10gage009","06"," 40.0086"," -96.7029"," 396.8","WYMORE 8.1 SSW, NE US","06","99","99","    5.01"," ","E"," 9"
"US10gage009","07"," 40.0086"," -96.7029"," 396.8","WYMORE 8.1 SSW, NE US","07","99","99","    3.41"," ","E","10"
"US10gage009","08"," 40.0086"," -96.7029"," 396.8","WYMORE 8.1 SSW, NE US","08","99","99","    4.20"," ","E","11"
"US10gage009","09"," 40.0086"," -96.7029"," 396.8","WYMORE 8.1 SSW, NE US","09","99","99","    3.62"," ","E","10"
"US10gage009","10"," 40.0086"," -96.7029"," 396.8","WYMORE 8.1 SSW, NE US","10","99","99","    2.75"," ","E"," 9"
"US10gage009","11"," 40.0086"," -96.7029"," 396.8","WYMORE 8.1 SSW, NE US","11","99","99","    1.16"," ","E"," 8"
"US10gage009","12"," 40.0086"," -96.7029"," 396.8","WYMORE 8.1 SSW, NE US","12","99","99","    1.33"," ","E"," 5"
