"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1KYME0008","01"," 37.8580"," -85.0070"," 252.1","HARRODSBURG 10.8 NW, KY US","01","99","99","    3.42"," ","E"," 4"
"US1KYME0008","02"," 37.8580"," -85.0070"," 252.1","HARRODSBURG 10.8 NW, KY US","02","99","99","    4.29"," ","E"," 4"
"US1KYME0008","03"," 37.8580"," -85.0070"," 252.1","HARRODSBURG 10.8 NW, KY US","03","99","99","    4.44"," ","E"," 4"
"US1KYME0008","04"," 37.8580"," -85.0070"," 252.1","HARRODSBURG 10.8 NW, KY US","04","99","99","    5.34"," ","E"," 4"
"US1KYME0008","05"," 37.8580"," -85.0070"," 252.1","HARRODSBURG 10.8 NW, KY US","05","99","99","    5.05"," ","E"," 4"
"US1KYME0008","06"," 37.8580"," -85.0070"," 252.1","HARRODSBURG 10.8 NW, KY US","06","99","99","    5.31"," ","E"," 4"
"US1KYME0008","07"," 37.8580"," -85.0070"," 252.1","HARRODSBURG 10.8 NW, KY US","07","99","99","    5.59"," ","E"," 5"
"US1KYME0008","08"," 37.8580"," -85.0070"," 252.1","HARRODSBURG 10.8 NW, KY US","08","99","99","    3.55"," ","E"," 4"
"US1KYME0008","09"," 37.8580"," -85.0070"," 252.1","HARRODSBURG 10.8 NW, KY US","09","99","99","    3.93"," ","E"," 5"
"US1KYME0008","10"," 37.8580"," -85.0070"," 252.1","HARRODSBURG 10.8 NW, KY US","10","99","99","    4.45"," ","E"," 5"
"US1KYME0008","11"," 37.8580"," -85.0070"," 252.1","HARRODSBURG 10.8 NW, KY US","11","99","99","    3.34"," ","E"," 5"
"US1KYME0008","12"," 37.8580"," -85.0070"," 252.1","HARRODSBURG 10.8 NW, KY US","12","99","99","    4.70"," ","E"," 5"
