"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1GARB0004","01"," 34.9415"," -83.4178"," 672.7","RABUN GAP 2.1 SW, GA US","01","99","99","    5.96"," ","E"," 5"
"US1GARB0004","02"," 34.9415"," -83.4178"," 672.7","RABUN GAP 2.1 SW, GA US","02","99","99","    6.04"," ","E"," 4"
"US1GARB0004","03"," 34.9415"," -83.4178"," 672.7","RABUN GAP 2.1 SW, GA US","03","99","99","    5.67"," ","E"," 4"
"US1GARB0004","04"," 34.9415"," -83.4178"," 672.7","RABUN GAP 2.1 SW, GA US","04","99","99","    6.06"," ","E"," 3"
"US1GARB0004","05"," 34.9415"," -83.4178"," 672.7","RABUN GAP 2.1 SW, GA US","05","99","99","    6.21"," ","E"," 6"
"US1GARB0004","06"," 34.9415"," -83.4178"," 672.7","RABUN GAP 2.1 SW, GA US","06","99","99","    5.38"," ","E"," 5"
"US1GARB0004","07"," 34.9415"," -83.4178"," 672.7","RABUN GAP 2.1 SW, GA US","07","99","99","    6.01"," ","E"," 8"
"US1GARB0004","08"," 34.9415"," -83.4178"," 672.7","RABUN GAP 2.1 SW, GA US","08","99","99","    6.41"," ","E"," 4"
"US1GARB0004","09"," 34.9415"," -83.4178"," 672.7","RABUN GAP 2.1 SW, GA US","09","99","99","    5.20"," ","E"," 7"
"US1GARB0004","10"," 34.9415"," -83.4178"," 672.7","RABUN GAP 2.1 SW, GA US","10","99","99","    6.48"," ","E"," 2"
"US1GARB0004","11"," 34.9415"," -83.4178"," 672.7","RABUN GAP 2.1 SW, GA US","11","99","99","    5.28"," ","E"," 4"
"US1GARB0004","12"," 34.9415"," -83.4178"," 672.7","RABUN GAP 2.1 SW, GA US","12","99","99","    7.55"," ","E"," 2"
