"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1TXBLC012","01"," 30.0921"," -98.3927"," 387.1","BLANCO 1.8 ESE, TX US","01","99","99","    2.50"," ","E","10"
"US1TXBLC012","02"," 30.0921"," -98.3927"," 387.1","BLANCO 1.8 ESE, TX US","02","99","99","    1.29"," ","E","10"
"US1TXBLC012","03"," 30.0921"," -98.3927"," 387.1","BLANCO 1.8 ESE, TX US","03","99","99","    2.76"," ","E","10"
"US1TXBLC012","04"," 30.0921"," -98.3927"," 387.1","BLANCO 1.8 ESE, TX US","04","99","99","    2.45"," ","E"," 9"
"US1TXBLC012","05"," 30.0921"," -98.3927"," 387.1","BLANCO 1.8 ESE, TX US","05","99","99","    6.08"," ","E"," 8"
"US1TXBLC012","06"," 30.0921"," -98.3927"," 387.1","BLANCO 1.8 ESE, TX US","06","99","99","    2.23"," ","E","11"
"US1TXBLC012","07"," 30.0921"," -98.3927"," 387.1","BLANCO 1.8 ESE, TX US","07","99","99","    2.16"," ","E","10"
"US1TXBLC012","08"," 30.0921"," -98.3927"," 387.1","BLANCO 1.8 ESE, TX US","08","99","99","    1.96"," ","E","10"
"US1TXBLC012","09"," 30.0921"," -98.3927"," 387.1","BLANCO 1.8 ESE, TX US","09","99","99","    4.47"," ","E","11"
"US1TXBLC012","10"," 30.0921"," -98.3927"," 387.1","BLANCO 1.8 ESE, TX US","10","99","99","    3.24"," ","E","11"
"US1TXBLC012","11"," 30.0921"," -98.3927"," 387.1","BLANCO 1.8 ESE, TX US","11","99","99","    1.91"," ","E","11"
"US1TXBLC012","12"," 30.0921"," -98.3927"," 387.1","BLANCO 1.8 ESE, TX US","12","99","99","    1.86"," ","E","11"
