"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1UTCH0002","01"," 41.6600","-111.8900","1371.6","HILLS 0.9 SW, UT US","01","99","99","    1.77"," ","E"," 6"
"US1UTCH0002","02"," 41.6600","-111.8900","1371.6","HILLS 0.9 SW, UT US","02","99","99","    1.39"," ","E"," 6"
"US1UTCH0002","03"," 41.6600","-111.8900","1371.6","HILLS 0.9 SW, UT US","03","99","99","    1.94"," ","E"," 6"
"US1UTCH0002","04"," 41.6600","-111.8900","1371.6","HILLS 0.9 SW, UT US","04","99","99","    1.81"," ","E"," 5"
"US1UTCH0002","05"," 41.6600","-111.8900","1371.6","HILLS 0.9 SW, UT US","05","99","99","    2.19"," ","E"," 7"
"US1UTCH0002","06"," 41.6600","-111.8900","1371.6","HILLS 0.9 SW, UT US","06","99","99","    0.95"," ","E"," 7"
"US1UTCH0002","07"," 41.6600","-111.8900","1371.6","HILLS 0.9 SW, UT US","07","99","99","    0.42"," ","E"," 8"
"US1UTCH0002","08"," 41.6600","-111.8900","1371.6","HILLS 0.9 SW, UT US","08","99","99","    0.67"," ","E"," 7"
"US1UTCH0002","09"," 41.6600","-111.8900","1371.6","HILLS 0.9 SW, UT US","09","99","99","    1.58"," ","E"," 8"
"US1UTCH0002","10"," 41.6600","-111.8900","1371.6","HILLS 0.9 SW, UT US","10","99","99","    1.54"," ","E"," 8"
"US1UTCH0002","11"," 41.6600","-111.8900","1371.6","HILLS 0.9 SW, UT US","11","99","99","    1.30"," ","E"," 8"
"US1UTCH0002","12"," 41.6600","-111.8900","1371.6","HILLS 0.9 SW, UT US","12","99","99","    1.42"," ","E"," 7"
