"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1OHSN0003","01"," 41.0589"," -83.1127"," 254.2","TIFFIN 5.2 SE, OH US","01","99","99","    2.56"," ","R","11","    12.4"," ","P","11","     6.3"," ","P","11","     3.6"," ","P","11","     1.6"," ","P","11","     0.2"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    1.66"," ","R","11","    2.58"," ","R","11","    3.39"," ","R","11","    1.48"," ","R","11","    2.13"," ","R","11","    2.67"," ","R","11","    3.56"," ","R","11","    1.88"," ","R","11","    2.87"," ","R","11"
"US1OHSN0003","02"," 41.0589"," -83.1127"," 254.2","TIFFIN 5.2 SE, OH US","02","99","99","    2.65"," ","R","10","    11.7"," ","P","11","     6.4"," ","P","11","     3.4"," ","P","11","     1.6"," ","P","11","     0.4"," ","P","11","     0.1"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    1.77"," ","R","10","    2.57"," ","R","10","    3.00"," ","R","10","    1.65"," ","R","10","    2.03"," ","R","10","    2.84"," ","R","10","    3.18"," ","R","10","    1.94"," ","R","10","    2.93"," ","R","10"
"US1OHSN0003","03"," 41.0589"," -83.1127"," 254.2","TIFFIN 5.2 SE, OH US","03","99","99","    3.18"," ","R","11","    10.2"," ","P","11","     6.3"," ","P","11","     3.8"," ","P","11","     1.7"," ","P","11","     0.4"," ","P","11","     0.1"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    2.00"," ","R","11","    2.73"," ","R","11","    3.62"," ","R","11","    1.68"," ","R","11","    2.55"," ","R","11","    3.00"," ","R","11","    4.18"," ","R","11","    2.31"," ","R","11","    3.21"," ","R","11"
"US1OHSN0003","04"," 41.0589"," -83.1127"," 254.2","TIFFIN 5.2 SE, OH US","04","99","99","    3.93"," ","R","11","    11.6"," ","P","11","     8.1"," ","P","11","     5.6"," ","P","11","     2.8"," ","P","11","     0.9"," ","P","11","     0.1"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    3.13"," ","R","11","    3.73"," ","R","11","    4.64"," ","R","11","    3.07"," ","R","11","    3.37"," ","R","11","    3.91"," ","R","11","    5.21"," ","R","11","    3.18"," ","R","11","    4.16"," ","R","11"
"US1OHSN0003","05"," 41.0589"," -83.1127"," 254.2","TIFFIN 5.2 SE, OH US","05","99","99","    4.12"," ","R","11","    13.4"," ","P","11","     9.2"," ","P","11","     5.7"," ","P","11","     2.6"," ","P","11","     0.5"," ","P","11","     0.1"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    2.66"," ","R","11","    3.76"," ","R","11","    5.35"," ","R","11","    2.30"," ","R","11","    3.28"," ","R","11","    4.00"," ","R","11","    5.75"," ","R","11","    3.02"," ","R","11","    4.54"," ","R","11"
"US1OHSN0003","06"," 41.0589"," -83.1127"," 254.2","TIFFIN 5.2 SE, OH US","06","99","99","    4.02"," ","R","11","    10.7"," ","P","11","     8.0"," ","P","11","     5.8"," ","P","11","     3.5"," ","P","11","     0.9"," ","P","11","     0.1"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    2.12"," ","R","11","    3.64"," ","R","11","    6.20"," ","R","11","    1.83"," ","R","11","    3.22"," ","R","11","    4.74"," ","R","11","    6.24"," ","R","11","    2.56"," ","R","11","    5.93"," ","R","11"
"US1OHSN0003","07"," 41.0589"," -83.1127"," 254.2","TIFFIN 5.2 SE, OH US","07","99","99","    4.67"," ","R","11","    10.5"," ","P","11","     7.3"," ","P","11","     4.5"," ","P","11","     3.5"," ","P","11","     1.4"," ","P","11","     0.3"," ","P","11","     0.1"," ","P","11","     0.1"," ","P","11","    2.86"," ","R","11","    3.57"," ","R","11","    6.10"," ","R","11","    2.44"," ","R","11","    3.53"," ","R","11","    4.45"," ","R","11","    7.23"," ","R","11","    3.37"," ","R","11","    4.93"," ","R","11"
"US1OHSN0003","08"," 41.0589"," -83.1127"," 254.2","TIFFIN 5.2 SE, OH US","08","99","99","    3.42"," ","R","11","     9.5"," ","P","11","     6.8"," ","P","11","     4.6"," ","P","11","     2.5"," ","P","11","     0.5"," ","P","11","     0.1"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    2.65"," ","R","11","    3.26"," ","R","11","    4.06"," ","R","11","    2.43"," ","R","11","    3.08"," ","R","11","    3.48"," ","R","11","    4.33"," ","R","11","    2.90"," ","R","11","    3.62"," ","R","11"
"US1OHSN0003","09"," 41.0589"," -83.1127"," 254.2","TIFFIN 5.2 SE, OH US","09","99","99","    3.43"," ","S","12","     8.6"," ","S","12","     6.0"," ","S","12","     4.5"," ","S","12","     2.5"," ","S","12","     0.8"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    2.48"," ","S","12","    2.76"," ","S","12","    3.92"," ","S","12","    2.28"," ","S","12","    2.74"," ","S","12","    3.09"," ","S","12","    4.05"," ","S","12","    2.69"," ","S","12","    3.49"," ","S","12"
"US1OHSN0003","10"," 41.0589"," -83.1127"," 254.2","TIFFIN 5.2 SE, OH US","10","99","99","    3.55"," ","S","12","    11.8"," ","S","12","     8.1"," ","S","12","     4.5"," ","S","12","     2.2"," ","S","12","     0.7"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    2.70"," ","S","12","    3.59"," ","S","12","    4.17"," ","S","12","    2.57"," ","S","12","    3.18"," ","S","12","    4.03"," ","S","12","    4.38"," ","S","12","    2.99"," ","S","12","    4.08"," ","S","12"
"US1OHSN0003","11"," 41.0589"," -83.1127"," 254.2","TIFFIN 5.2 SE, OH US","11","99","99","    2.97"," ","S","12","     9.2"," ","S","12","     6.1"," ","S","12","     3.9"," ","S","12","     2.3"," ","S","12","     0.6"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    1.95"," ","S","12","    2.64"," ","S","12","    3.92"," ","S","12","    1.65"," ","S","12","    2.43"," ","S","12","    2.84"," ","S","12","    4.82"," ","S","12","    2.33"," ","S","12","    3.04"," ","S","12"
"US1OHSN0003","12"," 41.0589"," -83.1127"," 254.2","TIFFIN 5.2 SE, OH US","12","99","99","    2.80"," ","S","12","    10.8"," ","S","12","     6.0"," ","S","12","     3.0"," ","S","12","     1.2"," ","S","12","     0.4"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    1.87"," ","S","12","    2.41"," ","S","12","    4.19"," ","S","12","    1.85"," ","S","12","    2.09"," ","S","12","    2.95"," ","S","12","    4.24"," ","S","12","    1.99"," ","S","12","    3.84"," ","S","12"
