"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-TAVG-NORMAL","meas_flag_MLY-TAVG-NORMAL","comp_flag_MLY-TAVG-NORMAL","years_MLY-TAVG-NORMAL","MLY-TMAX-NORMAL","meas_flag_MLY-TMAX-NORMAL","comp_flag_MLY-TMAX-NORMAL","years_MLY-TMAX-NORMAL","MLY-TMIN-NORMAL","meas_flag_MLY-TMIN-NORMAL","comp_flag_MLY-TMIN-NORMAL","years_MLY-TMIN-NORMAL","MLY-DUTR-NORMAL","meas_flag_MLY-DUTR-NORMAL","comp_flag_MLY-DUTR-NORMAL","years_MLY-DUTR-NORMAL","MLY-TMIN-AVGNDS-LSTH000","meas_flag_MLY-TMIN-AVGNDS-LSTH000","comp_flag_MLY-TMIN-AVGNDS-LSTH000","years_MLY-TMIN-AVGNDS-LSTH000","MLY-TMIN-AVGNDS-LSTH010","meas_flag_MLY-TMIN-AVGNDS-LSTH010","comp_flag_MLY-TMIN-AVGNDS-LSTH010","years_MLY-TMIN-AVGNDS-LSTH010","MLY-TMIN-AVGNDS-LSTH020","meas_flag_MLY-TMIN-AVGNDS-LSTH020","comp_flag_MLY-TMIN-AVGNDS-LSTH020","years_MLY-TMIN-AVGNDS-LSTH020","MLY-TMIN-AVGNDS-LSTH032","meas_flag_MLY-TMIN-AVGNDS-LSTH032","comp_flag_MLY-TMIN-AVGNDS-LSTH032","years_MLY-TMIN-AVGNDS-LSTH032","MLY-TMIN-AVGNDS-LSTH040","meas_flag_MLY-TMIN-AVGNDS-LSTH040","comp_flag_MLY-TMIN-AVGNDS-LSTH040","years_MLY-TMIN-AVGNDS-LSTH040","MLY-TMIN-AVGNDS-LSTH050","meas_flag_MLY-TMIN-AVGNDS-LSTH050","comp_flag_MLY-TMIN-AVGNDS-LSTH050","years_MLY-TMIN-AVGNDS-LSTH050","MLY-TMIN-AVGNDS-LSTH060","meas_flag_MLY-TMIN-AVGNDS-LSTH060","comp_flag_MLY-TMIN-AVGNDS-LSTH060","years_MLY-TMIN-AVGNDS-LSTH060","MLY-TMIN-AVGNDS-LSTH070","meas_flag_MLY-TMIN-AVGNDS-LSTH070","comp_flag_MLY-TMIN-AVGNDS-LSTH070","years_MLY-TMIN-AVGNDS-LSTH070","MLY-TMAX-AVGNDS-GRTH032","meas_flag_MLY-TMAX-AVGNDS-GRTH032","comp_flag_MLY-TMAX-AVGNDS-GRTH032","years_MLY-TMAX-AVGNDS-GRTH032","MLY-TMAX-AVGNDS-GRTH040","meas_flag_MLY-TMAX-AVGNDS-GRTH040","comp_flag_MLY-TMAX-AVGNDS-GRTH040","years_MLY-TMAX-AVGNDS-GRTH040","MLY-TMAX-AVGNDS-GRTH050","meas_flag_MLY-TMAX-AVGNDS-GRTH050","comp_flag_MLY-TMAX-AVGNDS-GRTH050","years_MLY-TMAX-AVGNDS-GRTH050","MLY-TMAX-AVGNDS-GRTH060","meas_flag_MLY-TMAX-AVGNDS-GRTH060","comp_flag_MLY-TMAX-AVGNDS-GRTH060","years_MLY-TMAX-AVGNDS-GRTH060","MLY-TMAX-AVGNDS-GRTH070","meas_flag_MLY-TMAX-AVGNDS-GRTH070","comp_flag_MLY-TMAX-AVGNDS-GRTH070","years_MLY-TMAX-AVGNDS-GRTH070","MLY-TMAX-AVGNDS-GRTH080","meas_flag_MLY-TMAX-AVGNDS-GRTH080","comp_flag_MLY-TMAX-AVGNDS-GRTH080","years_MLY-TMAX-AVGNDS-GRTH080","MLY-TMAX-AVGNDS-GRTH090","meas_flag_MLY-TMAX-AVGNDS-GRTH090","comp_flag_MLY-TMAX-AVGNDS-GRTH090","years_MLY-TMAX-AVGNDS-GRTH090","MLY-TMAX-AVGNDS-GRTH100","meas_flag_MLY-TMAX-AVGNDS-GRTH100","comp_flag_MLY-TMAX-AVGNDS-GRTH100","years_MLY-TMAX-AVGNDS-GRTH100","MLY-TMAX-AVGNDS-LSTH032","meas_flag_MLY-TMAX-AVGNDS-LSTH032","comp_flag_MLY-TMAX-AVGNDS-LSTH032","years_MLY-TMAX-AVGNDS-LSTH032","MLY-HTDD-NORMAL","meas_flag_MLY-HTDD-NORMAL","comp_flag_MLY-HTDD-NORMAL","years_MLY-HTDD-NORMAL","MLY-HTDD-BASE40","meas_flag_MLY-HTDD-BASE40","comp_flag_MLY-HTDD-BASE40","years_MLY-HTDD-BASE40","MLY-HTDD-BASE45","meas_flag_MLY-HTDD-BASE45","comp_flag_MLY-HTDD-BASE45","years_MLY-HTDD-BASE45","MLY-HTDD-BASE50","meas_flag_MLY-HTDD-BASE50","comp_flag_MLY-HTDD-BASE50","years_MLY-HTDD-BASE50","MLY-HTDD-BASE55","meas_flag_MLY-HTDD-BASE55","comp_flag_MLY-HTDD-BASE55","years_MLY-HTDD-BASE55","MLY-HTDD-BASE57","meas_flag_MLY-HTDD-BASE57","comp_flag_MLY-HTDD-BASE57","years_MLY-HTDD-BASE57","MLY-HTDD-BASE60","meas_flag_MLY-HTDD-BASE60","comp_flag_MLY-HTDD-BASE60","years_MLY-HTDD-BASE60","MLY-CLDD-NORMAL","meas_flag_MLY-CLDD-NORMAL","comp_flag_MLY-CLDD-NORMAL","years_MLY-CLDD-NORMAL","MLY-CLDD-BASE40","meas_flag_MLY-CLDD-BASE40","comp_flag_MLY-CLDD-BASE40","years_MLY-CLDD-BASE40","MLY-CLDD-BASE45","meas_flag_MLY-CLDD-BASE45","comp_flag_MLY-CLDD-BASE45","years_MLY-CLDD-BASE45","MLY-CLDD-BASE50","meas_flag_MLY-CLDD-BASE50","comp_flag_MLY-CLDD-BASE50","years_MLY-CLDD-BASE50","MLY-CLDD-BASE55","meas_flag_MLY-CLDD-BASE55","comp_flag_MLY-CLDD-BASE55","years_MLY-CLDD-BASE55","MLY-CLDD-BASE57","meas_flag_MLY-CLDD-BASE57","comp_flag_MLY-CLDD-BASE57","years_MLY-CLDD-BASE57","MLY-CLDD-BASE60","meas_flag_MLY-CLDD-BASE60","comp_flag_MLY-CLDD-BASE60","years_MLY-CLDD-BASE60","MLY-CLDD-BASE70","meas_flag_MLY-CLDD-BASE70","comp_flag_MLY-CLDD-BASE70","years_MLY-CLDD-BASE70","MLY-CLDD-BASE72","meas_flag_MLY-CLDD-BASE72","comp_flag_MLY-CLDD-BASE72","years_MLY-CLDD-BASE72","MLY-GRDD-BASE65","meas_flag_MLY-GRDD-BASE65","comp_flag_MLY-GRDD-BASE65","years_MLY-GRDD-BASE65","MLY-GRDD-BASE40","meas_flag_MLY-GRDD-BASE40","comp_flag_MLY-GRDD-BASE40","years_MLY-GRDD-BASE40","MLY-GRDD-BASE45","meas_flag_MLY-GRDD-BASE45","comp_flag_MLY-GRDD-BASE45","years_MLY-GRDD-BASE45","MLY-GRDD-BASE50","meas_flag_MLY-GRDD-BASE50","comp_flag_MLY-GRDD-BASE50","years_MLY-GRDD-BASE50","MLY-GRDD-BASE55","meas_flag_MLY-GRDD-BASE55","comp_flag_MLY-GRDD-BASE55","years_MLY-GRDD-BASE55","MLY-GRDD-BASE57","meas_flag_MLY-GRDD-BASE57","comp_flag_MLY-GRDD-BASE57","years_MLY-GRDD-BASE57","MLY-GRDD-BASE60","meas_flag_MLY-GRDD-BASE60","comp_flag_MLY-GRDD-BASE60","years_MLY-GRDD-BASE60","MLY-GRDD-BASE70","meas_flag_MLY-GRDD-BASE70","comp_flag_MLY-GRDD-BASE70","years_MLY-GRDD-BASE70","MLY-GRDD-BASE72","meas_flag_MLY-GRDD-BASE72","comp_flag_MLY-GRDD-BASE72","years_MLY-GRDD-BASE72","MLY-GRDD-TB4886","meas_flag_MLY-GRDD-TB4886","comp_flag_MLY-GRDD-TB4886","years_MLY-GRDD-TB4886","MLY-GRDD-TB5086","meas_flag_MLY-GRDD-TB5086","comp_flag_MLY-GRDD-TB5086","years_MLY-GRDD-TB5086"
"USC00322768","01"," 48.1583"," -99.8286"," 497.4","ESMOND 9 NNW, ND US","01","99","99","     7.6"," ","E"," 7","    16.6"," ","E"," 7","    -1.4"," ","E"," 7","    18.0"," ","E"," 7","    15.8"," ","E"," 7","    22.9"," ","E"," 7","    29.0"," ","E"," 7","    31.0"," ","E"," 7","    31.0"," ","E"," 7","    31.0"," ","E"," 7","    31.0"," ","E"," 7","    31.0"," ","E"," 7","     6.0"," ","E"," 7","     0.8"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","    25.5"," ","E"," 7","  1779.5"," ","E"," 7","  1004.9"," ","E"," 7","  1159.6"," ","E"," 7","  1314.5"," ","E"," 7","  1469.6"," ","E"," 7","  1531.6"," ","E"," 7","  1624.5"," ","E"," 7","     0.0"," ","E"," 7","     0.0","X","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0","X","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7"
"USC00322768","02"," 48.1583"," -99.8286"," 497.4","ESMOND 9 NNW, ND US","02","99","99","     6.8"," ","E"," 6","    17.5"," ","E"," 6","    -3.9"," ","E"," 6","    21.4"," ","E"," 6","    16.1"," ","E"," 6","    21.1"," ","E"," 6","    26.2"," ","E"," 6","    28.0"," ","E"," 6","    28.0"," ","E"," 6","    28.0"," ","E"," 6","    28.0"," ","E"," 6","    28.0"," ","E"," 6","     5.6"," ","E"," 6","     1.6"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","    22.9"," ","E"," 6","  1628.7"," ","E"," 6","   925.1"," ","E"," 6","  1067.9"," ","E"," 6","  1208.7"," ","E"," 6","  1348.3"," ","E"," 6","  1404.3"," ","E"," 6","  1488.7"," ","E"," 6","     0.0"," ","E"," 6","     0.2"," ","E"," 6","     0.0","X","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.2"," ","E"," 6","     0.0","X","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0"," ","E"," 6","     0.0","X","E"," 6","     0.0","X","E"," 6"
"USC00322768","03"," 48.1583"," -99.8286"," 497.4","ESMOND 9 NNW, ND US","03","99","99","    23.5"," ","E"," 7","    33.8"," ","E"," 7","    13.2"," ","E"," 7","    20.6"," ","E"," 7","     5.6"," ","E"," 7","    11.3"," ","E"," 7","    18.4"," ","E"," 7","    29.2"," ","E"," 7","    31.0"," ","E"," 7","    31.0"," ","E"," 7","    31.0"," ","E"," 7","    31.0"," ","E"," 7","    18.6"," ","E"," 7","    10.6"," ","E"," 7","     4.6"," ","E"," 7","     1.5"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","    12.8"," ","E"," 7","  1286.7"," ","E"," 7","   525.9"," ","E"," 7","   670.5"," ","E"," 7","   822.0"," ","E"," 7","   976.8"," ","E"," 7","  1038.8"," ","E"," 7","  1131.7"," ","E"," 7","     0.0"," ","E"," 7","    13.2"," ","E"," 7","     3.7"," ","E"," 7","     0.3"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","    13.2"," ","E"," 7","     3.7"," ","E"," 7","     0.3"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","    15.3"," ","E"," 7","    11.1"," ","E"," 7"
"USC00322768","04"," 48.1583"," -99.8286"," 497.4","ESMOND 9 NNW, ND US","04","99","99","    39.2"," ","E"," 7","    50.8"," ","E"," 7","    27.6"," ","E"," 7","    23.2"," ","E"," 7","     0.8"," ","E"," 7","     2.1"," ","E"," 7","     7.9"," ","E"," 7","    20.9"," ","E"," 7","    28.9"," ","E"," 7","    30.0"," ","E"," 7","    30.0"," ","E"," 7","    30.0"," ","E"," 7","    27.1"," ","E"," 7","    21.8"," ","E"," 7","    16.1"," ","E"," 7","     8.2"," ","E"," 7","     1.6"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     3.5"," ","E"," 7","   773.9"," ","E"," 7","   130.1"," ","E"," 7","   219.9"," ","E"," 7","   338.2"," ","E"," 7","   476.3"," ","E"," 7","   534.8"," ","E"," 7","   624.0"," ","E"," 7","     0.0","X","E"," 7","   106.4"," ","E"," 7","    46.7"," ","E"," 7","    14.5"," ","E"," 7","     2.3"," ","E"," 7","     0.9"," ","E"," 7","     0.1"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","     0.0","X","E"," 7","   106.4"," ","E"," 7","    46.7"," ","E"," 7","    14.5"," ","E"," 7","     2.3"," ","E"," 7","     0.9"," ","E"," 7","     0.1"," ","E"," 7","     0.0"," ","E"," 7","     0.0"," ","E"," 7","   100.9"," ","E"," 7","    84.5"," ","E"," 7"
"USC00322768","05"," 48.1583"," -99.8286"," 497.4","ESMOND 9 NNW, ND US","05","99","99","    54.2"," ","E"," 8","    65.9"," ","E"," 8","    42.4"," ","E"," 8","    23.5"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     4.8"," ","E"," 8","    12.1"," ","E"," 8","    24.8"," ","E"," 8","    30.4"," ","E"," 8","    31.0"," ","E"," 8","    31.0"," ","E"," 8","    31.0"," ","E"," 8","    28.7"," ","E"," 8","    22.6"," ","E"," 8","    14.0"," ","E"," 8","     4.0"," ","E"," 8","     0.3"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","   348.7"," ","E"," 8","     8.1"," ","E"," 8","    24.9"," ","E"," 8","    62.4"," ","E"," 8","   127.3"," ","E"," 8","   162.1"," ","E"," 8","   223.3"," ","E"," 8","    12.1"," ","E"," 8","   445.3"," ","E"," 8","   307.8"," ","E"," 8","   190.7"," ","E"," 8","   100.5"," ","E"," 8","    73.3"," ","E"," 8","    41.6"," ","E"," 8","     1.5"," ","E"," 8","     0.5"," ","E"," 8","    12.1"," ","E"," 8","   445.3"," ","E"," 8","   307.8"," ","E"," 8","   190.7"," ","E"," 8","   100.5"," ","E"," 8","    73.3"," ","E"," 8","    41.6"," ","E"," 8","     1.5"," ","E"," 8","     0.5"," ","E"," 8","   301.2"," ","E"," 8","   265.4"," ","E"," 8"
"USC00322768","06"," 48.1583"," -99.8286"," 497.4","ESMOND 9 NNW, ND US","06","99","99","    63.8"," ","E"," 8","    74.5"," ","E"," 8","    53.1"," ","E"," 8","    21.4"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.3"," ","E"," 8","     7.6"," ","E"," 8","    27.3"," ","E"," 8","    30.0"," ","E"," 8","    30.0"," ","E"," 8","    30.0"," ","E"," 8","    30.0"," ","E"," 8","    29.0"," ","E"," 8","    23.7"," ","E"," 8","     9.2"," ","E"," 8","     1.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","    86.5"," ","E"," 8","     0.0","X","E"," 8","     0.0","X","E"," 8","     0.5"," ","E"," 8","     6.9"," ","E"," 8","    13.6"," ","E"," 8","    29.3"," ","E"," 8","    50.4"," ","E"," 8","   713.6"," ","E"," 8","   563.7"," ","E"," 8","   414.4"," ","E"," 8","   270.8"," ","E"," 8","   217.5"," ","E"," 8","   143.2"," ","E"," 8","     8.5"," ","E"," 8","     3.3"," ","E"," 8","    50.4"," ","E"," 8","   713.6"," ","E"," 8","   563.7"," ","E"," 8","   414.4"," ","E"," 8","   270.8"," ","E"," 8","   217.5"," ","E"," 8","   143.2"," ","E"," 8","     8.5"," ","E"," 8","     3.3"," ","E"," 8","   479.8"," ","E"," 8","   426.7"," ","E"," 8"
"USC00322768","07"," 48.1583"," -99.8286"," 497.4","ESMOND 9 NNW, ND US","07","99","99","    69.4"," ","E"," 8","    80.8"," ","E"," 8","    57.9"," ","E"," 8","    22.9"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     2.1"," ","E"," 8","    21.5"," ","E"," 8","    31.0"," ","E"," 8","    31.0"," ","E"," 8","    31.0"," ","E"," 8","    31.0"," ","E"," 8","    31.0"," ","E"," 8","    29.5"," ","E"," 8","    17.3"," ","E"," 8","     1.2"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","    14.5"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0","X","E"," 8","     0.2"," ","E"," 8","     0.3"," ","E"," 8","     1.3"," ","E"," 8","   149.1"," ","E"," 8","   908.3"," ","E"," 8","   753.6"," ","E"," 8","   599.4"," ","E"," 8","   444.7"," ","E"," 8","   382.9"," ","E"," 8","   290.9"," ","E"," 8","    48.0"," ","E"," 8","    25.3"," ","E"," 8","   149.1"," ","E"," 8","   908.3"," ","E"," 8","   753.6"," ","E"," 8","   599.4"," ","E"," 8","   444.7"," ","E"," 8","   382.9"," ","E"," 8","   290.9"," ","E"," 8","    48.0"," ","E"," 8","    25.3"," ","E"," 8","   652.0"," ","E"," 8","   591.1"," ","E"," 8"
"USC00322768","08"," 48.1583"," -99.8286"," 497.4","ESMOND 9 NNW, ND US","08","99","99","    67.7"," ","E"," 8","    80.3"," ","E"," 8","    55.1"," ","E"," 8","    25.2"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     6.6"," ","E"," 8","    26.1"," ","E"," 8","    31.0"," ","E"," 8","    31.0"," ","E"," 8","    31.0"," ","E"," 8","    31.0"," ","E"," 8","    30.7"," ","E"," 8","    28.4"," ","E"," 8","    16.4"," ","E"," 8","     2.8"," ","E"," 8","     0.3"," ","E"," 8","     0.0"," ","E"," 8","    41.7"," ","E"," 8","     0.0","X","E"," 8","     0.0","X","E"," 8","     0.1"," ","E"," 8","     1.5"," ","E"," 8","     3.6"," ","E"," 8","    10.4"," ","E"," 8","   125.1"," ","E"," 8","   857.5"," ","E"," 8","   702.8"," ","E"," 8","   548.4"," ","E"," 8","   395.0"," ","E"," 8","   335.0"," ","E"," 8","   248.9"," ","E"," 8","    43.1"," ","E"," 8","    23.9"," ","E"," 8","   125.1"," ","E"," 8","   857.5"," ","E"," 8","   702.8"," ","E"," 8","   548.4"," ","E"," 8","   395.0"," ","E"," 8","   335.0"," ","E"," 8","   248.9"," ","E"," 8","    43.1"," ","E"," 8","    23.9"," ","E"," 8","   601.6"," ","E"," 8","   544.7"," ","E"," 8"
"USC00322768","09"," 48.1583"," -99.8286"," 497.4","ESMOND 9 NNW, ND US","09","99","99","    58.2"," ","E"," 8","    70.8"," ","E"," 8","    45.6"," ","E"," 8","    25.2"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     1.1"," ","E"," 8","     5.7"," ","E"," 8","    22.6"," ","E"," 8","    29.1"," ","E"," 8","    30.0"," ","E"," 8","    30.0"," ","E"," 8","    30.0"," ","E"," 8","    29.1"," ","E"," 8","    25.2"," ","E"," 8","    17.1"," ","E"," 8","     5.6"," ","E"," 8","     0.8"," ","E"," 8","     0.1"," ","E"," 8","     0.0"," ","E"," 8","   230.5"," ","E"," 8","     1.7"," ","E"," 8","     9.7"," ","E"," 8","    26.0"," ","E"," 8","    60.8"," ","E"," 8","    82.0"," ","E"," 8","   125.9"," ","E"," 8","    26.3"," ","E"," 8","   546.4"," ","E"," 8","   404.9"," ","E"," 8","   271.7"," ","E"," 8","   156.4"," ","E"," 8","   117.6"," ","E"," 8","    71.6"," ","E"," 8","     7.9"," ","E"," 8","     4.2"," ","E"," 8","    26.3"," ","E"," 8","   546.4"," ","E"," 8","   404.9"," ","E"," 8","   271.7"," ","E"," 8","   156.4"," ","E"," 8","   117.6"," ","E"," 8","    71.6"," ","E"," 8","     7.9"," ","E"," 8","     4.2"," ","E"," 8","   365.1"," ","E"," 8","   327.2"," ","E"," 8"
"USC00322768","10"," 48.1583"," -99.8286"," 497.4","ESMOND 9 NNW, ND US","10","99","99","    42.7"," ","E"," 8","    53.6"," ","E"," 8","    31.8"," ","E"," 8","    21.8"," ","E"," 8","     0.0"," ","E"," 8","     0.3"," ","E"," 8","     3.0"," ","E"," 8","    15.3"," ","E"," 8","    27.4"," ","E"," 8","    30.5"," ","E"," 8","    31.0"," ","E"," 8","    31.0"," ","E"," 8","    29.9"," ","E"," 8","    25.9"," ","E"," 8","    18.4"," ","E"," 8","     9.5"," ","E"," 8","     2.9"," ","E"," 8","     0.1"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     1.6"," ","E"," 8","   692.4"," ","E"," 8","    87.5"," ","E"," 8","   162.4"," ","E"," 8","   266.3"," ","E"," 8","   394.7"," ","E"," 8","   451.4"," ","E"," 8","   540.2"," ","E"," 8","     1.1"," ","E"," 8","   171.4"," ","E"," 8","    92.1"," ","E"," 8","    40.2"," ","E"," 8","    13.3"," ","E"," 8","     8.1"," ","E"," 8","     3.8"," ","E"," 8","     0.1"," ","E"," 8","     0.0"," ","E"," 8","     1.1"," ","E"," 8","   171.4"," ","E"," 8","    92.1"," ","E"," 8","    40.2"," ","E"," 8","    13.3"," ","E"," 8","     8.1"," ","E"," 8","     3.8"," ","E"," 8","     0.1"," ","E"," 8","     0.0"," ","E"," 8","   133.7"," ","E"," 8","   113.0"," ","E"," 8"
