"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1TXBND022","01"," 29.8431"," -99.1190"," 491.9","BANDERA 8.6 NNW, TX US","01","99","99","    2.06"," ","E"," 5"
"US1TXBND022","02"," 29.8431"," -99.1190"," 491.9","BANDERA 8.6 NNW, TX US","02","99","99","    1.25"," ","E","10"
"US1TXBND022","03"," 29.8431"," -99.1190"," 491.9","BANDERA 8.6 NNW, TX US","03","99","99","    2.59"," ","E"," 8"
"US1TXBND022","04"," 29.8431"," -99.1190"," 491.9","BANDERA 8.6 NNW, TX US","04","99","99","    2.65"," ","E"," 8"
"US1TXBND022","05"," 29.8431"," -99.1190"," 491.9","BANDERA 8.6 NNW, TX US","05","99","99","    5.86"," ","E"," 9"
"US1TXBND022","06"," 29.8431"," -99.1190"," 491.9","BANDERA 8.6 NNW, TX US","06","99","99","    2.40"," ","E"," 9"
"US1TXBND022","07"," 29.8431"," -99.1190"," 491.9","BANDERA 8.6 NNW, TX US","07","99","99","    2.30"," ","E"," 9"
"US1TXBND022","08"," 29.8431"," -99.1190"," 491.9","BANDERA 8.6 NNW, TX US","08","99","99","    2.27"," ","E"," 8"
"US1TXBND022","09"," 29.8431"," -99.1190"," 491.9","BANDERA 8.6 NNW, TX US","09","99","99","    5.11"," ","E"," 8"
"US1TXBND022","10"," 29.8431"," -99.1190"," 491.9","BANDERA 8.6 NNW, TX US","10","99","99","    2.49"," ","E"," 8"
"US1TXBND022","11"," 29.8431"," -99.1190"," 491.9","BANDERA 8.6 NNW, TX US","11","99","99","    1.38"," ","E","10"
"US1TXBND022","12"," 29.8431"," -99.1190"," 491.9","BANDERA 8.6 NNW, TX US","12","99","99","    1.76"," ","E"," 8"
