"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MTGR0006","01"," 48.6388","-112.3314","1143.3","CUT BANK 0.3 NNW, MT US","01","99","99","    0.71"," ","E"," 5"
"US1MTGR0006","02"," 48.6388","-112.3314","1143.3","CUT BANK 0.3 NNW, MT US","02","99","99","    0.69"," ","E"," 5"
"US1MTGR0006","03"," 48.6388","-112.3314","1143.3","CUT BANK 0.3 NNW, MT US","03","99","99","    1.27"," ","E"," 4"
"US1MTGR0006","04"," 48.6388","-112.3314","1143.3","CUT BANK 0.3 NNW, MT US","04","99","99","    1.87"," ","E"," 4"
"US1MTGR0006","05"," 48.6388","-112.3314","1143.3","CUT BANK 0.3 NNW, MT US","05","99","99","    2.14"," ","E"," 6"
"US1MTGR0006","06"," 48.6388","-112.3314","1143.3","CUT BANK 0.3 NNW, MT US","06","99","99","    2.77"," ","E"," 4"
"US1MTGR0006","07"," 48.6388","-112.3314","1143.3","CUT BANK 0.3 NNW, MT US","07","99","99","    1.00"," ","E"," 6"
"US1MTGR0006","08"," 48.6388","-112.3314","1143.3","CUT BANK 0.3 NNW, MT US","08","99","99","    0.92"," ","E"," 5"
"US1MTGR0006","09"," 48.6388","-112.3314","1143.3","CUT BANK 0.3 NNW, MT US","09","99","99","    1.57"," ","E"," 5"
"US1MTGR0006","10"," 48.6388","-112.3314","1143.3","CUT BANK 0.3 NNW, MT US","10","99","99","    0.69"," ","E"," 5"
"US1MTGR0006","11"," 48.6388","-112.3314","1143.3","CUT BANK 0.3 NNW, MT US","11","99","99","    1.46"," ","E"," 5"
"US1MTGR0006","12"," 48.6388","-112.3314","1143.3","CUT BANK 0.3 NNW, MT US","12","99","99","    0.76"," ","E"," 4"
