"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1COCS0012","01"," 37.0850","-105.4963","2477.1","SAN LUIS 8.8 SW, CO US","01","99","99","    0.64"," ","E"," 9"
"US1COCS0012","02"," 37.0850","-105.4963","2477.1","SAN LUIS 8.8 SW, CO US","02","99","99","    0.45"," ","E"," 9"
"US1COCS0012","03"," 37.0850","-105.4963","2477.1","SAN LUIS 8.8 SW, CO US","03","99","99","    0.80"," ","E","10"
"US1COCS0012","04"," 37.0850","-105.4963","2477.1","SAN LUIS 8.8 SW, CO US","04","99","99","    1.19"," ","E","10"
"US1COCS0012","05"," 37.0850","-105.4963","2477.1","SAN LUIS 8.8 SW, CO US","05","99","99","    1.23"," ","E","12"
"US1COCS0012","06"," 37.0850","-105.4963","2477.1","SAN LUIS 8.8 SW, CO US","06","99","99","    0.73"," ","E","10"
"US1COCS0012","07"," 37.0850","-105.4963","2477.1","SAN LUIS 8.8 SW, CO US","07","99","99","    2.42"," ","E","12"
"US1COCS0012","08"," 37.0850","-105.4963","2477.1","SAN LUIS 8.8 SW, CO US","08","99","99","    2.11"," ","E","11"
"US1COCS0012","09"," 37.0850","-105.4963","2477.1","SAN LUIS 8.8 SW, CO US","09","99","99","    1.59"," ","E","11"
"US1COCS0012","10"," 37.0850","-105.4963","2477.1","SAN LUIS 8.8 SW, CO US","10","99","99","    1.40"," ","E","12"
"US1COCS0012","11"," 37.0850","-105.4963","2477.1","SAN LUIS 8.8 SW, CO US","11","99","99","    0.66"," ","E","10"
"US1COCS0012","12"," 37.0850","-105.4963","2477.1","SAN LUIS 8.8 SW, CO US","12","99","99","    1.27"," ","E"," 7"
