"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1TXBXR011","01"," 29.5728"," -98.4775"," 275.2","HILL COUNTRY VILLAGE 1.2 SE, TX US","01","99","99","    2.18"," ","S","12","     7.5"," ","S","12","     2.9"," ","S","12","     1.8"," ","S","12","     1.2"," ","S","12","     0.5"," ","S","12","     0.3"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.69"," ","S","12","    2.21"," ","S","12","    3.31"," ","S","12","    0.60"," ","S","12","    1.82"," ","S","12","    2.81"," ","S","12","    3.57"," ","S","12","    1.33"," ","S","12","    2.93"," ","S","12"
"US1TXBXR011","02"," 29.5728"," -98.4775"," 275.2","HILL COUNTRY VILLAGE 1.2 SE, TX US","02","99","99","    1.51"," ","R","11","     7.2"," ","P","11","     3.1"," ","P","11","     2.0"," ","P","11","     0.9"," ","P","11","     0.6"," ","P","11","     0.1"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    0.46"," ","R","11","    0.66"," ","R","11","    1.62"," ","R","11","    0.34"," ","R","11","    0.60"," ","R","11","    1.07"," ","R","11","    2.10"," ","R","11","    0.58"," ","R","11","    1.49"," ","R","11"
"US1TXBXR011","03"," 29.5728"," -98.4775"," 275.2","HILL COUNTRY VILLAGE 1.2 SE, TX US","03","99","99","    2.50"," ","R","11","     8.0"," ","S","12","     4.2"," ","S","12","     3.1"," ","S","12","     1.8"," ","S","12","     0.9"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    1.16"," ","R","11","    2.20"," ","R","11","    3.20"," ","R","11","    1.07"," ","R","11","    1.91"," ","R","11","    2.91"," ","R","11","    3.24"," ","R","11","    1.54"," ","R","11","    3.12"," ","R","11"
"US1TXBXR011","04"," 29.5728"," -98.4775"," 275.2","HILL COUNTRY VILLAGE 1.2 SE, TX US","04","99","99","    2.63"," ","S","12","     6.9"," ","S","12","     3.7"," ","S","12","     2.2"," ","S","12","     1.8"," ","S","12","     0.9"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.66"," ","S","12","    2.47"," ","S","12","    3.84"," ","S","12","    0.52"," ","S","12","    1.83"," ","S","12","    2.89"," ","S","12","    4.05"," ","S","12","    1.31"," ","S","12","    3.31"," ","S","12"
"US1TXBXR011","05"," 29.5728"," -98.4775"," 275.2","HILL COUNTRY VILLAGE 1.2 SE, TX US","05","99","99","    4.82"," ","R","11","     7.9"," ","S","12","     5.3"," ","S","12","     3.7"," ","S","12","     2.6"," ","S","12","     1.5"," ","S","12","     0.4"," ","S","12","     0.2"," ","S","12","     0.1"," ","S","12","    1.55"," ","R","11","    3.98"," ","R","11","    6.67"," ","R","11","    1.16"," ","R","11","    3.85"," ","R","11","    4.71"," ","R","11","    7.71"," ","R","11","    3.13"," ","R","11","    5.71"," ","R","11"
"US1TXBXR011","06"," 29.5728"," -98.4775"," 275.2","HILL COUNTRY VILLAGE 1.2 SE, TX US","06","99","99","    3.10"," ","S","12","     5.8"," ","S","12","     3.5"," ","S","12","     2.5"," ","S","12","     1.7"," ","S","12","     0.8"," ","S","12","     0.4"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","    1.02"," ","S","12","    2.22"," ","S","12","    4.98"," ","S","12","    0.81"," ","S","12","    1.71"," ","S","12","    2.87"," ","S","12","    5.72"," ","S","12","    1.37"," ","S","12","    3.91"," ","S","12"
"US1TXBXR011","07"," 29.5728"," -98.4775"," 275.2","HILL COUNTRY VILLAGE 1.2 SE, TX US","07","99","99","    2.74"," ","R","11","     6.7"," ","S","12","     4.2"," ","S","12","     3.1"," ","S","12","     2.2"," ","S","12","     1.1"," ","S","12","     0.3"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.32"," ","R","11","    1.55"," ","R","11","    3.87"," ","R","11","    0.17"," ","R","11","    0.81"," ","R","11","    2.19"," ","R","11","    4.32"," ","R","11","    0.62"," ","R","11","    3.12"," ","R","11"
"US1TXBXR011","08"," 29.5728"," -98.4775"," 275.2","HILL COUNTRY VILLAGE 1.2 SE, TX US","08","99","99","    1.86"," ","R","11","     4.0"," ","S","12","     2.7"," ","S","12","     1.5"," ","S","12","     0.9"," ","S","12","     0.6"," ","S","12","     0.1"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","    0.33"," ","R","11","    0.67"," ","R","11","    2.26"," ","R","11","    0.27"," ","R","11","    0.56"," ","R","11","    1.11"," ","R","11","    3.58"," ","R","11","    0.45"," ","R","11","    1.31"," ","R","11"
"US1TXBXR011","09"," 29.5728"," -98.4775"," 275.2","HILL COUNTRY VILLAGE 1.2 SE, TX US","09","99","99","    4.88"," ","R","10","     8.9"," ","P","11","     5.8"," ","P","11","     4.2"," ","P","11","     3.2"," ","P","11","     1.5"," ","P","11","     0.9"," ","P","11","     0.3"," ","P","11","     0.0"," ","P","11","    2.14"," ","R","10","    3.76"," ","R","10","    5.84"," ","R","10","    2.07"," ","R","10","    2.75"," ","R","10","    4.61"," ","R","10","    6.40"," ","R","10","    2.21"," ","R","10","    5.29"," ","R","10"
"US1TXBXR011","10"," 29.5728"," -98.4775"," 275.2","HILL COUNTRY VILLAGE 1.2 SE, TX US","10","99","99","    3.39"," ","R","11","     6.1"," ","S","12","     3.7"," ","S","12","     2.7"," ","S","12","     2.2"," ","S","12","     1.0"," ","S","12","     0.4"," ","S","12","     0.1"," ","S","12","     0.1"," ","S","12","    0.42"," ","R","11","    2.79"," ","R","11","    4.40"," ","R","11","    0.21"," ","R","11","    1.16"," ","R","11","    3.68"," ","R","11","    4.99"," ","R","11","    0.85"," ","R","11","    3.80"," ","R","11"
"US1TXBXR011","11"," 29.5728"," -98.4775"," 275.2","HILL COUNTRY VILLAGE 1.2 SE, TX US","11","99","99","    1.80"," ","S","12","     6.5"," ","S","12","     2.8"," ","S","12","     1.8"," ","S","12","     1.2"," ","S","12","     0.7"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.64"," ","S","12","    1.36"," ","S","12","    2.60"," ","S","12","    0.53"," ","S","12","    0.85"," ","S","12","    1.73"," ","S","12","    2.88"," ","S","12","    0.75"," ","S","12","    2.24"," ","S","12"
"US1TXBXR011","12"," 29.5728"," -98.4775"," 275.2","HILL COUNTRY VILLAGE 1.2 SE, TX US","12","99","99","    1.85"," ","S","12","     8.2"," ","S","12","     3.8"," ","S","12","     2.2"," ","S","12","     1.2"," ","S","12","     0.4"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.60"," ","S","12","    1.37"," ","S","12","    2.51"," ","S","12","    0.55"," ","S","12","    0.89"," ","S","12","    1.64"," ","S","12","    2.94"," ","S","12","    0.64"," ","S","12","    1.89"," ","S","12"
