"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1OHMC0007","01"," 40.3699"," -84.5214"," 292.0","MARIA STEIN 3.0 SSW, OH US","01","99","99","    2.49"," ","E"," 5"
"US1OHMC0007","02"," 40.3699"," -84.5214"," 292.0","MARIA STEIN 3.0 SSW, OH US","02","99","99","    2.80"," ","E"," 6"
"US1OHMC0007","03"," 40.3699"," -84.5214"," 292.0","MARIA STEIN 3.0 SSW, OH US","03","99","99","    3.33"," ","E"," 5"
"US1OHMC0007","04"," 40.3699"," -84.5214"," 292.0","MARIA STEIN 3.0 SSW, OH US","04","99","99","    4.03"," ","E"," 6"
"US1OHMC0007","05"," 40.3699"," -84.5214"," 292.0","MARIA STEIN 3.0 SSW, OH US","05","99","99","    4.07"," ","E"," 6"
"US1OHMC0007","06"," 40.3699"," -84.5214"," 292.0","MARIA STEIN 3.0 SSW, OH US","06","99","99","    4.73"," ","E"," 6"
"US1OHMC0007","07"," 40.3699"," -84.5214"," 292.0","MARIA STEIN 3.0 SSW, OH US","07","99","99","    3.98"," ","E"," 6"
"US1OHMC0007","08"," 40.3699"," -84.5214"," 292.0","MARIA STEIN 3.0 SSW, OH US","08","99","99","    3.22"," ","E"," 7"
"US1OHMC0007","09"," 40.3699"," -84.5214"," 292.0","MARIA STEIN 3.0 SSW, OH US","09","99","99","    2.81"," ","E"," 6"
"US1OHMC0007","10"," 40.3699"," -84.5214"," 292.0","MARIA STEIN 3.0 SSW, OH US","10","99","99","    3.20"," ","E"," 7"
"US1OHMC0007","11"," 40.3699"," -84.5214"," 292.0","MARIA STEIN 3.0 SSW, OH US","11","99","99","    2.81"," ","E"," 7"
"US1OHMC0007","12"," 40.3699"," -84.5214"," 292.0","MARIA STEIN 3.0 SSW, OH US","12","99","99","    3.05"," ","E"," 5"
