"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"USS0018A19S","01"," 48.1900","-118.4600","1338.1","Gold Mountain, WA US","01","99","99","    3.09"," ","E"," 6"
"USS0018A19S","02"," 48.1900","-118.4600","1338.1","Gold Mountain, WA US","02","99","99","    1.91"," ","E"," 6"
"USS0018A19S","03"," 48.1900","-118.4600","1338.1","Gold Mountain, WA US","03","99","99","    2.91"," ","E"," 6"
"USS0018A19S","04"," 48.1900","-118.4600","1338.1","Gold Mountain, WA US","04","99","99","    1.64"," ","E"," 6"
"USS0018A19S","05"," 48.1900","-118.4600","1338.1","Gold Mountain, WA US","05","99","99","    1.54"," ","E"," 6"
"USS0018A19S","06"," 48.1900","-118.4600","1338.1","Gold Mountain, WA US","06","99","99","    1.83"," ","E"," 6"
"USS0018A19S","07"," 48.1900","-118.4600","1338.1","Gold Mountain, WA US","07","99","99","    0.75"," ","E"," 6"
"USS0018A19S","08"," 48.1900","-118.4600","1338.1","Gold Mountain, WA US","08","99","99","    0.56"," ","E"," 6"
"USS0018A19S","09"," 48.1900","-118.4600","1338.1","Gold Mountain, WA US","09","99","99","    1.10"," ","E"," 6"
"USS0018A19S","10"," 48.1900","-118.4600","1338.1","Gold Mountain, WA US","10","99","99","    2.15"," ","E"," 7"
"USS0018A19S","11"," 48.1900","-118.4600","1338.1","Gold Mountain, WA US","11","99","99","    2.43"," ","E"," 7"
"USS0018A19S","12"," 48.1900","-118.4600","1338.1","Gold Mountain, WA US","12","99","99","    2.99"," ","E"," 7"
