"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1TXFY0002","01"," 30.0648"," -96.6983"," 132.3","ROUND TOP 0.2 W, TX US","01","99","99","    3.16"," ","E"," 8"
"US1TXFY0002","02"," 30.0648"," -96.6983"," 132.3","ROUND TOP 0.2 W, TX US","02","99","99","    2.53"," ","E"," 9"
"US1TXFY0002","03"," 30.0648"," -96.6983"," 132.3","ROUND TOP 0.2 W, TX US","03","99","99","    3.46"," ","E"," 9"
"US1TXFY0002","04"," 30.0648"," -96.6983"," 132.3","ROUND TOP 0.2 W, TX US","04","99","99","    3.28"," ","E"," 8"
"US1TXFY0002","05"," 30.0648"," -96.6983"," 132.3","ROUND TOP 0.2 W, TX US","05","99","99","    6.05"," ","E","11"
"US1TXFY0002","06"," 30.0648"," -96.6983"," 132.3","ROUND TOP 0.2 W, TX US","06","99","99","    3.45"," ","E","10"
"US1TXFY0002","07"," 30.0648"," -96.6983"," 132.3","ROUND TOP 0.2 W, TX US","07","99","99","    2.08"," ","E","11"
"US1TXFY0002","08"," 30.0648"," -96.6983"," 132.3","ROUND TOP 0.2 W, TX US","08","99","99","    3.26"," ","E"," 7"
"US1TXFY0002","09"," 30.0648"," -96.6983"," 132.3","ROUND TOP 0.2 W, TX US","09","99","99","    3.62"," ","E"," 8"
"US1TXFY0002","10"," 30.0648"," -96.6983"," 132.3","ROUND TOP 0.2 W, TX US","10","99","99","    3.70"," ","E"," 8"
"US1TXFY0002","11"," 30.0648"," -96.6983"," 132.3","ROUND TOP 0.2 W, TX US","11","99","99","    2.85"," ","E"," 6"
"US1TXFY0002","12"," 30.0648"," -96.6983"," 132.3","ROUND TOP 0.2 W, TX US","12","99","99","    3.07"," ","E"," 7"
