"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MSPN0001","01"," 34.2889"," -89.9269","  98.1","BATESVILLE 2.2 SSE, MS US","01","99","99","    4.59"," ","E"," 9"
"US1MSPN0001","02"," 34.2889"," -89.9269","  98.1","BATESVILLE 2.2 SSE, MS US","02","99","99","    5.43"," ","E"," 6"
"US1MSPN0001","03"," 34.2889"," -89.9269","  98.1","BATESVILLE 2.2 SSE, MS US","03","99","99","    5.75"," ","E"," 6"
"US1MSPN0001","04"," 34.2889"," -89.9269","  98.1","BATESVILLE 2.2 SSE, MS US","04","99","99","    6.13"," ","E"," 6"
"US1MSPN0001","05"," 34.2889"," -89.9269","  98.1","BATESVILLE 2.2 SSE, MS US","05","99","99","    5.63"," ","E"," 7"
"US1MSPN0001","06"," 34.2889"," -89.9269","  98.1","BATESVILLE 2.2 SSE, MS US","06","99","99","    4.07"," ","E"," 4"
"US1MSPN0001","07"," 34.2889"," -89.9269","  98.1","BATESVILLE 2.2 SSE, MS US","07","99","99","    5.36"," ","E"," 7"
"US1MSPN0001","08"," 34.2889"," -89.9269","  98.1","BATESVILLE 2.2 SSE, MS US","08","99","99","    3.13"," ","E"," 9"
"US1MSPN0001","09"," 34.2889"," -89.9269","  98.1","BATESVILLE 2.2 SSE, MS US","09","99","99","    3.44"," ","E"," 9"
"US1MSPN0001","10"," 34.2889"," -89.9269","  98.1","BATESVILLE 2.2 SSE, MS US","10","99","99","    4.73"," ","E"," 8"
"US1MSPN0001","11"," 34.2889"," -89.9269","  98.1","BATESVILLE 2.2 SSE, MS US","11","99","99","    4.07"," ","E"," 9"
"US1MSPN0001","12"," 34.2889"," -89.9269","  98.1","BATESVILLE 2.2 SSE, MS US","12","99","99","    6.43"," ","E"," 6"
