"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1TXJC0002","01"," 33.0402"," -98.1207"," 311.5","PERRIN 3.0 ENE, TX US","01","99","99","    1.70"," ","S","14","     4.4"," ","S","14","     2.6"," ","S","14","     1.6"," ","S","14","     1.0"," ","S","14","     0.5"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.55"," ","S","14","    1.77"," ","S","14","    2.42"," ","S","14","    0.40"," ","S","14","    0.88"," ","S","14","    1.93"," ","S","14","    2.58"," ","S","14","    0.73"," ","S","14","    2.20"," ","S","14"
"US1TXJC0002","02"," 33.0402"," -98.1207"," 311.5","PERRIN 3.0 ENE, TX US","02","99","99","    2.08"," ","S","14","     4.9"," ","S","14","     3.5"," ","S","14","     2.8"," ","S","14","     1.7"," ","S","14","     0.5"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    1.28"," ","S","14","    1.88"," ","S","14","    2.56"," ","S","14","    1.17"," ","S","14","    1.69"," ","S","14","    1.99"," ","S","14","    2.69"," ","S","14","    1.51"," ","S","14","    2.22"," ","S","14"
"US1TXJC0002","03"," 33.0402"," -98.1207"," 311.5","PERRIN 3.0 ENE, TX US","03","99","99","    3.82"," ","S","14","     6.7"," ","S","14","     4.6"," ","S","14","     3.0"," ","S","14","     1.9"," ","S","14","     1.3"," ","S","14","     0.5"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","    1.33"," ","S","14","    2.28"," ","S","14","    5.18"," ","S","14","    1.05"," ","S","14","    2.10"," ","S","14","    3.24"," ","S","14","    6.23"," ","S","14","    1.91"," ","S","14","    4.08"," ","S","14"
"US1TXJC0002","04"," 33.0402"," -98.1207"," 311.5","PERRIN 3.0 ENE, TX US","04","99","99","    3.19"," ","S","14","     5.6"," ","S","14","     3.9"," ","S","14","     2.7"," ","S","14","     1.7"," ","S","14","     1.0"," ","S","14","     0.2"," ","S","14","     0.1"," ","S","14","     0.1"," ","S","14","    1.47"," ","S","14","    2.47"," ","S","14","    4.41"," ","S","14","    1.12"," ","S","14","    2.39"," ","S","14","    3.42"," ","S","14","    4.51"," ","S","14","    2.13"," ","S","14","    4.08"," ","S","14"
"US1TXJC0002","05"," 33.0402"," -98.1207"," 311.5","PERRIN 3.0 ENE, TX US","05","99","99","    4.44"," ","S","14","     8.9"," ","S","14","     6.2"," ","S","14","     4.5"," ","S","14","     2.7"," ","S","14","     1.5"," ","S","14","     0.4"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    1.87"," ","S","14","    3.15"," ","S","14","    6.99"," ","S","14","    1.58"," ","S","14","    2.57"," ","S","14","    4.02"," ","S","14","    7.22"," ","S","14","    2.18"," ","S","14","    5.04"," ","S","14"
"US1TXJC0002","06"," 33.0402"," -98.1207"," 311.5","PERRIN 3.0 ENE, TX US","06","99","99","    5.20"," ","S","15","     6.3"," ","S","15","     4.7"," ","S","15","     3.7"," ","S","15","     3.0"," ","S","15","     1.8"," ","S","15","     0.8"," ","S","15","     0.3"," ","S","15","     0.0"," ","S","15","    2.23"," ","S","15","    5.15"," ","S","15","    6.27"," ","S","15","    2.15"," ","S","15","    3.27"," ","S","15","    5.28"," ","S","15","    7.06"," ","S","15","    2.57"," ","S","15","    5.45"," ","S","15"
"US1TXJC0002","07"," 33.0402"," -98.1207"," 311.5","PERRIN 3.0 ENE, TX US","07","99","99","    1.90"," ","S","15","     4.7"," ","S","15","     2.9"," ","S","15","     2.0"," ","S","15","     1.3"," ","S","15","     0.4"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.56"," ","S","15","    1.37"," ","S","15","    2.55"," ","S","15","    0.51"," ","S","15","    1.14"," ","S","15","    2.01"," ","S","15","    2.94"," ","S","15","    0.93"," ","S","15","    2.28"," ","S","15"
"US1TXJC0002","08"," 33.0402"," -98.1207"," 311.5","PERRIN 3.0 ENE, TX US","08","99","99","    3.18"," ","S","15","     6.2"," ","S","15","     3.9"," ","S","15","     2.7"," ","S","15","     1.9"," ","S","15","     1.2"," ","S","15","     0.3"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.61"," ","S","15","    3.05"," ","S","15","    3.92"," ","S","15","    1.39"," ","S","15","    2.53"," ","S","15","    3.21"," ","S","15","    4.66"," ","S","15","    1.99"," ","S","15","    3.34"," ","S","15"
"US1TXJC0002","09"," 33.0402"," -98.1207"," 311.5","PERRIN 3.0 ENE, TX US","09","99","99","    3.73"," ","S","15","     6.4"," ","S","15","     3.9"," ","S","15","     3.1"," ","S","15","     2.0"," ","S","15","     1.2"," ","S","15","     0.5"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","    1.68"," ","S","15","    3.54"," ","S","15","    5.56"," ","S","15","    0.85"," ","S","15","    2.60"," ","S","15","    3.94"," ","S","15","    5.86"," ","S","15","    2.55"," ","S","15","    4.54"," ","S","15"
"US1TXJC0002","10"," 33.0402"," -98.1207"," 311.5","PERRIN 3.0 ENE, TX US","10","99","99","    3.84"," ","S","15","     5.5"," ","S","15","     3.9"," ","S","15","     3.3"," ","S","15","     2.2"," ","S","15","     1.2"," ","S","15","     0.3"," ","S","15","     0.2"," ","S","15","     0.0"," ","S","15","    1.48"," ","S","15","    1.98"," ","S","15","    6.99"," ","S","15","    1.31"," ","S","15","    1.66"," ","S","15","    2.50"," ","S","15","    8.22"," ","S","15","    1.62"," ","S","15","    3.79"," ","S","15"
"US1TXJC0002","11"," 33.0402"," -98.1207"," 311.5","PERRIN 3.0 ENE, TX US","11","99","99","    1.85"," ","S","14","     4.3"," ","S","15","     2.6"," ","S","15","     1.8"," ","S","15","     1.5"," ","S","15","     0.4"," ","S","15","     0.1"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","    0.36"," ","S","14","    0.97"," ","S","14","    2.17"," ","S","14","    0.24"," ","S","14","    0.89"," ","S","14","    1.60"," ","S","14","    2.46"," ","S","14","    0.70"," ","S","14","    1.97"," ","S","14"
"US1TXJC0002","12"," 33.0402"," -98.1207"," 311.5","PERRIN 3.0 ENE, TX US","12","99","99","    1.81"," ","S","14","     5.1"," ","S","15","     3.0"," ","S","15","     2.3"," ","S","15","     1.4"," ","S","15","     0.4"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.10"," ","S","14","    1.96"," ","S","14","    2.18"," ","S","14","    0.97"," ","S","14","    1.45"," ","S","14","    2.01"," ","S","14","    2.33"," ","S","14","    1.22"," ","S","14","    2.11"," ","S","14"
