"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1NCVN0005","01"," 36.3558"," -78.3896"," 152.7","HENDERSON 2.5 NNE, NC US","01","99","99","    3.35"," ","E"," 6"
"US1NCVN0005","02"," 36.3558"," -78.3896"," 152.7","HENDERSON 2.5 NNE, NC US","02","99","99","    2.84"," ","E"," 9"
"US1NCVN0005","03"," 36.3558"," -78.3896"," 152.7","HENDERSON 2.5 NNE, NC US","03","99","99","    3.74"," ","E","10"
"US1NCVN0005","04"," 36.3558"," -78.3896"," 152.7","HENDERSON 2.5 NNE, NC US","04","99","99","    4.20"," ","E"," 7"
"US1NCVN0005","05"," 36.3558"," -78.3896"," 152.7","HENDERSON 2.5 NNE, NC US","05","99","99","    4.41"," ","E"," 7"
"US1NCVN0005","06"," 36.3558"," -78.3896"," 152.7","HENDERSON 2.5 NNE, NC US","06","99","99","    4.99"," ","E"," 8"
"US1NCVN0005","07"," 36.3558"," -78.3896"," 152.7","HENDERSON 2.5 NNE, NC US","07","99","99","    4.16"," ","E"," 9"
"US1NCVN0005","08"," 36.3558"," -78.3896"," 152.7","HENDERSON 2.5 NNE, NC US","08","99","99","    4.87"," ","E"," 7"
"US1NCVN0005","09"," 36.3558"," -78.3896"," 152.7","HENDERSON 2.5 NNE, NC US","09","99","99","    5.64"," ","E","12"
"US1NCVN0005","10"," 36.3558"," -78.3896"," 152.7","HENDERSON 2.5 NNE, NC US","10","99","99","    3.75"," ","E"," 9"
"US1NCVN0005","11"," 36.3558"," -78.3896"," 152.7","HENDERSON 2.5 NNE, NC US","11","99","99","    3.84"," ","E","10"
"US1NCVN0005","12"," 36.3558"," -78.3896"," 152.7","HENDERSON 2.5 NNE, NC US","12","99","99","    4.07"," ","E"," 8"
