"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MOCY0016","01"," 39.2498"," -94.5610"," 276.8","GLADSTONE 2.6 N, MO US","01","99","99","    1.12"," ","E"," 9"
"US1MOCY0016","02"," 39.2498"," -94.5610"," 276.8","GLADSTONE 2.6 N, MO US","02","99","99","    1.77"," ","E"," 9"
"US1MOCY0016","03"," 39.2498"," -94.5610"," 276.8","GLADSTONE 2.6 N, MO US","03","99","99","    3.00"," ","E"," 9"
"US1MOCY0016","04"," 39.2498"," -94.5610"," 276.8","GLADSTONE 2.6 N, MO US","04","99","99","    4.28"," ","E"," 9"
"US1MOCY0016","05"," 39.2498"," -94.5610"," 276.8","GLADSTONE 2.6 N, MO US","05","99","99","    6.13"," ","E"," 9"
"US1MOCY0016","06"," 39.2498"," -94.5610"," 276.8","GLADSTONE 2.6 N, MO US","06","99","99","    5.16"," ","E","10"
"US1MOCY0016","07"," 39.2498"," -94.5610"," 276.8","GLADSTONE 2.6 N, MO US","07","99","99","    4.64"," ","E","10"
"US1MOCY0016","08"," 39.2498"," -94.5610"," 276.8","GLADSTONE 2.6 N, MO US","08","99","99","    5.41"," ","E"," 9"
"US1MOCY0016","09"," 39.2498"," -94.5610"," 276.8","GLADSTONE 2.6 N, MO US","09","99","99","    3.85"," ","E"," 9"
"US1MOCY0016","10"," 39.2498"," -94.5610"," 276.8","GLADSTONE 2.6 N, MO US","10","99","99","    3.91"," ","E","10"
"US1MOCY0016","11"," 39.2498"," -94.5610"," 276.8","GLADSTONE 2.6 N, MO US","11","99","99","    2.00"," ","E"," 9"
"US1MOCY0016","12"," 39.2498"," -94.5610"," 276.8","GLADSTONE 2.6 N, MO US","12","99","99","    2.03"," ","E","10"
