"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1KYJF0032","01"," 38.2705"," -85.4373"," 222.5","MIDDLETOWN 4.9 ENE, KY US","01","99","99","    3.37"," ","E"," 6"
"US1KYJF0032","02"," 38.2705"," -85.4373"," 222.5","MIDDLETOWN 4.9 ENE, KY US","02","99","99","    4.02"," ","E"," 4"
"US1KYJF0032","03"," 38.2705"," -85.4373"," 222.5","MIDDLETOWN 4.9 ENE, KY US","03","99","99","    4.67"," ","E"," 6"
"US1KYJF0032","04"," 38.2705"," -85.4373"," 222.5","MIDDLETOWN 4.9 ENE, KY US","04","99","99","    5.86"," ","E"," 6"
"US1KYJF0032","05"," 38.2705"," -85.4373"," 222.5","MIDDLETOWN 4.9 ENE, KY US","05","99","99","    5.39"," ","E"," 8"
"US1KYJF0032","06"," 38.2705"," -85.4373"," 222.5","MIDDLETOWN 4.9 ENE, KY US","06","99","99","    5.13"," ","E"," 9"
"US1KYJF0032","07"," 38.2705"," -85.4373"," 222.5","MIDDLETOWN 4.9 ENE, KY US","07","99","99","    5.55"," ","E"," 9"
"US1KYJF0032","08"," 38.2705"," -85.4373"," 222.5","MIDDLETOWN 4.9 ENE, KY US","08","99","99","    3.48"," ","E"," 9"
"US1KYJF0032","09"," 38.2705"," -85.4373"," 222.5","MIDDLETOWN 4.9 ENE, KY US","09","99","99","    4.36"," ","E"," 9"
"US1KYJF0032","10"," 38.2705"," -85.4373"," 222.5","MIDDLETOWN 4.9 ENE, KY US","10","99","99","    4.37"," ","E"," 8"
"US1KYJF0032","11"," 38.2705"," -85.4373"," 222.5","MIDDLETOWN 4.9 ENE, KY US","11","99","99","    3.57"," ","E"," 8"
"US1KYJF0032","12"," 38.2705"," -85.4373"," 222.5","MIDDLETOWN 4.9 ENE, KY US","12","99","99","    4.78"," ","E"," 8"
