"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1IATY0002","01"," 40.8006"," -94.9102"," 358.4","NEW MARKET 4.7 N, IA US","01","99","99","    0.60"," ","S","12","     5.9"," ","S","12","     1.8"," ","S","12","     0.9"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.30"," ","S","12","    0.59"," ","S","12","    0.85"," ","S","12","    0.27"," ","S","12","    0.42"," ","S","12","    0.71"," ","S","12","    0.97"," ","S","12","    0.34"," ","S","12","    0.74"," ","S","12"
"US1IATY0002","02"," 40.8006"," -94.9102"," 358.4","NEW MARKET 4.7 N, IA US","02","99","99","    0.88"," ","R","11","     6.6"," ","S","12","     3.1"," ","S","12","     1.1"," ","S","12","     0.3"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.56"," ","R","11","    0.71"," ","R","11","    1.21"," ","R","11","    0.46"," ","R","11","    0.67"," ","R","11","    0.88"," ","R","11","    1.30"," ","R","11","    0.66"," ","R","11","    1.07"," ","R","11"
"US1IATY0002","03"," 40.8006"," -94.9102"," 358.4","NEW MARKET 4.7 N, IA US","03","99","99","    2.23"," ","R","10","     7.6"," ","P","11","     4.1"," ","P","11","     2.8"," ","P","11","     1.5"," ","P","11","     0.4"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    1.49"," ","R","10","    2.33"," ","R","10","    2.84"," ","R","10","    1.46"," ","R","10","    2.19"," ","R","10","    2.60"," ","R","10","    2.95"," ","R","10","    1.84"," ","R","10","    2.77"," ","R","10"
"US1IATY0002","04"," 40.8006"," -94.9102"," 358.4","NEW MARKET 4.7 N, IA US","04","99","99","    3.38"," ","R","11","    10.6"," ","S","12","     6.5"," ","S","12","     4.2"," ","S","12","     2.2"," ","S","12","     0.5"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    2.94"," ","R","11","    3.57"," ","R","11","    4.00"," ","R","11","    2.62"," ","R","11","    3.28"," ","R","11","    3.69"," ","R","11","    4.20"," ","R","11","    3.18"," ","R","11","    3.84"," ","R","11"
"US1IATY0002","05"," 40.8006"," -94.9102"," 358.4","NEW MARKET 4.7 N, IA US","05","99","99","    5.53"," ","S","13","    13.9"," ","S","13","     9.0"," ","S","13","     6.6"," ","S","13","     4.4"," ","S","13","     1.6"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    4.12"," ","S","13","    5.26"," ","S","13","    6.57"," ","S","13","    3.98"," ","S","13","    4.59"," ","S","13","    5.63"," ","S","13","    7.11"," ","S","13","    4.40"," ","S","13","    5.98"," ","S","13"
"US1IATY0002","06"," 40.8006"," -94.9102"," 358.4","NEW MARKET 4.7 N, IA US","06","99","99","    5.78"," ","S","13","    11.5"," ","S","13","     7.2"," ","S","13","     6.0"," ","S","13","     4.2"," ","S","13","     2.2"," ","S","13","     0.5"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.78"," ","S","13","    4.96"," ","S","13","    8.27"," ","S","13","    2.11"," ","S","13","    4.61"," ","S","13","    5.23"," ","S","13","    8.72"," ","S","13","    3.88"," ","S","13","    6.24"," ","S","13"
"US1IATY0002","07"," 40.8006"," -94.9102"," 358.4","NEW MARKET 4.7 N, IA US","07","99","99","    3.92"," ","S","12","     8.9"," ","S","12","     5.0"," ","S","12","     3.8"," ","S","12","     2.6"," ","S","12","     1.2"," ","S","12","     0.4"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    2.30"," ","S","12","    3.12"," ","S","12","    4.59"," ","S","12","    2.17"," ","S","12","    2.96"," ","S","12","    3.49"," ","S","12","    5.19"," ","S","12","    2.64"," ","S","12","    3.71"," ","S","12"
"US1IATY0002","08"," 40.8006"," -94.9102"," 358.4","NEW MARKET 4.7 N, IA US","08","99","99","    4.55"," ","R","11","     9.4"," ","S","12","     5.7"," ","S","12","     3.8"," ","S","12","     2.7"," ","S","12","     1.0"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    2.42"," ","R","11","    4.68"," ","R","11","    6.73"," ","R","11","    1.70"," ","R","11","    3.25"," ","R","11","    5.28"," ","R","11","    6.99"," ","R","11","    3.08"," ","R","11","    6.04"," ","R","11"
"US1IATY0002","09"," 40.8006"," -94.9102"," 358.4","NEW MARKET 4.7 N, IA US","09","99","99","    3.80"," ","S","12","     9.0"," ","S","12","     5.5"," ","S","12","     3.8"," ","S","12","     2.2"," ","S","12","     0.9"," ","S","12","     0.3"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","    1.80"," ","S","12","    3.32"," ","S","12","    4.97"," ","S","12","    1.67"," ","S","12","    2.53"," ","S","12","    4.20"," ","S","12","    5.44"," ","S","12","    2.06"," ","S","12","    4.52"," ","S","12"
"US1IATY0002","10"," 40.8006"," -94.9102"," 358.4","NEW MARKET 4.7 N, IA US","10","99","99","    3.51"," ","S","13","     8.8"," ","S","13","     4.9"," ","S","13","     3.5"," ","S","13","     2.1"," ","S","13","     1.2"," ","S","13","     0.2"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","    1.36"," ","S","13","    2.93"," ","S","13","    5.29"," ","S","13","    1.27"," ","S","13","    2.31"," ","S","13","    4.10"," ","S","13","    5.39"," ","S","13","    1.79"," ","S","13","    4.77"," ","S","13"
