"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1INPT0003","01"," 41.4674"," -87.0875"," 220.1","VALPARAISO 2.0 WSW, IN US","01","99","99","    2.53"," ","R","11","    11.7"," ","S","13","     5.2"," ","S","13","     2.6"," ","S","13","     1.5"," ","S","13","     0.2"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.55"," ","R","11","    2.33"," ","R","11","    3.67"," ","R","11","    1.48"," ","R","11","    2.01"," ","R","11","    2.76"," ","R","11","    3.97"," ","R","11","    1.81"," ","R","11","    3.03"," ","R","11"
"US1INPT0003","02"," 41.4674"," -87.0875"," 220.1","VALPARAISO 2.0 WSW, IN US","02","99","99","    2.46"," ","R","11","    11.0"," ","S","14","     5.9"," ","S","14","     2.8"," ","S","14","     1.4"," ","S","14","     0.4"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    1.47"," ","R","11","    2.17"," ","R","11","    2.81"," ","R","11","    1.43"," ","R","11","    1.75"," ","R","11","    2.48"," ","R","11","    3.05"," ","R","11","    1.63"," ","R","11","    2.70"," ","R","11"
"US1INPT0003","03"," 41.4674"," -87.0875"," 220.1","VALPARAISO 2.0 WSW, IN US","03","99","99","    2.25"," ","S","12","    11.1"," ","S","14","     5.8"," ","S","14","     3.2"," ","S","14","     1.5"," ","S","14","     0.2"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    1.82"," ","S","12","    2.22"," ","S","12","    2.54"," ","S","12","    1.77"," ","S","12","    1.98"," ","S","12","    2.28"," ","S","12","    2.62"," ","S","12","    1.84"," ","S","12","    2.38"," ","S","12"
"US1INPT0003","04"," 41.4674"," -87.0875"," 220.1","VALPARAISO 2.0 WSW, IN US","04","99","99","    4.10"," ","S","12","    13.6"," ","S","13","     7.9"," ","S","13","     5.1"," ","S","13","     3.0"," ","S","13","     1.1"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.15"," ","S","12","    3.72"," ","S","12","    5.18"," ","S","12","    2.95"," ","S","12","    3.62"," ","S","12","    4.27"," ","S","12","    5.33"," ","S","12","    3.44"," ","S","12","    4.91"," ","S","12"
"US1INPT0003","05"," 41.4674"," -87.0875"," 220.1","VALPARAISO 2.0 WSW, IN US","05","99","99","    4.64"," ","S","12","    14.2"," ","S","13","     8.3"," ","S","13","     6.2"," ","S","13","     3.2"," ","S","13","     1.1"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.46"," ","S","12","    4.16"," ","S","12","    5.35"," ","S","12","    3.29"," ","S","12","    3.93"," ","S","12","    4.54"," ","S","12","    5.78"," ","S","12","    3.74"," ","S","12","    4.81"," ","S","12"
"US1INPT0003","06"," 41.4674"," -87.0875"," 220.1","VALPARAISO 2.0 WSW, IN US","06","99","99","    4.58"," ","S","13","    13.5"," ","S","14","     8.0"," ","S","14","     5.1"," ","S","14","     2.8"," ","S","14","     1.6"," ","S","14","     0.2"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    3.63"," ","S","13","    3.89"," ","S","13","    5.43"," ","S","13","    3.46"," ","S","13","    3.68"," ","S","13","    4.28"," ","S","13","    6.67"," ","S","13","    3.65"," ","S","13","    4.35"," ","S","13"
"US1INPT0003","07"," 41.4674"," -87.0875"," 220.1","VALPARAISO 2.0 WSW, IN US","07","99","99","    4.47"," ","S","14","    10.4"," ","S","14","     6.9"," ","S","14","     4.6"," ","S","14","     2.9"," ","S","14","     1.3"," ","S","14","     0.3"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    3.40"," ","S","14","    3.93"," ","S","14","    5.94"," ","S","14","    3.24"," ","S","14","    3.62"," ","S","14","    4.53"," ","S","14","    6.47"," ","S","14","    3.49"," ","S","14","    5.20"," ","S","14"
"US1INPT0003","08"," 41.4674"," -87.0875"," 220.1","VALPARAISO 2.0 WSW, IN US","08","99","99","    5.16"," ","S","13","    10.3"," ","S","14","     6.5"," ","S","14","     4.7"," ","S","14","     2.9"," ","S","14","     1.4"," ","S","14","     0.5"," ","S","14","     0.1"," ","S","14","     0.1"," ","S","14","    2.54"," ","S","13","    4.91"," ","S","13","    6.83"," ","S","13","    2.08"," ","S","13","    3.79"," ","S","13","    5.63"," ","S","13","    6.91"," ","S","13","    2.93"," ","S","13","    6.11"," ","S","13"
"US1INPT0003","09"," 41.4674"," -87.0875"," 220.1","VALPARAISO 2.0 WSW, IN US","09","99","99","    4.21"," ","S","13","     9.6"," ","S","15","     6.1"," ","S","15","     4.2"," ","S","15","     2.6"," ","S","15","     0.8"," ","S","15","     0.4"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","    1.77"," ","S","13","    3.60"," ","S","13","    4.70"," ","S","13","    1.67"," ","S","13","    3.01"," ","S","13","    4.08"," ","S","13","    4.91"," ","S","13","    2.51"," ","S","13","    4.35"," ","S","13"
"US1INPT0003","10"," 41.4674"," -87.0875"," 220.1","VALPARAISO 2.0 WSW, IN US","10","99","99","    4.62"," ","S","13","    13.7"," ","S","15","     7.7"," ","S","15","     4.8"," ","S","15","     2.9"," ","S","15","     1.1"," ","S","15","     0.2"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    4.34"," ","S","13","    4.78"," ","S","13","    5.00"," ","S","13","    3.87"," ","S","13","    4.59"," ","S","13","    4.83"," ","S","13","    5.10"," ","S","13","    4.54"," ","S","13","    4.90"," ","S","13"
"US1INPT0003","11"," 41.4674"," -87.0875"," 220.1","VALPARAISO 2.0 WSW, IN US","11","99","99","    2.55"," ","S","14","     9.9"," ","S","15","     5.7"," ","S","15","     3.6"," ","S","15","     1.7"," ","S","15","     0.3"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.83"," ","S","14","    2.68"," ","S","14","    3.40"," ","S","14","    1.77"," ","S","14","    2.37"," ","S","14","    3.09"," ","S","14","    3.46"," ","S","14","    1.90"," ","S","14","    3.19"," ","S","14"
"US1INPT0003","12"," 41.4674"," -87.0875"," 220.1","VALPARAISO 2.0 WSW, IN US","12","99","99","    2.58"," ","S","13","    11.1"," ","S","15","     6.1"," ","S","15","     3.2"," ","S","15","     1.6"," ","S","15","     0.3"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.74"," ","S","13","    2.35"," ","S","13","    3.01"," ","S","13","    1.56"," ","S","13","    2.21"," ","S","13","    2.47"," ","S","13","    3.21"," ","S","13","    2.00"," ","S","13","    2.68"," ","S","13"
