"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US10fran002","01"," 40.2732"," -99.0295"," 666.0","HILDRETH 4.5 SSE, NE US","01","99","99","    0.54"," ","S","12","     4.0"," ","S","15","     1.7"," ","S","15","     0.5"," ","S","15","     0.2"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.28"," ","S","12","    0.46"," ","S","12","    0.83"," ","S","12","    0.27"," ","S","12","    0.29"," ","S","12","    0.51"," ","S","12","    0.89"," ","S","12","    0.28"," ","S","12","    0.61"," ","S","12"
"US10fran002","02"," 40.2732"," -99.0295"," 666.0","HILDRETH 4.5 SSE, NE US","02","99","99","    0.61"," ","R","11","     3.8"," ","S","15","     2.1"," ","S","15","     0.8"," ","S","15","     0.1"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.41"," ","R","11","    0.75"," ","R","11","    0.84"," ","R","11","    0.34"," ","R","11","    0.62"," ","R","11","    0.78"," ","R","11","    0.85"," ","R","11","    0.51"," ","R","11","    0.81"," ","R","11"
"US10fran002","03"," 40.2732"," -99.0295"," 666.0","HILDRETH 4.5 SSE, NE US","03","99","99","    1.35"," ","R","11","     6.6"," ","S","15","     3.4"," ","S","15","     2.0"," ","S","15","     0.9"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.52"," ","R","11","    1.31"," ","R","11","    2.16"," ","R","11","    0.38"," ","R","11","    1.02"," ","R","11","    1.48"," ","R","11","    2.23"," ","R","11","    0.73"," ","R","11","    1.77"," ","R","11"
"US10fran002","04"," 40.2732"," -99.0295"," 666.0","HILDRETH 4.5 SSE, NE US","04","99","99","    2.79"," ","R","11","     9.1"," ","S","14","     5.6"," ","S","14","     3.3"," ","S","14","     1.6"," ","S","14","     0.4"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    1.60"," ","R","11","    2.69"," ","R","11","    3.59"," ","R","11","    1.49"," ","R","11","    2.17"," ","R","11","    3.12"," ","R","11","    3.64"," ","R","11","    1.98"," ","R","11","    3.35"," ","R","11"
"US10fran002","05"," 40.2732"," -99.0295"," 666.0","HILDRETH 4.5 SSE, NE US","05","99","99","    4.77"," ","S","12","    12.3"," ","S","15","     7.8"," ","S","15","     5.5"," ","S","15","     3.3"," ","S","15","     1.3"," ","S","15","     0.3"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    3.61"," ","S","12","    5.16"," ","S","12","    6.23"," ","S","12","    3.19"," ","S","12","    4.01"," ","S","12","    5.87"," ","S","12","    6.28"," ","S","12","    3.97"," ","S","12","    6.12"," ","S","12"
"US10fran002","06"," 40.2732"," -99.0295"," 666.0","HILDRETH 4.5 SSE, NE US","06","99","99","    4.53"," ","S","14","     9.9"," ","S","15","     6.4"," ","S","15","     4.4"," ","S","15","     3.1"," ","S","15","     1.5"," ","S","15","     0.3"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    3.13"," ","S","14","    3.86"," ","S","14","    5.40"," ","S","14","    2.81"," ","S","14","    3.70"," ","S","14","    4.43"," ","S","14","    6.19"," ","S","14","    3.48"," ","S","14","    4.74"," ","S","14"
"US10fran002","07"," 40.2732"," -99.0295"," 666.0","HILDRETH 4.5 SSE, NE US","07","99","99","    4.16"," ","S","14","     9.1"," ","S","15","     5.6"," ","S","15","     3.5"," ","S","15","     2.2"," ","S","15","     1.2"," ","S","15","     0.4"," ","S","15","     0.1"," ","S","15","     0.1"," ","S","15","    2.90"," ","S","14","    3.67"," ","S","14","    4.89"," ","S","14","    2.43"," ","S","14","    3.53"," ","S","14","    3.93"," ","S","14","    5.64"," ","S","14","    3.41"," ","S","14","    4.09"," ","S","14"
"US10fran002","08"," 40.2732"," -99.0295"," 666.0","HILDRETH 4.5 SSE, NE US","08","99","99","    3.91"," ","S","13","     9.0"," ","S","15","     5.6"," ","S","15","     4.0"," ","S","15","     2.7"," ","S","15","     1.0"," ","S","15","     0.3"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    2.99"," ","S","13","    4.53"," ","S","13","    5.27"," ","S","13","    2.62"," ","S","13","    3.31"," ","S","13","    4.72"," ","S","13","    5.52"," ","S","13","    3.24"," ","S","13","    4.90"," ","S","13"
"US10fran002","09"," 40.2732"," -99.0295"," 666.0","HILDRETH 4.5 SSE, NE US","09","99","99","    1.91"," ","R","10","     6.4"," ","S","15","     3.5"," ","S","15","     1.9"," ","S","15","     1.1"," ","S","15","     0.3"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.89"," ","R","10","    2.06"," ","R","10","    2.62"," ","R","10","    0.76"," ","R","10","    1.33"," ","R","10","    2.30"," ","R","10","    2.83"," ","R","10","    0.99"," ","R","10","    2.37"," ","R","10"
"US10fran002","10"," 40.2732"," -99.0295"," 666.0","HILDRETH 4.5 SSE, NE US","10","99","99","    2.67"," ","S","13","     7.8"," ","S","15","     4.0"," ","S","15","     2.6"," ","S","15","     1.7"," ","S","15","     0.7"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.02"," ","S","13","    2.35"," ","S","13","    3.42"," ","S","13","    0.83"," ","S","13","    1.42"," ","S","13","    2.46"," ","S","13","    3.77"," ","S","13","    1.17"," ","S","13","    2.74"," ","S","13"
"US10fran002","11"," 40.2732"," -99.0295"," 666.0","HILDRETH 4.5 SSE, NE US","11","99","99","    0.75"," ","R","11","     3.9"," ","S","15","     1.7"," ","S","15","     1.2"," ","S","15","     0.2"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.21"," ","R","11","    0.56"," ","R","11","    1.09"," ","R","11","    0.16"," ","R","11","    0.53"," ","R","11","    0.83"," ","R","11","    1.15"," ","R","11","    0.42"," ","R","11","    1.04"," ","R","11"
