"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1KSGY0004","01"," 37.7080","-100.2690"," 826.0","CIMARRON 7 SE, KS US","01","99","99","    0.50"," ","S","12","     2.8"," ","S","15","     1.1"," ","S","15","     0.6"," ","S","15","     0.2"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.11"," ","S","12","    0.26"," ","S","12","    0.69"," ","S","12","    0.11"," ","S","12","    0.15"," ","S","12","    0.54"," ","S","12","    0.73"," ","S","12","    0.13"," ","S","12","    0.60"," ","S","12"
"US1KSGY0004","02"," 37.7080","-100.2690"," 826.0","CIMARRON 7 SE, KS US","02","99","99","    0.53"," ","R","11","     3.1"," ","S","15","     1.6"," ","S","15","     0.6"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.18"," ","R","11","    0.52"," ","R","11","    0.79"," ","R","11","    0.13"," ","R","11","    0.37"," ","R","11","    0.68"," ","R","11","    0.80"," ","R","11","    0.24"," ","R","11","    0.71"," ","R","11"
"US1KSGY0004","03"," 37.7080","-100.2690"," 826.0","CIMARRON 7 SE, KS US","03","99","99","    0.96"," ","S","12","     4.6"," ","S","15","     2.2"," ","S","15","     1.6"," ","S","15","     0.6"," ","S","15","     0.3"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.34"," ","S","12","    0.68"," ","S","12","    1.37"," ","S","12","    0.24"," ","S","12","    0.47"," ","S","12","    0.88"," ","S","12","    1.71"," ","S","12","    0.44"," ","S","12","    1.04"," ","S","12"
"US1KSGY0004","04"," 37.7080","-100.2690"," 826.0","CIMARRON 7 SE, KS US","04","99","99","    2.31"," ","S","14","     6.5"," ","S","15","     3.8"," ","S","15","     2.3"," ","S","15","     1.3"," ","S","15","     0.6"," ","S","15","     0.2"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.78"," ","S","14","    0.98"," ","S","14","    3.29"," ","S","14","    0.75"," ","S","14","    0.89"," ","S","14","    1.48"," ","S","14","    4.41"," ","S","14","    0.83"," ","S","14","    1.83"," ","S","14"
"US1KSGY0004","05"," 37.7080","-100.2690"," 826.0","CIMARRON 7 SE, KS US","05","99","99","    2.98"," ","S","14","     8.6"," ","S","15","     5.3"," ","S","15","     3.7"," ","S","15","     2.2"," ","S","15","     0.5"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.16"," ","S","14","    1.97"," ","S","14","    3.71"," ","S","14","    0.99"," ","S","14","    1.33"," ","S","14","    2.64"," ","S","14","    3.75"," ","S","14","    1.29"," ","S","14","    3.00"," ","S","14"
"US1KSGY0004","06"," 37.7080","-100.2690"," 826.0","CIMARRON 7 SE, KS US","06","99","99","    4.00"," ","S","13","     7.3"," ","S","15","     5.3"," ","S","15","     3.9"," ","S","15","     2.7"," ","S","15","     1.2"," ","S","15","     0.3"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    2.41"," ","S","13","    3.35"," ","S","13","    5.60"," ","S","13","    2.18"," ","S","13","    2.99"," ","S","13","    3.52"," ","S","13","    5.64"," ","S","13","    2.68"," ","S","13","    4.27"," ","S","13"
"US1KSGY0004","07"," 37.7080","-100.2690"," 826.0","CIMARRON 7 SE, KS US","07","99","99","    2.86"," ","S","14","     6.5"," ","S","15","     4.3"," ","S","15","     3.0"," ","S","15","     1.9"," ","S","15","     0.6"," ","S","15","     0.3"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.47"," ","S","14","    2.09"," ","S","14","    4.36"," ","S","14","    1.16"," ","S","14","    1.83"," ","S","14","    3.60"," ","S","14","    4.45"," ","S","14","    1.78"," ","S","14","    4.13"," ","S","14"
"US1KSGY0004","08"," 37.7080","-100.2690"," 826.0","CIMARRON 7 SE, KS US","08","99","99","    2.91"," ","S","14","     8.4"," ","S","15","     4.9"," ","S","15","     3.4"," ","S","15","     2.0"," ","S","15","     0.7"," ","S","15","     0.3"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.58"," ","S","14","    2.54"," ","S","14","    3.06"," ","S","14","    1.53"," ","S","14","    2.32"," ","S","14","    2.62"," ","S","14","    3.57"," ","S","14","    1.96"," ","S","14","    2.81"," ","S","14"
"US1KSGY0004","09"," 37.7080","-100.2690"," 826.0","CIMARRON 7 SE, KS US","09","99","99","    1.40"," ","S","12","     5.4"," ","S","15","     2.8"," ","S","15","     1.8"," ","S","15","     0.7"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.71"," ","S","12","    1.35"," ","S","12","    1.96"," ","S","12","    0.64"," ","S","12","    0.89"," ","S","12","    1.55"," ","S","12","    2.11"," ","S","12","    0.80"," ","S","12","    1.81"," ","S","12"
"US1KSGY0004","10"," 37.7080","-100.2690"," 826.0","CIMARRON 7 SE, KS US","10","99","99","    2.38"," ","S","13","     6.1"," ","S","15","     3.7"," ","S","15","     2.5"," ","S","15","     1.7"," ","S","15","     0.6"," ","S","15","     0.3"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.08"," ","S","13","    1.62"," ","S","13","    3.66"," ","S","13","    1.01"," ","S","13","    1.52"," ","S","13","    2.13"," ","S","13","    3.91"," ","S","13","    1.33"," ","S","13","    2.73"," ","S","13"
