"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1TNMD0010","01"," 35.7108"," -88.9590"," 120.1","GADSDEN 4.9 SSE, TN US","01","99","99","    4.33"," ","S","12","    11.6"," ","S","13","     7.1"," ","S","13","     4.5"," ","S","13","     2.9"," ","S","13","     1.2"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.90"," ","S","12","    4.27"," ","S","12","    5.86"," ","S","12","    2.73"," ","S","12","    3.79"," ","S","12","    4.65"," ","S","12","    6.19"," ","S","12","    3.29"," ","S","12","    4.99"," ","S","12"
"US1TNMD0010","02"," 35.7108"," -88.9590"," 120.1","GADSDEN 4.9 SSE, TN US","02","99","99","    5.48"," ","R","11","    11.7"," ","S","13","     7.6"," ","S","13","     5.8"," ","S","13","     3.6"," ","S","13","     1.6"," ","S","13","     0.5"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","    2.52"," ","R","11","    3.61"," ","R","11","    5.92"," ","R","11","    2.39"," ","R","11","    3.26"," ","R","11","    4.67"," ","R","11","    6.43"," ","R","11","    2.90"," ","R","11","    5.49"," ","R","11"
"US1TNMD0010","03"," 35.7108"," -88.9590"," 120.1","GADSDEN 4.9 SSE, TN US","03","99","99","    5.72"," ","S","13","    13.7"," ","S","13","     8.8"," ","S","13","     7.0"," ","S","13","     3.6"," ","S","13","     1.7"," ","S","13","     0.5"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","    4.25"," ","S","13","    5.23"," ","S","13","    7.00"," ","S","13","    4.04"," ","S","13","    4.73"," ","S","13","    5.33"," ","S","13","    7.25"," ","S","13","    4.53"," ","S","13","    5.93"," ","S","13"
"US1TNMD0010","04"," 35.7108"," -88.9590"," 120.1","GADSDEN 4.9 SSE, TN US","04","99","99","    5.57"," ","R","10","    10.6"," ","S","13","     7.9"," ","S","13","     6.0"," ","S","13","     3.6"," ","S","13","     1.9"," ","S","13","     0.5"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    4.01"," ","R","10","    5.81"," ","R","10","    6.65"," ","R","10","    3.74"," ","R","10","    4.96"," ","R","10","    6.30"," ","R","10","    7.01"," ","R","10","    4.49"," ","R","10","    6.37"," ","R","10"
"US1TNMD0010","05"," 35.7108"," -88.9590"," 120.1","GADSDEN 4.9 SSE, TN US","05","99","99","    5.93"," ","R","11","    12.2"," ","S","13","     8.6"," ","S","13","     5.8"," ","S","13","     4.0"," ","S","13","     1.8"," ","S","13","     0.5"," ","S","13","     0.2"," ","S","13","     0.1"," ","S","13","    3.30"," ","R","11","    5.50"," ","R","11","    7.60"," ","R","11","    3.09"," ","R","11","    4.48"," ","R","11","    5.77"," ","R","11","    8.23"," ","R","11","    3.95"," ","R","11","    6.33"," ","R","11"
"US1TNMD0010","06"," 35.7108"," -88.9590"," 120.1","GADSDEN 4.9 SSE, TN US","06","99","99","    4.22"," ","R","11","     9.7"," ","S","13","     7.0"," ","S","13","     5.0"," ","S","13","     3.1"," ","S","13","     1.4"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.52"," ","R","11","    3.70"," ","R","11","    5.04"," ","R","11","    2.47"," ","R","11","    3.28"," ","R","11","    4.70"," ","R","11","    5.24"," ","R","11","    2.99"," ","R","11","    4.86"," ","R","11"
"US1TNMD0010","07"," 35.7108"," -88.9590"," 120.1","GADSDEN 4.9 SSE, TN US","07","99","99","    4.33"," ","R","11","     9.1"," ","S","13","     6.6"," ","S","13","     4.4"," ","S","13","     3.3"," ","S","13","     1.5"," ","S","13","     0.2"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","    3.76"," ","R","11","    3.96"," ","R","11","    4.83"," ","R","11","    3.59"," ","R","11","    3.96"," ","R","11","    4.46"," ","R","11","    4.84"," ","R","11","    3.93"," ","R","11","    4.77"," ","R","11"
"US1TNMD0010","08"," 35.7108"," -88.9590"," 120.1","GADSDEN 4.9 SSE, TN US","08","99","99","    3.90"," ","R","11","     8.4"," ","S","13","     5.4"," ","S","13","     3.9"," ","S","13","     2.2"," ","S","13","     1.4"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.06"," ","R","11","    3.17"," ","R","11","    5.72"," ","R","11","    1.96"," ","R","11","    2.22"," ","R","11","    4.63"," ","R","11","    5.91"," ","R","11","    2.17"," ","R","11","    5.30"," ","R","11"
"US1TNMD0010","09"," 35.7108"," -88.9590"," 120.1","GADSDEN 4.9 SSE, TN US","09","99","99","    3.77"," ","R","11","     7.7"," ","S","13","     4.9"," ","S","13","     3.9"," ","S","13","     2.3"," ","S","13","     1.0"," ","S","13","     0.5"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","    1.90"," ","R","11","    3.18"," ","R","11","    5.49"," ","R","11","    1.65"," ","R","11","    2.39"," ","R","11","    4.58"," ","R","11","    5.62"," ","R","11","    2.29"," ","R","11","    5.38"," ","R","11"
"US1TNMD0010","10"," 35.7108"," -88.9590"," 120.1","GADSDEN 4.9 SSE, TN US","10","99","99","    4.03"," ","S","13","     8.5"," ","S","13","     5.7"," ","S","13","     3.9"," ","S","13","     2.5"," ","S","13","     1.2"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.56"," ","S","13","    3.69"," ","S","13","    4.89"," ","S","13","    2.16"," ","S","13","    3.39"," ","S","13","    4.41"," ","S","13","    5.32"," ","S","13","    3.07"," ","S","13","    4.67"," ","S","13"
