"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1NCHW0002","01"," 35.5389"," -83.0467","1051.6","MAGGIE VALLEY 2.9 ENE, NC US","01","99","99","    5.20"," ","S","13","    14.8"," ","S","13","     8.8"," ","S","13","     5.6"," ","S","13","     3.1"," ","S","13","     1.5"," ","S","13","     0.5"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.53"," ","S","13","    4.31"," ","S","13","    6.02"," ","S","13","    3.38"," ","S","13","    4.00"," ","S","13","    5.00"," ","S","13","    6.40"," ","S","13","    3.66"," ","S","13","    5.67"," ","S","13"
"US1NCHW0002","02"," 35.5389"," -83.0467","1051.6","MAGGIE VALLEY 2.9 ENE, NC US","02","99","99","    5.03"," ","S","13","    13.4"," ","S","13","     8.4"," ","S","13","     6.2"," ","S","13","     3.8"," ","S","13","     1.8"," ","S","13","     0.3"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.73"," ","S","13","    4.61"," ","S","13","    6.37"," ","S","13","    2.48"," ","S","13","    3.52"," ","S","13","    5.08"," ","S","13","    6.72"," ","S","13","    3.12"," ","S","13","    5.78"," ","S","13"
"US1NCHW0002","03"," 35.5389"," -83.0467","1051.6","MAGGIE VALLEY 2.9 ENE, NC US","03","99","99","    4.84"," ","S","13","    15.2"," ","S","13","     9.8"," ","S","13","     6.8"," ","S","13","     3.8"," ","S","13","     1.2"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.46"," ","S","13","    4.89"," ","S","13","    6.00"," ","S","13","    3.26"," ","S","13","    4.66"," ","S","13","    5.17"," ","S","13","    6.42"," ","S","13","    4.13"," ","S","13","    5.61"," ","S","13"
"US1NCHW0002","04"," 35.5389"," -83.0467","1051.6","MAGGIE VALLEY 2.9 ENE, NC US","04","99","99","    5.32"," ","R","11","    13.1"," ","S","12","     8.4"," ","S","12","     6.0"," ","S","12","     3.7"," ","S","12","     1.8"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    3.70"," ","R","11","    5.35"," ","R","11","    6.91"," ","R","11","    3.56"," ","R","11","    4.46"," ","R","11","    5.94"," ","R","11","    7.25"," ","R","11","    3.97"," ","R","11","    6.47"," ","R","11"
"US1NCHW0002","05"," 35.5389"," -83.0467","1051.6","MAGGIE VALLEY 2.9 ENE, NC US","05","99","99","    4.21"," ","S","13","    16.5"," ","S","13","     9.3"," ","S","13","     6.4"," ","S","13","     2.5"," ","S","13","     0.9"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.84"," ","S","13","    3.54"," ","S","13","    5.23"," ","S","13","    2.69"," ","S","13","    3.26"," ","S","13","    4.29"," ","S","13","    5.60"," ","S","13","    3.05"," ","S","13","    4.76"," ","S","13"
"US1NCHW0002","06"," 35.5389"," -83.0467","1051.6","MAGGIE VALLEY 2.9 ENE, NC US","06","99","99","    4.16"," ","S","13","    16.5"," ","S","13","    10.4"," ","S","13","     5.9"," ","S","13","     2.8"," ","S","13","     0.8"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.32"," ","S","13","    4.05"," ","S","13","    5.29"," ","S","13","    2.12"," ","S","13","    3.29"," ","S","13","    4.74"," ","S","13","    5.49"," ","S","13","    2.74"," ","S","13","    5.14"," ","S","13"
"US1NCHW0002","07"," 35.5389"," -83.0467","1051.6","MAGGIE VALLEY 2.9 ENE, NC US","07","99","99","    5.77"," ","S","13","    18.3"," ","S","13","    11.5"," ","S","13","     7.0"," ","S","13","     3.9"," ","S","13","     1.4"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.96"," ","S","13","    5.19"," ","S","13","    6.38"," ","S","13","    3.84"," ","S","13","    4.78"," ","S","13","    5.78"," ","S","13","    7.27"," ","S","13","    4.14"," ","S","13","    5.84"," ","S","13"
"US1NCHW0002","08"," 35.5389"," -83.0467","1051.6","MAGGIE VALLEY 2.9 ENE, NC US","08","99","99","    4.47"," ","S","13","    17.4"," ","S","13","     9.3"," ","S","13","     5.0"," ","S","13","     2.3"," ","S","13","     0.9"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.05"," ","S","13","    4.40"," ","S","13","    5.75"," ","S","13","    2.88"," ","S","13","    4.12"," ","S","13","    4.59"," ","S","13","    5.97"," ","S","13","    3.52"," ","S","13","    4.93"," ","S","13"
"US1NCHW0002","09"," 35.5389"," -83.0467","1051.6","MAGGIE VALLEY 2.9 ENE, NC US","09","99","99","    4.73"," ","S","12","    13.3"," ","S","13","     6.7"," ","S","13","     4.9"," ","S","13","     3.2"," ","S","13","     1.2"," ","S","13","     0.3"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.39"," ","S","12","    4.65"," ","S","12","    6.03"," ","S","12","    2.64"," ","S","12","    4.43"," ","S","12","    4.70"," ","S","12","    6.84"," ","S","12","    4.20"," ","S","12","    4.90"," ","S","12"
"US1NCHW0002","10"," 35.5389"," -83.0467","1051.6","MAGGIE VALLEY 2.9 ENE, NC US","10","99","99","    4.42"," ","S","13","    11.6"," ","S","13","     6.3"," ","S","13","     4.4"," ","S","13","     2.8"," ","S","13","     1.2"," ","S","13","     0.5"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.83"," ","S","13","    4.37"," ","S","13","    6.41"," ","S","13","    2.59"," ","S","13","    3.50"," ","S","13","    4.95"," ","S","13","    6.59"," ","S","13","    3.26"," ","S","13","    5.54"," ","S","13"
