"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1CARV0008","01"," 33.7307","-117.4276"," 427.9","CORONA 12.8 SE, CA US","01","99","99","    2.77"," ","S","12","     5.2"," ","S","12","     3.3"," ","S","12","     2.5"," ","S","12","     1.5"," ","S","12","     0.8"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.60"," ","S","12","    1.30"," ","S","12","    3.88"," ","S","12","    0.51"," ","S","12","    0.91"," ","S","12","    2.08"," ","S","12","    5.05"," ","S","12","    0.70"," ","S","12","    2.75"," ","S","12"
"US1CARV0008","02"," 33.7307","-117.4276"," 427.9","CORONA 12.8 SE, CA US","02","99","99","    2.22"," ","S","12","     5.8"," ","S","12","     4.2"," ","S","12","     2.3"," ","S","12","     1.6"," ","S","12","     0.8"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.64"," ","S","12","    1.30"," ","S","12","    3.22"," ","S","12","    0.56"," ","S","12","    1.23"," ","S","12","    1.67"," ","S","12","    3.46"," ","S","12","    1.06"," ","S","12","    2.47"," ","S","12"
"US1CARV0008","03"," 33.7307","-117.4276"," 427.9","CORONA 12.8 SE, CA US","03","99","99","    1.50"," ","S","12","     5.1"," ","S","12","     3.1"," ","S","12","     2.0"," ","S","12","     0.8"," ","S","12","     0.4"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.27"," ","S","12","    1.03"," ","S","12","    2.30"," ","S","12","    0.25"," ","S","12","    0.58"," ","S","12","    1.67"," ","S","12","    2.51"," ","S","12","    0.36"," ","S","12","    2.10"," ","S","12"
"US1CARV0008","04"," 33.7307","-117.4276"," 427.9","CORONA 12.8 SE, CA US","04","99","99","    0.81"," ","S","12","     3.2"," ","S","12","     1.9"," ","S","12","     0.8"," ","S","12","     0.4"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.13"," ","S","12","    0.41"," ","S","12","    1.00"," ","S","12","    0.10"," ","S","12","    0.15"," ","S","12","    0.51"," ","S","12","    1.45"," ","S","12","    0.14"," ","S","12","    0.63"," ","S","12"
"US1CARV0008","05"," 33.7307","-117.4276"," 427.9","CORONA 12.8 SE, CA US","05","99","99","    0.23"," ","S","12","     2.1"," ","S","12","     1.0"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.00"," ","S","12","    0.06"," ","S","12","    0.37"," ","S","12","    0.00"," ","S","12","    0.02"," ","S","12","    0.20"," ","S","12","    0.49"," ","S","12","    0.01"," ","S","12","    0.26"," ","S","12"
"US1CARV0008","06"," 33.7307","-117.4276"," 427.9","CORONA 12.8 SE, CA US","06","99","99","    0.01"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.00"," ","S","12","    0.00"," ","S","12","    0.00"," ","S","12","    0.00"," ","S","12","    0.00"," ","S","12","    0.00"," ","S","12","    0.00"," ","S","12","    0.00"," ","S","12","    0.00"," ","S","12"
"US1CARV0008","07"," 33.7307","-117.4276"," 427.9","CORONA 12.8 SE, CA US","07","99","99","    0.18"," ","S","13","     0.6"," ","S","13","     0.2"," ","S","13","     0.2"," ","S","13","     0.1"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.00"," ","S","13","    0.00"," ","S","13","    0.04"," ","S","13","    0.00"," ","S","13","    0.00"," ","S","13","    0.01"," ","S","13","    0.05"," ","S","13","    0.00"," ","S","13","    0.02"," ","S","13"
"US1CARV0008","08"," 33.7307","-117.4276"," 427.9","CORONA 12.8 SE, CA US","08","99","99","    0.18"," ","S","13","     0.6"," ","S","13","     0.3"," ","S","13","     0.2"," ","S","13","     0.2"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.00"," ","S","13","    0.00"," ","S","13","    0.06"," ","S","13","    0.00"," ","S","13","    0.00"," ","S","13","    0.00"," ","S","13","    0.11"," ","S","13","    0.00"," ","S","13","    0.01"," ","S","13"
"US1CARV0008","09"," 33.7307","-117.4276"," 427.9","CORONA 12.8 SE, CA US","09","99","99","    0.37"," ","S","13","     0.8"," ","S","13","     0.5"," ","S","13","     0.4"," ","S","13","     0.3"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.00"," ","S","13","    0.00"," ","S","13","    0.39"," ","S","13","    0.00"," ","S","13","    0.00"," ","S","13","    0.04"," ","S","13","    0.65"," ","S","13","    0.00"," ","S","13","    0.12"," ","S","13"
"US1CARV0008","10"," 33.7307","-117.4276"," 427.9","CORONA 12.8 SE, CA US","10","99","99","    0.24"," ","S","13","     1.8"," ","S","13","     0.7"," ","S","13","     0.4"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.00"," ","S","13","    0.07"," ","S","13","    0.47"," ","S","13","    0.00"," ","S","13","    0.03"," ","S","13","    0.14"," ","S","13","    0.54"," ","S","13","    0.02"," ","S","13","    0.28"," ","S","13"
