"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1NCBR0035","01"," 33.9179"," -78.1208","   6.4","OAK ISLAND 2.3 E, NC US","01","99","99","    4.35"," ","E"," 2"
"US1NCBR0035","02"," 33.9179"," -78.1208","   6.4","OAK ISLAND 2.3 E, NC US","02","99","99","    3.77"," ","E"," 6"
"US1NCBR0035","03"," 33.9179"," -78.1208","   6.4","OAK ISLAND 2.3 E, NC US","03","99","99","    3.56"," ","E"," 4"
"US1NCBR0035","04"," 33.9179"," -78.1208","   6.4","OAK ISLAND 2.3 E, NC US","04","99","99","    3.54"," ","E"," 5"
"US1NCBR0035","05"," 33.9179"," -78.1208","   6.4","OAK ISLAND 2.3 E, NC US","05","99","99","    4.00"," ","E"," 5"
"US1NCBR0035","06"," 33.9179"," -78.1208","   6.4","OAK ISLAND 2.3 E, NC US","06","99","99","    4.60"," ","E"," 3"
"US1NCBR0035","07"," 33.9179"," -78.1208","   6.4","OAK ISLAND 2.3 E, NC US","07","99","99","    5.66"," ","E"," 6"
"US1NCBR0035","08"," 33.9179"," -78.1208","   6.4","OAK ISLAND 2.3 E, NC US","08","99","99","    6.24"," ","E"," 4"
"US1NCBR0035","09"," 33.9179"," -78.1208","   6.4","OAK ISLAND 2.3 E, NC US","09","99","99","    7.39"," ","E"," 4"
"US1NCBR0035","10"," 33.9179"," -78.1208","   6.4","OAK ISLAND 2.3 E, NC US","10","99","99","    4.09"," ","E"," 5"
"US1NCBR0035","11"," 33.9179"," -78.1208","   6.4","OAK ISLAND 2.3 E, NC US","11","99","99","    4.07"," ","E"," 5"
"US1NCBR0035","12"," 33.9179"," -78.1208","   6.4","OAK ISLAND 2.3 E, NC US","12","99","99","    4.28"," ","E"," 3"
