"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1TNSR0011","01"," 36.3189"," -86.5612"," 148.1","HENDERSONVILLE 2.9 NE, TN US","01","99","99","    4.27"," ","E","12"
"US1TNSR0011","02"," 36.3189"," -86.5612"," 148.1","HENDERSONVILLE 2.9 NE, TN US","02","99","99","    4.84"," ","E","10"
"US1TNSR0011","03"," 36.3189"," -86.5612"," 148.1","HENDERSONVILLE 2.9 NE, TN US","03","99","99","    4.69"," ","E","11"
"US1TNSR0011","04"," 36.3189"," -86.5612"," 148.1","HENDERSONVILLE 2.9 NE, TN US","04","99","99","    5.62"," ","E","14"
"US1TNSR0011","05"," 36.3189"," -86.5612"," 148.1","HENDERSONVILLE 2.9 NE, TN US","05","99","99","    5.89"," ","E","13"
"US1TNSR0011","06"," 36.3189"," -86.5612"," 148.1","HENDERSONVILLE 2.9 NE, TN US","06","99","99","    4.00"," ","E","12"
"US1TNSR0011","07"," 36.3189"," -86.5612"," 148.1","HENDERSONVILLE 2.9 NE, TN US","07","99","99","    5.44"," ","E","11"
"US1TNSR0011","08"," 36.3189"," -86.5612"," 148.1","HENDERSONVILLE 2.9 NE, TN US","08","99","99","    4.69"," ","E","13"
"US1TNSR0011","09"," 36.3189"," -86.5612"," 148.1","HENDERSONVILLE 2.9 NE, TN US","09","99","99","    4.02"," ","E","13"
"US1TNSR0011","10"," 36.3189"," -86.5612"," 148.1","HENDERSONVILLE 2.9 NE, TN US","10","99","99","    4.07"," ","E","10"
"US1TNSR0011","11"," 36.3189"," -86.5612"," 148.1","HENDERSONVILLE 2.9 NE, TN US","11","99","99","    3.62"," ","E","14"
"US1TNSR0011","12"," 36.3189"," -86.5612"," 148.1","HENDERSONVILLE 2.9 NE, TN US","12","99","99","    5.08"," ","E","14"
