"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1KSRS0010","01"," 38.9837"," -98.9419"," 542.2","RUSSELL 8.1 NW, KS US","01","99","99","    0.62"," ","E","12"
"US1KSRS0010","02"," 38.9837"," -98.9419"," 542.2","RUSSELL 8.1 NW, KS US","02","99","99","    0.79"," ","E","11"
"US1KSRS0010","03"," 38.9837"," -98.9419"," 542.2","RUSSELL 8.1 NW, KS US","03","99","99","    1.09"," ","E","12"
"US1KSRS0010","04"," 38.9837"," -98.9419"," 542.2","RUSSELL 8.1 NW, KS US","04","99","99","    2.32"," ","E","10"
"US1KSRS0010","05"," 38.9837"," -98.9419"," 542.2","RUSSELL 8.1 NW, KS US","05","99","99","    4.22"," ","E","10"
"US1KSRS0010","06"," 38.9837"," -98.9419"," 542.2","RUSSELL 8.1 NW, KS US","06","99","99","    3.13"," ","E","11"
"US1KSRS0010","07"," 38.9837"," -98.9419"," 542.2","RUSSELL 8.1 NW, KS US","07","99","99","    3.73"," ","E","11"
"US1KSRS0010","08"," 38.9837"," -98.9419"," 542.2","RUSSELL 8.1 NW, KS US","08","99","99","    4.44"," ","E","13"
"US1KSRS0010","09"," 38.9837"," -98.9419"," 542.2","RUSSELL 8.1 NW, KS US","09","99","99","    2.64"," ","E","11"
"US1KSRS0010","10"," 38.9837"," -98.9419"," 542.2","RUSSELL 8.1 NW, KS US","10","99","99","    2.18"," ","E","10"
"US1KSRS0010","11"," 38.9837"," -98.9419"," 542.2","RUSSELL 8.1 NW, KS US","11","99","99","    0.76"," ","E","13"
"US1KSRS0010","12"," 38.9837"," -98.9419"," 542.2","RUSSELL 8.1 NW, KS US","12","99","99","    1.16"," ","E","12"
