"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1NCCN0009","01"," 35.1387"," -77.0739","   4.9","NEW BERN 1.3 NNE, NC US","01","99","99","    3.52"," ","E","10"
"US1NCCN0009","02"," 35.1387"," -77.0739","   4.9","NEW BERN 1.3 NNE, NC US","02","99","99","    3.81"," ","E","10"
"US1NCCN0009","03"," 35.1387"," -77.0739","   4.9","NEW BERN 1.3 NNE, NC US","03","99","99","    3.36"," ","E","11"
"US1NCCN0009","04"," 35.1387"," -77.0739","   4.9","NEW BERN 1.3 NNE, NC US","04","99","99","    3.64"," ","E","12"
"US1NCCN0009","05"," 35.1387"," -77.0739","   4.9","NEW BERN 1.3 NNE, NC US","05","99","99","    4.56"," ","E","12"
"US1NCCN0009","06"," 35.1387"," -77.0739","   4.9","NEW BERN 1.3 NNE, NC US","06","99","99","    5.74"," ","E","11"
"US1NCCN0009","07"," 35.1387"," -77.0739","   4.9","NEW BERN 1.3 NNE, NC US","07","99","99","    6.42"," ","E","11"
"US1NCCN0009","08"," 35.1387"," -77.0739","   4.9","NEW BERN 1.3 NNE, NC US","08","99","99","    7.42"," ","E","10"
"US1NCCN0009","09"," 35.1387"," -77.0739","   4.9","NEW BERN 1.3 NNE, NC US","09","99","99","    7.59"," ","E","11"
"US1NCCN0009","10"," 35.1387"," -77.0739","   4.9","NEW BERN 1.3 NNE, NC US","10","99","99","    4.18"," ","E","12"
"US1NCCN0009","11"," 35.1387"," -77.0739","   4.9","NEW BERN 1.3 NNE, NC US","11","99","99","    4.32"," ","E","13"
"US1NCCN0009","12"," 35.1387"," -77.0739","   4.9","NEW BERN 1.3 NNE, NC US","12","99","99","    4.38"," ","E","12"
