"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US10buff036","01"," 40.7853"," -99.1653"," 694.9","RIVERDALE 0.2 WNW, NE US","01","99","99","    0.30"," ","E"," 3"
"US10buff036","02"," 40.7853"," -99.1653"," 694.9","RIVERDALE 0.2 WNW, NE US","02","99","99","    0.60"," ","E"," 3"
"US10buff036","03"," 40.7853"," -99.1653"," 694.9","RIVERDALE 0.2 WNW, NE US","03","99","99","    1.43"," ","E"," 7"
"US10buff036","04"," 40.7853"," -99.1653"," 694.9","RIVERDALE 0.2 WNW, NE US","04","99","99","    2.98"," ","E"," 5"
"US10buff036","05"," 40.7853"," -99.1653"," 694.9","RIVERDALE 0.2 WNW, NE US","05","99","99","    4.55"," ","E"," 7"
"US10buff036","06"," 40.7853"," -99.1653"," 694.9","RIVERDALE 0.2 WNW, NE US","06","99","99","    4.29"," ","E"," 6"
"US10buff036","07"," 40.7853"," -99.1653"," 694.9","RIVERDALE 0.2 WNW, NE US","07","99","99","    3.93"," ","E"," 3"
"US10buff036","08"," 40.7853"," -99.1653"," 694.9","RIVERDALE 0.2 WNW, NE US","08","99","99","    3.57"," ","E"," 3"
"US10buff036","09"," 40.7853"," -99.1653"," 694.9","RIVERDALE 0.2 WNW, NE US","09","99","99","    2.02"," ","E"," 5"
"US10buff036","10"," 40.7853"," -99.1653"," 694.9","RIVERDALE 0.2 WNW, NE US","10","99","99","    2.36"," ","E"," 6"
"US10buff036","11"," 40.7853"," -99.1653"," 694.9","RIVERDALE 0.2 WNW, NE US","11","99","99","    0.65"," ","E"," 5"
"US10buff036","12"," 40.7853"," -99.1653"," 694.9","RIVERDALE 0.2 WNW, NE US","12","99","99","    1.15"," ","E"," 4"
