"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1ILWM0004","01"," 37.8325"," -89.0957"," 116.7","BUSH 2.0 ESE, IL US","01","99","99","    3.18"," ","E"," 8"
"US1ILWM0004","02"," 37.8325"," -89.0957"," 116.7","BUSH 2.0 ESE, IL US","02","99","99","    3.68"," ","E","11"
"US1ILWM0004","03"," 37.8325"," -89.0957"," 116.7","BUSH 2.0 ESE, IL US","03","99","99","    5.11"," ","E","11"
"US1ILWM0004","04"," 37.8325"," -89.0957"," 116.7","BUSH 2.0 ESE, IL US","04","99","99","    5.88"," ","E"," 9"
"US1ILWM0004","05"," 37.8325"," -89.0957"," 116.7","BUSH 2.0 ESE, IL US","05","99","99","    5.17"," ","E"," 8"
"US1ILWM0004","06"," 37.8325"," -89.0957"," 116.7","BUSH 2.0 ESE, IL US","06","99","99","    4.65"," ","E"," 8"
"US1ILWM0004","07"," 37.8325"," -89.0957"," 116.7","BUSH 2.0 ESE, IL US","07","99","99","    4.64"," ","E","10"
"US1ILWM0004","08"," 37.8325"," -89.0957"," 116.7","BUSH 2.0 ESE, IL US","08","99","99","    3.63"," ","E","13"
"US1ILWM0004","09"," 37.8325"," -89.0957"," 116.7","BUSH 2.0 ESE, IL US","09","99","99","    3.37"," ","E","11"
"US1ILWM0004","10"," 37.8325"," -89.0957"," 116.7","BUSH 2.0 ESE, IL US","10","99","99","    4.06"," ","E","12"
"US1ILWM0004","11"," 37.8325"," -89.0957"," 116.7","BUSH 2.0 ESE, IL US","11","99","99","    3.82"," ","E","12"
"US1ILWM0004","12"," 37.8325"," -89.0957"," 116.7","BUSH 2.0 ESE, IL US","12","99","99","    4.13"," ","E","11"
