"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1WVHM0004","01"," 39.4136"," -78.7386"," 199.9","SPRINGFIELD 3.5 SW, WV US","01","99","99","    2.59"," ","E"," 4"
"US1WVHM0004","02"," 39.4136"," -78.7386"," 199.9","SPRINGFIELD 3.5 SW, WV US","02","99","99","    2.24"," ","E"," 7"
"US1WVHM0004","03"," 39.4136"," -78.7386"," 199.9","SPRINGFIELD 3.5 SW, WV US","03","99","99","    2.89"," ","E"," 7"
"US1WVHM0004","04"," 39.4136"," -78.7386"," 199.9","SPRINGFIELD 3.5 SW, WV US","04","99","99","    3.81"," ","E"," 5"
"US1WVHM0004","05"," 39.4136"," -78.7386"," 199.9","SPRINGFIELD 3.5 SW, WV US","05","99","99","    4.69"," ","E"," 6"
"US1WVHM0004","06"," 39.4136"," -78.7386"," 199.9","SPRINGFIELD 3.5 SW, WV US","06","99","99","    5.04"," ","E"," 6"
"US1WVHM0004","07"," 39.4136"," -78.7386"," 199.9","SPRINGFIELD 3.5 SW, WV US","07","99","99","    3.87"," ","E"," 8"
"US1WVHM0004","08"," 39.4136"," -78.7386"," 199.9","SPRINGFIELD 3.5 SW, WV US","08","99","99","    3.12"," ","E"," 6"
"US1WVHM0004","09"," 39.4136"," -78.7386"," 199.9","SPRINGFIELD 3.5 SW, WV US","09","99","99","    3.56"," ","E"," 7"
"US1WVHM0004","10"," 39.4136"," -78.7386"," 199.9","SPRINGFIELD 3.5 SW, WV US","10","99","99","    3.65"," ","E"," 7"
"US1WVHM0004","11"," 39.4136"," -78.7386"," 199.9","SPRINGFIELD 3.5 SW, WV US","11","99","99","    2.39"," ","E"," 8"
"US1WVHM0004","12"," 39.4136"," -78.7386"," 199.9","SPRINGFIELD 3.5 SW, WV US","12","99","99","    3.56"," ","E"," 6"
