"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US10hook007","01"," 42.1620","-100.6148"," 937.0","THEDFORD 23 N, NE US","01","99","99","    0.43"," ","E"," 5"
"US10hook007","02"," 42.1620","-100.6148"," 937.0","THEDFORD 23 N, NE US","02","99","99","    0.63"," ","E"," 5"
"US10hook007","03"," 42.1620","-100.6148"," 937.0","THEDFORD 23 N, NE US","03","99","99","    1.26"," ","E"," 5"
"US10hook007","04"," 42.1620","-100.6148"," 937.0","THEDFORD 23 N, NE US","04","99","99","    2.60"," ","E"," 5"
"US10hook007","05"," 42.1620","-100.6148"," 937.0","THEDFORD 23 N, NE US","05","99","99","    4.63"," ","E"," 3"
"US10hook007","06"," 42.1620","-100.6148"," 937.0","THEDFORD 23 N, NE US","06","99","99","    3.89"," ","E"," 4"
"US10hook007","07"," 42.1620","-100.6148"," 937.0","THEDFORD 23 N, NE US","07","99","99","    3.64"," ","E"," 2"
"US10hook007","08"," 42.1620","-100.6148"," 937.0","THEDFORD 23 N, NE US","08","99","99","    3.11"," ","E"," 2"
"US10hook007","09"," 42.1620","-100.6148"," 937.0","THEDFORD 23 N, NE US","09","99","99","    2.77"," ","E"," 2"
"US10hook007","10"," 42.1620","-100.6148"," 937.0","THEDFORD 23 N, NE US","10","99","99","    2.12"," ","E"," 5"
"US10hook007","11"," 42.1620","-100.6148"," 937.0","THEDFORD 23 N, NE US","11","99","99","    0.43"," ","E"," 6"
"US10hook007","12"," 42.1620","-100.6148"," 937.0","THEDFORD 23 N, NE US","12","99","99","    0.77"," ","E"," 6"
