"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1INSN0009","01"," 41.7010"," -84.9867"," 328.0","ANGOLA 4.1 N, IN US","01","99","99","    2.63"," ","E","11"
"US1INSN0009","02"," 41.7010"," -84.9867"," 328.0","ANGOLA 4.1 N, IN US","02","99","99","    2.76"," ","E","11"
"US1INSN0009","03"," 41.7010"," -84.9867"," 328.0","ANGOLA 4.1 N, IN US","03","99","99","    2.68"," ","E","11"
"US1INSN0009","04"," 41.7010"," -84.9867"," 328.0","ANGOLA 4.1 N, IN US","04","99","99","    3.86"," ","E","11"
"US1INSN0009","05"," 41.7010"," -84.9867"," 328.0","ANGOLA 4.1 N, IN US","05","99","99","    4.70"," ","E","10"
"US1INSN0009","06"," 41.7010"," -84.9867"," 328.0","ANGOLA 4.1 N, IN US","06","99","99","    4.13"," ","E","11"
"US1INSN0009","07"," 41.7010"," -84.9867"," 328.0","ANGOLA 4.1 N, IN US","07","99","99","    3.53"," ","E","12"
"US1INSN0009","08"," 41.7010"," -84.9867"," 328.0","ANGOLA 4.1 N, IN US","08","99","99","    3.87"," ","E","14"
"US1INSN0009","09"," 41.7010"," -84.9867"," 328.0","ANGOLA 4.1 N, IN US","09","99","99","    3.17"," ","E","11"
"US1INSN0009","10"," 41.7010"," -84.9867"," 328.0","ANGOLA 4.1 N, IN US","10","99","99","    3.34"," ","E","10"
"US1INSN0009","11"," 41.7010"," -84.9867"," 328.0","ANGOLA 4.1 N, IN US","11","99","99","    3.14"," ","E","11"
"US1INSN0009","12"," 41.7010"," -84.9867"," 328.0","ANGOLA 4.1 N, IN US","12","99","99","    2.69"," ","E","13"
