"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1KSWS0003","01"," 39.7144"," -96.8729"," 409.0","BARNES 0.2 N, KS US","01","99","99","    0.63"," ","E"," 8"
"US1KSWS0003","02"," 39.7144"," -96.8729"," 409.0","BARNES 0.2 N, KS US","02","99","99","    0.87"," ","E"," 8"
"US1KSWS0003","03"," 39.7144"," -96.8729"," 409.0","BARNES 0.2 N, KS US","03","99","99","    1.81"," ","E"," 6"
"US1KSWS0003","04"," 39.7144"," -96.8729"," 409.0","BARNES 0.2 N, KS US","04","99","99","    3.23"," ","E"," 8"
"US1KSWS0003","05"," 39.7144"," -96.8729"," 409.0","BARNES 0.2 N, KS US","05","99","99","    5.31"," ","E"," 6"
"US1KSWS0003","06"," 39.7144"," -96.8729"," 409.0","BARNES 0.2 N, KS US","06","99","99","    4.93"," ","E"," 7"
"US1KSWS0003","07"," 39.7144"," -96.8729"," 409.0","BARNES 0.2 N, KS US","07","99","99","    4.09"," ","E"," 6"
"US1KSWS0003","08"," 39.7144"," -96.8729"," 409.0","BARNES 0.2 N, KS US","08","99","99","    4.38"," ","E"," 9"
"US1KSWS0003","09"," 39.7144"," -96.8729"," 409.0","BARNES 0.2 N, KS US","09","99","99","    3.46"," ","E"," 9"
"US1KSWS0003","10"," 39.7144"," -96.8729"," 409.0","BARNES 0.2 N, KS US","10","99","99","    2.94"," ","E"," 8"
"US1KSWS0003","11"," 39.7144"," -96.8729"," 409.0","BARNES 0.2 N, KS US","11","99","99","    1.12"," ","E"," 2"
"US1KSWS0003","12"," 39.7144"," -96.8729"," 409.0","BARNES 0.2 N, KS US","12","99","99","    1.57"," ","E"," 7"
