"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1ORKL0018","01"," 42.1183","-121.9236","1252.4","KENO 0.6 SSE, OR US","01","99","99","    2.41"," ","E"," 4"
"US1ORKL0018","02"," 42.1183","-121.9236","1252.4","KENO 0.6 SSE, OR US","02","99","99","    2.04"," ","E"," 4"
"US1ORKL0018","03"," 42.1183","-121.9236","1252.4","KENO 0.6 SSE, OR US","03","99","99","    1.75"," ","E"," 5"
"US1ORKL0018","04"," 42.1183","-121.9236","1252.4","KENO 0.6 SSE, OR US","04","99","99","    1.69"," ","E"," 4"
"US1ORKL0018","05"," 42.1183","-121.9236","1252.4","KENO 0.6 SSE, OR US","05","99","99","    1.04"," ","E"," 5"
"US1ORKL0018","06"," 42.1183","-121.9236","1252.4","KENO 0.6 SSE, OR US","06","99","99","    0.74"," ","E"," 3"
"US1ORKL0018","07"," 42.1183","-121.9236","1252.4","KENO 0.6 SSE, OR US","07","99","99","    0.32"," ","E"," 6"
"US1ORKL0018","08"," 42.1183","-121.9236","1252.4","KENO 0.6 SSE, OR US","08","99","99","    0.40"," ","E"," 5"
"US1ORKL0018","09"," 42.1183","-121.9236","1252.4","KENO 0.6 SSE, OR US","09","99","99","    0.58"," ","E"," 5"
"US1ORKL0018","10"," 42.1183","-121.9236","1252.4","KENO 0.6 SSE, OR US","10","99","99","    1.46"," ","E"," 5"
"US1ORKL0018","11"," 42.1183","-121.9236","1252.4","KENO 0.6 SSE, OR US","11","99","99","    1.87"," ","E"," 5"
"US1ORKL0018","12"," 42.1183","-121.9236","1252.4","KENO 0.6 SSE, OR US","12","99","99","    3.06"," ","E"," 6"
