"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1GADH0001","01"," 31.6180"," -84.1352","  60.0","ALBANY 3.7 NE, GA US","01","99","99","    4.21"," ","E"," 6"
"US1GADH0001","02"," 31.6180"," -84.1352","  60.0","ALBANY 3.7 NE, GA US","02","99","99","    4.93"," ","E"," 8"
"US1GADH0001","03"," 31.6180"," -84.1352","  60.0","ALBANY 3.7 NE, GA US","03","99","99","    3.74"," ","E"," 7"
"US1GADH0001","04"," 31.6180"," -84.1352","  60.0","ALBANY 3.7 NE, GA US","04","99","99","    4.63"," ","E"," 7"
"US1GADH0001","05"," 31.6180"," -84.1352","  60.0","ALBANY 3.7 NE, GA US","05","99","99","    3.07"," ","E"," 8"
"US1GADH0001","06"," 31.6180"," -84.1352","  60.0","ALBANY 3.7 NE, GA US","06","99","99","    4.80"," ","E"," 9"
"US1GADH0001","07"," 31.6180"," -84.1352","  60.0","ALBANY 3.7 NE, GA US","07","99","99","    4.66"," ","E"," 9"
"US1GADH0001","08"," 31.6180"," -84.1352","  60.0","ALBANY 3.7 NE, GA US","08","99","99","    6.46"," ","E","10"
"US1GADH0001","09"," 31.6180"," -84.1352","  60.0","ALBANY 3.7 NE, GA US","09","99","99","    3.36"," ","E"," 7"
"US1GADH0001","10"," 31.6180"," -84.1352","  60.0","ALBANY 3.7 NE, GA US","10","99","99","    2.55"," ","E"," 4"
"US1GADH0001","11"," 31.6180"," -84.1352","  60.0","ALBANY 3.7 NE, GA US","11","99","99","    3.02"," ","E"," 6"
"US1GADH0001","12"," 31.6180"," -84.1352","  60.0","ALBANY 3.7 NE, GA US","12","99","99","    5.97"," ","E"," 8"
