"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US10boon005","01"," 41.6402"," -97.9951"," 573.9","ALBION 3.5 S, NE US","01","99","99","    0.36"," ","E"," 8"
"US10boon005","02"," 41.6402"," -97.9951"," 573.9","ALBION 3.5 S, NE US","02","99","99","    0.38"," ","E"," 8"
"US10boon005","03"," 41.6402"," -97.9951"," 573.9","ALBION 3.5 S, NE US","03","99","99","    1.64"," ","E"," 5"
"US10boon005","04"," 41.6402"," -97.9951"," 573.9","ALBION 3.5 S, NE US","04","99","99","    2.77"," ","E"," 8"
"US10boon005","05"," 41.6402"," -97.9951"," 573.9","ALBION 3.5 S, NE US","05","99","99","    4.65"," ","E"," 8"
"US10boon005","06"," 41.6402"," -97.9951"," 573.9","ALBION 3.5 S, NE US","06","99","99","    4.56"," ","E"," 9"
"US10boon005","07"," 41.6402"," -97.9951"," 573.9","ALBION 3.5 S, NE US","07","99","99","    3.10"," ","E","11"
"US10boon005","08"," 41.6402"," -97.9951"," 573.9","ALBION 3.5 S, NE US","08","99","99","    4.39"," ","E","11"
"US10boon005","09"," 41.6402"," -97.9951"," 573.9","ALBION 3.5 S, NE US","09","99","99","    2.39"," ","E","13"
"US10boon005","10"," 41.6402"," -97.9951"," 573.9","ALBION 3.5 S, NE US","10","99","99","    2.75"," ","E","10"
"US10boon005","11"," 41.6402"," -97.9951"," 573.9","ALBION 3.5 S, NE US","11","99","99","    0.83"," ","E","10"
"US10boon005","12"," 41.6402"," -97.9951"," 573.9","ALBION 3.5 S, NE US","12","99","99","    1.19"," ","E"," 5"
