"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1AZGH0002","01"," 32.8857","-109.8100"," 869.0","PIMA 0.7 ESE, AZ US","01","99","99","    0.87"," ","E"," 8"
"US1AZGH0002","02"," 32.8857","-109.8100"," 869.0","PIMA 0.7 ESE, AZ US","02","99","99","    0.75"," ","E"," 8"
"US1AZGH0002","03"," 32.8857","-109.8100"," 869.0","PIMA 0.7 ESE, AZ US","03","99","99","    0.43"," ","E","10"
"US1AZGH0002","04"," 32.8857","-109.8100"," 869.0","PIMA 0.7 ESE, AZ US","04","99","99","    0.24"," ","E"," 9"
"US1AZGH0002","05"," 32.8857","-109.8100"," 869.0","PIMA 0.7 ESE, AZ US","05","99","99","    0.18"," ","E","11"
"US1AZGH0002","06"," 32.8857","-109.8100"," 869.0","PIMA 0.7 ESE, AZ US","06","99","99","    0.40"," ","E"," 8"
"US1AZGH0002","07"," 32.8857","-109.8100"," 869.0","PIMA 0.7 ESE, AZ US","07","99","99","    2.46"," ","E"," 9"
"US1AZGH0002","08"," 32.8857","-109.8100"," 869.0","PIMA 0.7 ESE, AZ US","08","99","99","    2.30"," ","E"," 5"
"US1AZGH0002","09"," 32.8857","-109.8100"," 869.0","PIMA 0.7 ESE, AZ US","09","99","99","    1.47"," ","E"," 7"
"US1AZGH0002","10"," 32.8857","-109.8100"," 869.0","PIMA 0.7 ESE, AZ US","10","99","99","    0.64"," ","E","10"
"US1AZGH0002","11"," 32.8857","-109.8100"," 869.0","PIMA 0.7 ESE, AZ US","11","99","99","    0.67"," ","E"," 9"
"US1AZGH0002","12"," 32.8857","-109.8100"," 869.0","PIMA 0.7 ESE, AZ US","12","99","99","    1.00"," ","E"," 8"
